gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.20769.m1	OG0	40.0		
Amil_Amillepora09715-RA	OG0	40.0		
Lcom_lcpid232167	OG0	40.0		
Gfas_gfas1.m1.20581.m1	OG0	40.0		
Adig_XM_015908653.1	OG0	40.0		
Pocdam_XM_027196018.1	OG0	40.0		
Spis_XP_022807915_1	OG0	40.0		
Gasp_gasp1.m3.8417.m1	OG0	40.0		
Exapal_XM_021038825.2	OG1	40.0		
Hhon_g09902.t1	OG1	40.0		
TrH2_TrispH2_010763-RA	OG1	40.0		
Aaur_scaffold319.g14.t1	OG1	40.0		
Sanmal_Sma_022811-T1	OG1	40.0		
Pbac_sb2649974	OG1	40.0		
HoiH23_PlH23_000589-RA	OG1	40.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152683	OG1	40.0		
Nemnom_g2601.t1	OG1	40.0		
HoiH06_mRNA3843	OG1	40.0		
Cscu_XM_023377901.1	OG1	40.0		
Tetwil_g8482.t2	OG1	40.0		
Ocar_g7279	OG1	40.0		
Horcal_Hcv1.av93.c11.g128.i1	OG1	40.0		
Stycar_snap_masked-SC_scaffold166-processed-gene-0.17-mRNA-1	OG1	40.0		
Xesp_022281-T1	OG1	40.0		
Lcom_lcpid197191	OG1	40.0		
Dpul_mRNA6740	OG1	40.0		
Chem_TCONS_00024976	OG1	40.0		
Acagra_model.g4668.t1	OG1	40.0		
Morvir_scaffold169.g48.t1	OG1	40.0		
Aque_Aqu2.1.43526_001	OG1	40.0		
Tcas_TC010530_001	OG1	40.0		
Aque_Aqu2.1.03131_001	OG1	40.0		
Cgig_XM_011425533.3	OG1	40.0		
Scil_scict024054.1	OG1	40.0		
Emue_Em0010g892a.t1	OG1	40.0		
Opea_EP00118_Oscarella_pearsei_P025720	OG1	40.0		
Rhoesc_Res_003737-T1	OG1	40.0		
Pbac_sb2643167	OG1	40.0		
HoiH11_mRNA2888	OG1	40.0		
Tadh_TriadT59152	OG1	40.0		
Spolac_c102720_g1_i2_m.30654c102720-g1	OG1	40.0		
Lcom_lcpid117991	OG1	40.0		
Mlei_ML0502.g1.i1	OG1	40.0		
Bralan_BLAG16000409_1	OG1	40.0		
Tetwil_g5452.t1	OG1	40.0		
Spur_XM_776869.5	OG1	40.0		
HoiH04_mRNA6220	OG1	40.0		
Dgig_XM_028544055.1	OG1	40.0		
Hsap_ENST00000261813	OG1	40.0		
Nvec_v1g88977	OG1	40.0		
