gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_12602_01	OG0	1.0		
Leuniv_Lniv_C766063_01	OG0	1.0		
Dpul_mRNA4980	OG0	1.0		
Adig_XM_015895141.1	OG0	1.0		
Tadh_TriadT54433	OG0	1.0		
Emue_Em0009g1169a.t1	OG0	1.0		
Morvir_scaffold34.g78.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012894	OG0	1.0		
Rhoesc_Res_009067-T1	OG0	1.0		
Aaur_scaffold3474.g1.t1	OG0	1.0		
Ocar_g6673	OG0	1.0		
Tetwil_g18619.t1	OG0	1.0		
Hvul_g16798_1	OG0	1.0		
Leuniv_Lniv_C775319_01	OG0	1.0		
Cscu_XM_023374610.1	OG0	1.0		
Hsap_ENST00000539542	OG0	1.0		
Aaur_scaffold355.g19.t1	OG0	1.0		
Dgig_XM_028555441.1	OG0	1.0		
Tetwil_g14955.t1	OG0	1.0		
Cgig_XM_034469854.1	OG0	1.0		
Cscu_XM_023374608.1	OG0	1.0		
HoiH04_mRNA7667	OG0	1.0		
Ocar_g9218	OG0	1.0		
Gracom_Gcom_C531838_01	OG0	1.0		
Chem_TCONS_00046632	OG0	1.0		
Adig_XM_015908497.1	OG0	1.0		
Ocar_g8189	OG0	1.0		
HoiH11_mRNA8827	OG0	1.0		
Spis_XP_022808779_1	OG0	1.0		
Gracom_Gcom_scaffold2579_01	OG0	1.0		
Halamb_c53070_g1_i1m.34632	OG0	1.0		
Ocar_g8315	OG0	1.0		
Gfas_gfas1.m1.13972.m1	OG0	1.0		
Plajan_Pjan_scaffold21295_01	OG0	1.0		
Spolac_c104704_g1_i1_m.42590c104704-g1	OG0	1.0		
TrH2_TrispH2_008026-RA	OG0	1.0		
Gasp_gasp1.m3.11153.m1	OG0	1.0		
Morvir_scaffold34.g77.t2	OG0	1.0		
Plajan_Pjan_scaffold21294_01	OG0	1.0		
HoiH06_mRNA746	OG0	1.0		
Amil_Amillepora02688-RA	OG0	1.0		
Exapal_XM_021051934.2	OG0	1.0		
Gracom_Gcom_C511064_01	OG0	1.0		
Stycar_maker-SC_scaffold3014-snap-gene-0.6-mRNA-1	OG0	1.0		
Bralan_BLAG02102343_3	OG0	1.0		
Halamb_c54396_g1_i2m.38159	OG0	1.0		
Aque_Aqu2.1.37809_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201231	OG0	1.0		
Plespi_Pspi_scaffold9763_01	OG0	1.0		
Fspp_ffun1.m4.3407.m1	OG0	1.0		
Tcas_TC001135_001	OG0	1.0		
Leuniv_Lniv_scaffold23462_01	OG0	1.0		
Xestes_augustus_masked-XT_scaffold3956-processed-gene-0.9-mRNA-1	OG0	1.0		
Spur_XM_030976884.1	OG0	1.0		
Hsap_ENST00000560891	OG0	1.0		
Lcom_lcpid3364	OG0	1.0		
Hvul_g16796_1	OG0	1.0		
Hhon_g02463.t1	OG0	1.0		
HoiH23_PlH23_006237-RA	OG0	1.0		
Clacor_Ccor_C540001_01	OG0	1.0		
Leuniv_Lniv_C803650_01	OG0	1.0		
Nvec_v1g205527	OG0	1.0		
Scil_scict015493.1	OG0	1.0		
Emue_Em0009g1166a.t1	OG0	1.0		
Skow_XM_006818064.1	OG0	1.0		
Aaur_scaffold355.g20.t1	OG0	1.0		
Spolac_c104704_g1_i3_m.42599c104704-g1	OG0	1.0		
Pocdam_XM_027188880.1	OG0	1.0		
Xesp_002054-T1	OG0	1.0		
Nemnom_g14509.t1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold676-processed-gene-0.3-mRNA-1	OG0	1.0		
Acagra_model.g9001.t1	OG0	1.0		
Aaur_scaffold438.g13.t1	OG0	1.0		
Pbac_sb2659235	OG0	1.0		
Pbac_sb2659232	OG0	1.0		
Pbac_sb2640085	OG0	1.0		
Coeast_Cast_sb818169	OG0	1.0		
Drygla_Dgla_sb293584	OG0	1.0		
Horcal_Hcv1.av93.c5.g971.i2	OG0	1.0		
Mlei_ML0110.g8.i1	OG0	1.0		
Vmul_sbMO483816	OG0	1.0		
Pbac_sb2653071	OG0	1.0		
Beraby_Baby_sb327847	OG0	1.0		
Lampan_Lpan_15127_01	OG0	1.0		
Drygla_Dgla_sb310796	OG0	1.0		
Eupdun_Edun_sb10638278	OG0	1.0		
Bolinf_Binf_sb1243094	OG0	1.0		
Vmul_sbMO446565	OG0	1.0		
Coemet_Cmet_C608370_01	OG0	1.0		
Pbac_sb2654296	OG0	1.0		
Pbac_sb2657106	OG0	1.0		
Coeast_Cast_sb771058	OG0	1.0		
Coeast_Cast_sb771057	OG0	1.0		
Coeast_Cast_sb775396	OG0	1.0		
Coemet_Cmet_C587613_01	OG0	1.0		
Pbac_sb2659913	OG0	1.0		
Coeast_Cast_sb751586	OG0	1.0		
