in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid116740	Bolinf_Binf_sb1236526	54.0	S	0.0
Lcom_lcpid116740	Bolinf_Binf_sb1213658	54.0	S	0.0
Lcom_lcpid116740	Mlei_ML3517.g22.i1	54.0	S	0.0
Lcom_lcpid116740	Lampan_Lpan_C409147_01	54.0	S	0.0
Lcom_lcpid116740	Horcal_Hcv1.av93.c3.g1009.i1	54.0	S	0.0
Lcom_lcpid116740	Coemet_Cmet_scaffold8997_01	54.0	S	0.0
Lcom_lcpid116740	Mertsp_Mesp_sb576180	54.0	S	0.0
Lcom_lcpid116740	Pbac_sb2653650	54.0	S	0.0
Lcom_lcpid116740	Beraby_Baby_sb339108	54.0	S	0.0
HoiH06_mRNA613	Ocar_g2435	54.0	S	0.0
HoiH06_mRNA613	Xesp_009428-T1	54.0	S	0.0
HoiH06_mRNA613	Tcas_TC004384_001	54.0	S	0.0
HoiH06_mRNA613	Opea_EP00118_Oscarella_pearsei_P004770	54.0	S	0.0
HoiH06_mRNA613	Hvul_g10424_1	54.0	S	0.0
HoiH06_mRNA613	Aaur_scaffold389.g9.t2	54.0	S	0.0
HoiH06_mRNA613	Gasp_gasp1.m3.29833.m1	54.0	S	0.0
HoiH06_mRNA613	Nvec_v1g163564	54.0	S	0.0
HoiH06_mRNA613	Amil_Amillepora29589-RA	54.0	S	0.0
HoiH06_mRNA613	Spis_XP_022794491_1	54.0	S	0.0
HoiH06_mRNA613	Plajan_Pjan_scaffold21063_01	54.0	S	0.0
HoiH06_mRNA613	Lcom_lcpid90525	54.0	S	0.0
HoiH06_mRNA613	Acagra_model.g5914.t1	54.0	S	0.0
HoiH06_mRNA613	Fspp_ffun1.m4.1784.m1	54.0	S	0.0
HoiH06_mRNA613	Dgig_XM_028555659.1	54.0	S	0.0
HoiH06_mRNA613	Hsap_ENST00000372561	54.0	S	0.0
HoiH06_mRNA613	Cgig_XM_011449976.3	54.0	S	0.0
HoiH06_mRNA613	Gasp_gasp1.m3.28889.m1	54.0	S	0.0
HoiH06_mRNA613	Nemnom_g15784.t1	54.0	S	0.0
HoiH06_mRNA613	Scil_scict003634.1	54.0	S	0.0
HoiH06_mRNA613	Rhoesc_Res_005299-T1	54.0	S	0.0
HoiH06_mRNA613	Exapal_XM_021043991.2	54.0	S	0.0
HoiH06_mRNA613	Opea_EP00118_Oscarella_pearsei_P004771	54.0	S	0.0
HoiH06_mRNA613	Sanmal_Sma_005938-T1	54.0	S	0.0
HoiH06_mRNA613	Dpul_mRNA28085	54.0	S	0.0
HoiH06_mRNA613	Spur_XM_031000333.1	54.0	S	0.0
HoiH06_mRNA613	Cscu_XM_023368935.1	54.0	S	0.0
HoiH06_mRNA613	Pocdam_XM_027197920.1	54.0	S	0.0
HoiH06_mRNA613	Spur_XM_031000392.1	54.0	S	0.0
HoiH06_mRNA613	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135719	54.0	S	0.0
