gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold1187_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223290	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA140667	OG0	1.0		
Spur_XM_030994598.1	OG0	1.0		
Nvec_v1g167864	OG0	1.0		
HoiH04_mRNA233	OG0	1.0		
HoiH23_PlH23_001289-RA	OG0	1.0		
Lcom_lcpid50387	OG0	1.0		
Tcas_TC005617_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA199117	OG0	1.0		
Gracom_Gcom_C559536_01	OG0	1.0		
Xestes_maker-XT_scaffold3768-snap-gene-0.3-mRNA-1	OG0	1.0		
Emue_Em0022g171a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011754	OG0	1.0		
Rhoesc_Res_003284-T1	OG0	1.0		
Dgig_XM_028535692.1	OG0	1.0		
Nemnom_g19291.t1	OG0	1.0		
Aque_Aqu2.1.32977_001	OG0	1.0		
Amil_Amillepora03415-RA	OG0	1.0		
Gasp_gasp1.m3.18237.m1	OG0	1.0		
Tetwil_g11877.t1	OG0	1.0		
Leuniv_Lniv_C794358_01	OG0	1.0		
Lcom_lcpid74870	OG0	1.0		
Plespi_Pspi_scaffold9129_01	OG0	1.0		
Dpul_mRNA27877	OG0	1.0		
TrH2_TrispH2_004832-RA	OG0	1.0		
Amil_Amillepora03434-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136607	OG0	1.0		
Lcom_lcpid193665	OG0	1.0		
Stycar_maker-SC_scaffold128920-augustus-gene-0.29-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold64111-snap-gene-0.5-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.3839.m1	OG0	1.0		
Pocdam_XM_027184988.1	OG0	1.0		
Spis_XP_022801278_1	OG0	1.0		
Exapal_XM_021058166.2	OG0	1.0		
Hsap_ENST00000231790	OG0	1.0		
Spolac_c97143_g3_i1_m.14385c97143-g2	OG0	1.0		
Hvul_g3656_1	OG0	1.0		
Aaur_scaffold3267.g1.t1	OG0	1.0		
Morvir_scaffold195.g9.t1	OG0	1.0		
HoiH06_mRNA2613	OG0	1.0		
Tadh_TriadT50100	OG0	1.0		
Cgig_XM_034462536.1	OG0	1.0		
Chem_TCONS_00008394	OG0	1.0		
Acagra_model.g20255.t1	OG0	1.0		
Plajan_Pjan_scaffold15997_01	OG0	1.0		
Bralan_BLAG03001412_1	OG0	1.0		
Halamb_c52419_g1_i2mm.4546	OG0	1.0		
Gfas_gfas1.m1.2500.m1	OG0	1.0		
Ocar_g6205	OG0	1.0		
Xesp_013056-T1	OG0	1.0		
Acagra_model.g20253.t1	OG0	1.0		
Skow_XM_002735662.2	OG0	1.0		
Sanmal_Sma_008704-T1	OG0	1.0		
Cscu_XM_023367312.1	OG0	1.0		
Hhon_g08643.t1	OG0	1.0		
Vmul_sbMO432128	OG0	1.0		
Mlei_ML0823.g14.i1	OG0	1.0		
Bolinf_Binf_sb1186728	OG0	1.0		
Horcal_Hcv1.av93.c2.g899.i1	OG0	1.0		
Lampan_Lpan_4626_01	OG0	1.0		
Pbac_sb2666739	OG0	1.0		
Coeast_Cast_sb773514	OG0	1.0		
Mertsp_Mesp_sb554127	OG0	1.0		
Coeast_Cast_sb773515	OG0	1.0		
