in_gene	out_gene	branch_support	ev_type	sos
Morvir_scaffold45.g33.t1	Rhoesc_Res_014465-T1	65.0	S	0.0
Morvir_scaffold45.g33.t1	Nemnom_g7162.t1	65.0	S	0.0
Morvir_scaffold45.g33.t1	Sanmal_Sma_012734-T1	65.0	S	0.0
Morvir_scaffold45.g33.t1	Aaur_scaffold983.g6.t1	65.0	S	0.0
Chem_TCONS_00073249	Rhoesc_Res_014465-T1	65.0	S	0.0
Chem_TCONS_00073249	Nemnom_g7162.t1	65.0	S	0.0
Chem_TCONS_00073249	Sanmal_Sma_012734-T1	65.0	S	0.0
Chem_TCONS_00073249	Aaur_scaffold983.g6.t1	65.0	S	0.0
Chem_TCONS_00056148	Rhoesc_Res_014465-T1	65.0	S	0.0
Chem_TCONS_00056148	Nemnom_g7162.t1	65.0	S	0.0
Chem_TCONS_00056148	Sanmal_Sma_012734-T1	65.0	S	0.0
Chem_TCONS_00056148	Aaur_scaffold983.g6.t1	65.0	S	0.0
Hvul_g859_1	Rhoesc_Res_014465-T1	65.0	S	0.0
Hvul_g859_1	Nemnom_g7162.t1	65.0	S	0.0
Hvul_g859_1	Sanmal_Sma_012734-T1	65.0	S	0.0
Hvul_g859_1	Aaur_scaffold983.g6.t1	65.0	S	0.0
Sanmal_Sma_012734-T1	Rhoesc_Res_014465-T1	100.0	S	0.0
Sanmal_Sma_012734-T1	Nemnom_g7162.t1	100.0	S	0.0
Sanmal_Sma_012734-T1	Aaur_scaffold983.g6.t1	100.0	S	0.0
Dgig_XM_028540011.1	TrH2_TrispH2_004502-RA	49.0	S	0.0
Dgig_XM_028540011.1	Acagra_model.g21034.t1	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA24327	49.0	S	0.0
Dgig_XM_028540011.1	Skow_XM_006821606.1	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA24394	49.0	S	0.0
Dgig_XM_028540011.1	Acagra_model.g23397.t1	49.0	S	0.0
Dgig_XM_028540011.1	Cgig_XM_011429744.3	49.0	S	0.0
Dgig_XM_028540011.1	Hsap_ENST00000422538	49.0	S	0.0
Dgig_XM_028540011.1	Lcom_lcpid232539	49.0	S	0.0
Dgig_XM_028540011.1	Spur_XM_030983767.1	49.0	S	0.0
Dgig_XM_028540011.1	HoiH23_PlH23_005564-RA	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA13982	49.0	S	0.0
Dgig_XM_028540011.1	Spur_XM_030982992.1	49.0	S	0.0
Dgig_XM_028540011.1	Acagra_model.g23425.t1	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA21048	49.0	S	0.0
Dgig_XM_028540011.1	HoiH06_mRNA9954	49.0	S	0.0
Dgig_XM_028540011.1	Spur_XM_030982991.1	49.0	S	0.0
Dgig_XM_028540011.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219138	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA3961	49.0	S	0.0
Dgig_XM_028540011.1	Acagra_model.g23376.t1	49.0	S	0.0
Dgig_XM_028540011.1	Dpul_mRNA24517	49.0	S	0.0
Dgig_XM_028540011.1	Lcom_lcpid250107	49.0	S	0.0
Dgig_XM_028540011.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223490	49.0	S	0.0
Dgig_XM_028540011.1	Tcas_TC008731_001	49.0	S	0.0
Dgig_XM_028540011.1	Spur_XM_011671484.2	49.0	S	0.0
Dgig_XM_028540011.1	Bralan_BLAG05000645_1	49.0	S	0.0
Dgig_XM_028540011.1	Tadh_TriadT37961	49.0	S	0.0
Dgig_XM_028540011.1	HoiH04_mRNA16198	49.0	S	0.0
Dgig_XM_028540011.1	Cgig_XM_011430994.3	49.0	S	0.0
Dgig_XM_028540011.1	Acagra_model.g23441.t1	49.0	S	0.0
Dgig_XM_028540011.1	Bralan_BLAG02000359_1	49.0	S	0.0
Dgig_XM_028540011.1	Skow_XM_002740921.2	49.0	S	0.0
Dgig_XM_028540011.1	Hhon_g07426.t1	49.0	S	0.0
Nvec_v1g98881	TrH2_TrispH2_004502-RA	49.0	S	0.0
Nvec_v1g98881	Acagra_model.g21034.t1	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA24327	49.0	S	0.0
Nvec_v1g98881	Skow_XM_006821606.1	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA24394	49.0	S	0.0
Nvec_v1g98881	Acagra_model.g23397.t1	49.0	S	0.0
Nvec_v1g98881	Cgig_XM_011429744.3	49.0	S	0.0
Nvec_v1g98881	Hsap_ENST00000422538	49.0	S	0.0
Nvec_v1g98881	Lcom_lcpid232539	49.0	S	0.0
Nvec_v1g98881	Spur_XM_030983767.1	49.0	S	0.0
Nvec_v1g98881	HoiH23_PlH23_005564-RA	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA13982	49.0	S	0.0
Nvec_v1g98881	Spur_XM_030982992.1	49.0	S	0.0
Nvec_v1g98881	Acagra_model.g23425.t1	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA21048	49.0	S	0.0
Nvec_v1g98881	HoiH06_mRNA9954	49.0	S	0.0
Nvec_v1g98881	Spur_XM_030982991.1	49.0	S	0.0
Nvec_v1g98881	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219138	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA3961	49.0	S	0.0
Nvec_v1g98881	Acagra_model.g23376.t1	49.0	S	0.0
Nvec_v1g98881	Dpul_mRNA24517	49.0	S	0.0
Nvec_v1g98881	Lcom_lcpid250107	49.0	S	0.0
Nvec_v1g98881	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223490	49.0	S	0.0
Nvec_v1g98881	Tcas_TC008731_001	49.0	S	0.0
Nvec_v1g98881	Spur_XM_011671484.2	49.0	S	0.0
Nvec_v1g98881	Bralan_BLAG05000645_1	49.0	S	0.0
Nvec_v1g98881	Tadh_TriadT37961	49.0	S	0.0
Nvec_v1g98881	HoiH04_mRNA16198	49.0	S	0.0
Nvec_v1g98881	Cgig_XM_011430994.3	49.0	S	0.0
Nvec_v1g98881	Acagra_model.g23441.t1	49.0	S	0.0
Nvec_v1g98881	Bralan_BLAG02000359_1	49.0	S	0.0
Nvec_v1g98881	Skow_XM_002740921.2	49.0	S	0.0
Nvec_v1g98881	Hhon_g07426.t1	49.0	S	0.0
Nvec_v1g248296	TrH2_TrispH2_004502-RA	49.0	S	0.0
Nvec_v1g248296	Acagra_model.g21034.t1	49.0	S	0.0
Nvec_v1g248296	Dpul_mRNA24327	49.0	S	0.0
Nvec_v1g248296	Skow_XM_006821606.1	49.0	S	0.0
Nvec_v1g248296	Dpul_mRNA24394	49.0	S	0.0
Nvec_v1g248296	Acagra_model.g23397.t1	49.0	S	0.0
Nvec_v1g248296	Cgig_XM_011429744.3	49.0	S	0.0
Nvec_v1g248296	Hsap_ENST00000422538	49.0	S	0.0
Nvec_v1g248296	Lcom_lcpid232539	49.0	S	0.0
Nvec_v1g248296	Spur_XM_030983767.1	49.0	S	0.0
