gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA21537	OG0	1.0		
Gasp_gasp1.m3.17697.m1	OG0	1.0		
Spur_XM_788184.5	OG0	1.0		
Nvec_v1g209974	OG0	1.0		
Lcom_lcpid48226	OG0	1.0		
Hsap_ENST00000374616	OG0	1.0		
Xesp_010944-T1	OG0	1.0		
Adig_XM_015912168.1	OG0	1.0		
Fspp_ffun1.m4.24128.m1	OG0	1.0		
Gasp_gasp1.m3.17691.m1	OG0	1.0		
Lcom_lcpid254378	OG0	1.0		
Exapal_XM_021058498.2	OG0	1.0		
Nemnom_g4702.t1	OG0	1.0		
Dgig_XM_028557127.1	OG0	1.0		
Pocdam_XM_027196721.1	OG0	1.0		
Hsap_ENST00000369622	OG0	1.0		
HoiH23_PlH23_003907-RA	OG0	1.0		
Nvec_v1g112847	OG0	1.0		
Rhoesc_Res_008627-T1	OG0	1.0		
Lcom_lcpid122212	OG0	1.0		
Spis_XP_022781827_1	OG0	1.0		
Sanmal_Sma_001542-T1	OG0	1.0		
Cgig_XM_011424753.3	OG0	1.0		
Morvir_scaffold262.g8.t1	OG0	1.0		
Tadh_TriadT2319	OG0	1.0		
Ocar_g5956	OG0	1.0		
Adig_XM_015912164.1	OG0	1.0		
Lcom_lcpid255437	OG0	1.0		
HoiH04_mRNA6472	OG0	1.0		
Hhon_g06451.t1	OG0	1.0		
Gfas_gfas1.m1.23361.m1	OG0	1.0		
Pocdam_XM_027196733.1	OG0	1.0		
Chem_TCONS_00047744	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001216	OG0	1.0		
Fspp_ffun1.m4.24129.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178834	OG0	1.0		
Hvul_g8921_1	OG0	1.0		
Lcom_lcpid247257	OG0	1.0		
Skow_XM_006812074.1	OG0	1.0		
Acagra_model.g6728.t1	OG0	1.0		
Amil_Amillepora19993-RA	OG0	1.0		
Amil_Amillepora19994-RA	OG0	1.0		
Gfas_gfas1.m1.23358.m1	OG0	1.0		
Bralan_BLAG01000427_1	OG0	1.0		
Dpul_mRNA21546	OG0	1.0		
Tcas_TC000185_001	OG0	1.0		
Cscu_XM_023385657.1	OG0	1.0		
Dpul_mRNA21547	OG0	1.0		
Dpul_mRNA15181	OG0	1.0		
