gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold4451_01	OG0	86.0		
Opea_EP00118_Oscarella_pearsei_P007817	OG0	86.0		
Hhon_g07583.t1	OG0	86.0		
Spur_XM_030992323.1	OG0	86.0		
Chem_TCONS_00073486	OG0	86.0		
Sanmal_Sma_019009-T1	OG0	86.0		
Gfas_gfas1.m1.14737.m1	OG0	86.0		
Emue_Em0015g131a.t1	OG0	86.0		
Nvec_v1g101920	OG0	86.0		
Gracom_Gcom_C553480_01	OG0	86.0		
Morvir_scaffold417.g15.t1	OG0	86.0		
Rhoesc_Res_006097-T2	OG0	86.0		
Dpul_mRNA21303	OG0	86.0		
Halamb_c47363_g2_i2mm.2240	OG0	86.0		
Lcom_lcpid216469	OG0	86.0		
Adig_XM_015900332.1	OG0	86.0		
Stycar_maker-SC_scaffold163-augustus-gene-0.37-mRNA-1	OG0	86.0		
HoiH11_mRNA7467	OG0	86.0		
Hsap_ENST00000262291	OG0	86.0		
Hvul_g10690_1	OG0	86.0		
HoiH04_mRNA10344	OG0	86.0		
Emue_Em0015g146a.t1	OG0	86.0		
TrH2_TrispH2_002843-RA	OG0	86.0		
Nemnom_g6416.t1	OG0	86.0		
Amil_Amillepora23169-RA	OG0	86.0		
Xestes_maker-XT_scaffold54136-snap-gene-0.2-mRNA-1	OG0	86.0		
Pocdam_XM_027193958.1	OG0	86.0		
HoiH06_mRNA39	OG0	86.0		
Plespi_Pspi_C608232_01	OG0	86.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169211	OG0	86.0		
Cgig_XM_034482706.1	OG0	86.0		
Dgig_XM_028544861.1	OG0	86.0		
Spolac_c101947_g1_i1_m.27372c101947-g1	OG0	86.0		
Stycar_maker-SC_scaffold56876-snap-gene-0.4-mRNA-1	OG0	86.0		
Clacor_Ccor_scaffold3516_01	OG0	86.0		
Plajan_Pjan_C561362_01	OG0	86.0		
Tetwil_g10008.t1	OG0	86.0		
Aque_Aqu2.1.39825_001	OG0	86.0		
Leuniv_Lniv_scaffold17868_01	OG0	86.0		
Leuniv_Lniv_scaffold17867_01	OG0	86.0		
Bralan_BLAG01001536_1	OG0	86.0		
Skow_XM_006821128.1	OG0	86.0		
Spis_XP_022793443_1	OG0	86.0		
Lcom_lcpid70498	OG0	86.0		
Fspp_ffun1.m4.32837.m1	OG0	86.0		
Tcas_TC014893_001	OG0	86.0		
Gasp_gasp1.m3.10807.m1	OG0	86.0		
Tadh_TriadT27759	OG0	86.0		
Morvir_scaffold232.g42.t1	OG0	86.0		
HoiH23_PlH23_003779-RA	OG0	86.0		
Opea_EP00118_Oscarella_pearsei_P007818	OG0	86.0		
Gfas_gfas1.m1.14732.m1	OG0	86.0		
Acagra_model.g23749.t1_model.g23753.t1	OG0	86.0		
Fspp_ffun1.m4.25435.m1	OG0	86.0		
Cscu_XM_023370168.1	OG0	86.0		
Exapal_XM_021054032.2	OG0	86.0		
Bolinf_Binf_sb1209159	OG0	86.0		
Horcal_Hcv1.av93.c2.g125.i1	OG0	86.0		
Pbac_sb2668841	OG0	86.0		
Coeast_Cast_sb784212	OG0	86.0		
Coeast_Cast_sb784213	OG0	86.0		
Vmul_Simscaffold3086_01	OG0	86.0		
Mlei_ML0021.g37.i1	OG0	86.0		
Beraby_Baby_sb324468	OG0	86.0		
Pbac_sb2661673	OG1	94.0		
Drygla_Dgla_sb278677	OG1	94.0		
Coemet_Cmet_scaffold11478_01	OG1	94.0		
Mertsp_Mesp_sb547951	OG1	94.0		
Mlei_ML1113.g6.i1	OG1	94.0		
Vmul_sbMO427717	OG1	94.0		
Pbac_sb2661671	OG1	94.0		
Horcal_Hcv1.av93.c3.g493.i1	OG1	94.0		
Mlei_ML1113.g5.i1	OG2	1.0		
