gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb781249	OG0	1.0		
Leuniv_Lniv_scaffold23317_01	OG0	1.0		
Xesp_019334-T1	OG0	1.0		
Hsap_ENST00000398174	OG0	1.0		
Lcom_lcpid202486	OG0	1.0		
Plajan_Pjan_scaffold19573_01	OG0	1.0		
Stycar_maker-SC_scaffold2030-snap-gene-0.38-mRNA-1	OG0	1.0		
Skow_XM_002738749.1	OG0	1.0		
Nemnom_g1886.t1	OG0	1.0		
Emue_Em0016g225a.t1	OG0	1.0		
Acagra_model.g27638.t1	OG0	1.0		
Exapal_XM_021059118.2	OG0	1.0		
Hhon_g00115.t1	OG0	1.0		
Spolac_c97111_g1_i1_m.14321c104832-g1	OG0	1.0		
Aaur_scaffold1187.g4.t3	OG0	1.0		
Amil_Amillepora22573-RA	OG0	1.0		
Bralan_BLAG02000862_1	OG0	1.0		
Dgig_XM_028559911.1	OG0	1.0		
Sanmal_Sma_007954-T1	OG0	1.0		
TrH2_TrispH2_000573-RA	OG0	1.0		
Pocdam_XM_027204495.1	OG0	1.0		
Clacor_Ccor_C539329_01	OG0	1.0		
Lcom_lcpid164308	OG0	1.0		
Spur_XM_030983100.1	OG0	1.0		
Cgig_XM_034455231.1	OG0	1.0		
Gasp_gasp1.m3.20334.m1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold21327-processed-gene-0.1-mRNA-1	OG0	1.0		
Morvir_scaffold59.g53.t1	OG0	1.0		
HoiH06_mRNA13622	OG0	1.0		
Lcom_lcpid91912	OG0	1.0		
Plespi_Pspi_scaffold18793_01	OG0	1.0		
Cscu_XM_023378304.1	OG0	1.0		
Tetwil_g9468.t1	OG0	1.0		
Gracom_Gcom_C553618_01	OG0	1.0		
HoiH23_PlH23_002838-RA	OG0	1.0		
Adig_XM_015912852.1	OG0	1.0		
Chem_TCONS_00049415	OG0	1.0		
Dpul_mRNA13396	OG0	1.0		
Rhoesc_Res_011961-T1	OG0	1.0		
Tcas_TC009780_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222251	OG0	1.0		
Halamb_c46781_g1_i1m.21198	OG0	1.0		
Ocar_g5764	OG0	1.0		
Fspp_ffun1.m4.11021.m1	OG0	1.0		
Scil_scict008033.1	OG0	1.0		
Nvec_v1g228311	OG0	1.0		
HoiH04_mRNA6582	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008281	OG0	1.0		
Aque_Aqu2.1.08100_001	OG0	1.0		
Gfas_gfas1.m1.19361.m1	OG0	1.0		
Tadh_TriadT58104	OG0	1.0		
Plajan_Pjan_scaffold11554_01	OG0	1.0		
Lcom_lcpid170035	OG0	1.0		
Emue_Em0935g4a.t1	OG0	1.0		
Hvul_g22247_1	OG0	1.0		
Dgig_XM_028559088.1	OG0	1.0		
Spis_XP_022803516_1	OG0	1.0		
Aque_Aqu2.1.37236_001	OG0	1.0		
Lcom_lcpid219219	OG0	1.0		
Lampan_Lpan_7383_01	OG0	1.0		
Drygla_Dgla_sb299011	OG0	1.0		
Mertsp_Mesp_sb566424	OG0	1.0		
Bolinf_Binf_sb1234496	OG0	1.0		
Mertsp_Mesp_sb581250	OG0	1.0		
Bolinf_Binf_sb1261150	OG0	1.0		
Mlei_ML0180.g10.i1	OG0	1.0		
Pbac_sb2663327	OG0	1.0		
Eupdun_Edun_sb10599488	OG0	1.0		
Horcal_Hcv1.av93.c11.g531.i1	OG0	1.0		
Drygla_Dgla_sb299012	OG0	1.0		
Coemet_Cmet_scaffold22098_01	OG0	1.0		
Coeast_Cast_sb781248	OG0	1.0		
Beraby_Baby_sb341553	OG0	1.0		
Pbac_sb2659850	OG0	1.0		
Vmul_SimC393030	OG0	1.0		
Pbac_sb2659848	OG0	1.0		
