gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c102128_g2_i1_m.28043c102128-g2	OG0	1.0		
Drygla_Dgla_sb297127	OG0	1.0		
Plespi_Pspi_C611888_01	OG0	1.0		
Xesp_002553-T1	OG0	1.0		
Adig_XM_015903485.1	OG0	1.0		
Aaur_scaffold186.g24.t1	OG0	1.0		
Pbac_sb2669554	OG0	1.0		
Hsap_ENST00000274054	OG0	1.0		
Vmul_Simscaffold15412_01	OG0	1.0		
Drygla_Dgla_sb297128	OG0	1.0		
Scil_scict016066.1	OG0	1.0		
Bolinf_Binf_sb1231145	OG0	1.0		
Beraby_Baby_sb344277	OG0	1.0		
Dgig_XM_028546447.1	OG0	1.0		
Plajan_Pjan_scaffold5178_01	OG0	1.0		
Nemnom_g10821.t1	OG0	1.0		
Mlei_ML0513.g4.i1	OG0	1.0		
Lcom_lcpid138809	OG0	1.0		
Eupdun_Edun_sb10622623	OG0	1.0		
Nvec_v1g244388	OG0	1.0		
Tadh_TriadT60177	OG0	1.0		
Hvul_g5082_1	OG0	1.0		
Mertsp_Mesp_sb527044	OG0	1.0		
Coeast_Cast_sb789967	OG0	1.0		
Amil_Amillepora29843-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026455	OG0	1.0		
Beraby_Baby_sb344276	OG0	1.0		
Dpul_mRNA20833	OG0	1.0		
Gasp_gasp1.m3.29771.m1	OG0	1.0		
Mertsp_Mesp_sb564146	OG0	1.0		
Morvir_scaffold29.g39.t1	OG0	1.0		
Gfas_gfas1.m1.799.m1	OG0	1.0		
Spis_XP_022809727_1	OG0	1.0		
Tcas_TC005517_001	OG0	1.0		
Skow_XM_006814476.1	OG0	1.0		
Hhon_g04993.t1	OG0	1.0		
Lcom_lcpid109386	OG0	1.0		
Lampan_Lpan_C416635_01	OG0	1.0		
Dpul_mRNA18409	OG0	1.0		
Bolinf_Binf_sb1205723	OG0	1.0		
Pocdam_XM_027194829.1	OG0	1.0		
Chem_TCONS_00010930	OG0	1.0		
TrH2_TrispH2_000742-RA	OG0	1.0		
HoiH23_PlH23_008347-RA	OG0	1.0		
Rhoesc_Res_012284-T1	OG0	1.0		
Dgig_XM_028556389.1	OG0	1.0		
Horcal_Hcv1.av93.c7.g1078.i1	OG0	1.0		
Cscu_XM_023370541.1	OG0	1.0		
Vmul_sbMO465664	OG0	1.0		
Spur_XM_030979552.1	OG0	1.0		
Gracom_Gcom_C553858_01	OG0	1.0		
Sanmal_Sma_016709-T1	OG0	1.0		
Cgig_XM_034457626.1	OG0	1.0		
Dpul_mRNA25766	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212561	OG0	1.0		
Acagra_model.g3452.t1	OG0	1.0		
HoiH04_mRNA8095	OG0	1.0		
Fspp_ffun1.m4.1925.m1	OG0	1.0		
Exapal_XM_028659459.1	OG0	1.0		
Leuniv_Lniv_scaffold26097_01	OG0	1.0		
Bralan_BLAG15000444_1	OG0	1.0		
Aque_Aqu2.1.31513_001	OG0	1.0		
Emue_Em0002g255a.t1	OG0	1.0		
Emue_Em0002g268a.t1	OG0	1.0		
Aque_Aqu2.1.19595_001	OG0	1.0		
Halamb_c50299_g1_i2m.28012	OG0	1.0		
Xestes_maker-XT_scaffold4808-augustus-gene-0.7-mRNA-1	OG0	1.0		
