gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2641682	OG0	69.0		
Exapal_XM_021040161.2	OG0	69.0		
Aque_Aqu2.1.41064_001	OG0	69.0		
Emue_Em0004g203a.t1	OG0	69.0		
Hsap_ENST00000614328	OG0	69.0		
Amil_Amillepora36008-RA	OG0	69.0		
Lcom_lcpid105364	OG0	69.0		
Spolac_c90372_g1_i1_m.6274c90372-g1	OG0	69.0		
Spur_XM_786194.5	OG0	69.0		
Tetwil_g12517.t1	OG0	69.0		
Nvec_v1g232428	OG0	69.0		
Morvir_scaffold7.g98.t1	OG0	69.0		
Chem_TCONS_00047133	OG0	69.0		
Lcom_lcpid137976	OG0	69.0		
Dgig_XM_028538394.1	OG0	69.0		
Rhoesc_Res_004985-T1	OG0	69.0		
Spis_XP_022801042_1	OG0	69.0		
Hhon_g07111.t1	OG0	69.0		
Ocar_g7809	OG0	69.0		
HoiH23_PlH23_002710-RA	OG0	69.0		
TrH2_TrispH2_007487-RA	OG0	69.0		
Gasp_gasp1.m3.2035.m1	OG0	69.0		
Skow_XM_002732625.2	OG0	69.0		
Lcom_lcpid178463	OG0	69.0		
Spolac_c90372_g1_i2_m.6275c90372-g1	OG0	69.0		
Sanmal_Sma_005627-T1	OG0	69.0		
Acagra_model.g19847.t1	OG0	69.0		
Clacor_Ccor_C528999_01	OG0	69.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175529	OG0	69.0		
Lcom_lcpid188657	OG0	69.0		
Gfas_gfas1.m1.10773.m1	OG0	69.0		
Cscu_XM_023359452.1	OG0	69.0		
Bralan_BLAG10000529_3	OG0	69.0		
Lcom_lcpid206499	OG0	69.0		
Leuniv_Lniv_C795468_01	OG0	69.0		
Xestes_maker-XT_scaffold14073-augustus-gene-0.14-mRNA-1	OG0	69.0		
Scil_scict011222.1	OG0	69.0		
Cgig_XM_011441471.3	OG0	69.0		
Opea_EP00118_Oscarella_pearsei_P025003	OG0	69.0		
Fspp_ffun1.m2b.25971.m1	OG0	69.0		
Clacor_Ccor_scaffold8191_01	OG0	69.0		
Tcas_TC014013_001	OG0	69.0		
Dpul_mRNA5334	OG0	69.0		
Adig_XM_015905902.1	OG0	69.0		
Nemnom_g14610.t1	OG0	69.0		
Gracom_Gcom_scaffold4029_01	OG0	69.0		
Xesp_009674-T1	OG0	69.0		
Tadh_TriadT63793	OG0	69.0		
Lcom_lcpid153011	OG0	69.0		
Plajan_Pjan_C544408_01	OG0	69.0		
Hvul_g30164_1	OG0	69.0		
HoiH04_mRNA7414	OG0	69.0		
Pocdam_XM_027182413.1	OG0	69.0		
Tadh_TriadT54888	OG0	69.0		
Lampan_Lpan_C399279_01	OG0	69.0		
Mlei_ML1383.g11.i1	OG0	69.0		
Pbac_sb2640935	OG0	69.0		
Vmul_sbMO425485	OG0	69.0		
Drygla_Dgla_sb286776	OG0	69.0		
Mertsp_Mesp_sb558355	OG0	69.0		
Bolinf_Binf_sb1230286	OG0	69.0		
Horcal_Hcv1.av93.c13.g600.i1	OG0	69.0		
Bolinf_Binf_sb1243277	OG0	69.0		
Bolinf_Binf_sb1180698	OG0	69.0		
Mertsp_Mesp_sb577786	OG0	69.0		
Coemet_Cmet_scaffold7372_01	OG0	69.0		
Beraby_Baby_sb324955	OG0	69.0		
Bolinf_Binf_sb1227667	OG0	69.0		
Lcom_lcpid199629	OG1	87.0		
Plespi_Pspi_scaffold1772_01	OG1	87.0		
Lcom_lcpid220390	OG2	87.0		
Lcom_lcpid222831	OG2	87.0		
Lcom_lcpid239161	OG2	87.0		
Lcom_lcpid206442	OG2	87.0		
Lcom_lcpid203469	OG2	87.0		
