gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g4772.t3	OG0	1.0		
Drygla_Dgla_sb292183	OG0	1.0		
Plajan_Pjan_C559695_01	OG0	1.0		
Bolinf_Binf_sb1234147	OG0	1.0		
Horcal_Hcv1.av93.c8.g638.i1	OG0	1.0		
Xesp_021964-T1	OG0	1.0		
Adig_XM_015918502.1	OG0	1.0		
Fspp_ffun1.m4.18084.m1	OG0	1.0		
Morvir_scaffold114.g10.t1	OG0	1.0		
Spur_XM_011682243.2	OG0	1.0		
Lampan_Lpan_C411899_01	OG0	1.0		
Hsap_ENST00000672280	OG0	1.0		
Skow_XM_006816091.1	OG0	1.0		
Lcom_lcpid79884	OG0	1.0		
Tcas_TC011690_001	OG0	1.0		
Cgig_XM_011439970.2	OG0	1.0		
Hsap_ENST00000647707	OG0	1.0		
Beraby_Baby_sb342987	OG0	1.0		
Nvec_v1g170128	OG0	1.0		
Vmul_sbMO410398	OG0	1.0		
Amil_Amillepora37320-RA	OG0	1.0		
Coemet_Cmet_C600379_01	OG0	1.0		
Hvul_g33465_1	OG0	1.0		
Adig_XM_015893195.1	OG0	1.0		
Fspp_ffun1.m4.31747.m1	OG0	1.0		
Gfas_gfas1.m1.18517.m1	OG0	1.0		
Fspp_ffun1.m4.22247.m1	OG0	1.0		
Amil_Amillepora27806-RA	OG0	1.0		
Dgig_XM_028537543.1	OG0	1.0		
Mertsp_Mesp_sb563833	OG0	1.0		
Bralan_BLAG17000386_1	OG0	1.0		
Clacor_Ccor_C531659_01	OG0	1.0		
Amil_Amillepora27817-RA	OG0	1.0		
Scil_scict017418.1	OG0	1.0		
Amil_Amillepora27787-RA	OG0	1.0		
Adig_XM_015915780.1	OG0	1.0		
Vmul_SimC397380	OG0	1.0		
Pocdam_XM_027194149.1	OG0	1.0		
Exapal_XM_021046775.1	OG0	1.0		
Nemnom_g3182.t1	OG0	1.0		
Amil_Amillepora27780-RA	OG0	1.0		
Coeast_Cast_sb765588	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027634	OG0	1.0		
Cscu_XM_023368033.1	OG0	1.0		
Sanmal_Sma_023285-T1	OG0	1.0		
Adig_XM_015919629.1	OG0	1.0		
Mlei_ML0344.g7.i1	OG0	1.0		
Gasp_gasp1.m1b.9081.m1	OG0	1.0		
Coeast_Cast_sb767754	OG0	1.0		
Adig_XM_015893197.1	OG0	1.0		
Pbac_sb2649910	OG0	1.0		
Acagra_model.g21046.t1	OG0	1.0		
Spis_XP_022795853_1	OG0	1.0		
Adig_XM_015921113.1	OG0	1.0		
Amil_Amillepora32861-RA	OG0	1.0		
Xesp_021960-T1	OG0	1.0		
Aaur_scaffold331.g3.t1	OG0	1.0		
Chem_TCONS_00002838	OG0	1.0		
Dpul_mRNA15950	OG0	1.0		
Gasp_gasp1.m3.6835.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172979	OG0	1.0		
Spolac_c101540_g1_i1_m.25925c101540-g1	OG0	1.0		
HoiH23_PlH23_001347-RA	OG0	1.0		
Tetwil_g13415.t1	OG0	1.0		
Xestes_maker-XT_scaffold3521-snap-gene-0.5-mRNA-1	OG0	1.0		
Hhon_g05062.t1	OG0	1.0		
Aque_Aqu2.1.28504_001	OG0	1.0		
Stycar_maker-SC_scaffold4444-augustus-gene-0.49-mRNA-1	OG0	1.0		
Aque_Aqu2.1.09949_001	OG0	1.0		
Tadh_TriadT26575	OG0	1.0		
TrH2_TrispH2_005403-RA	OG0	1.0		
Emue_Em0007g305a.t1	OG0	1.0		
HoiH04_mRNA7528	OG0	1.0		
HoiH06_mRNA14895	OG0	1.0		
Emue_Em0007g284a.t1	OG0	1.0		
Halamb_c47947_g1_i1m.23262	OG0	1.0		
HoiH11_mRNA3300	OG0	1.0		
Hhon_g05063.t1	OG0	1.0		
Plespi_Pspi_C614580_01	OG0	1.0		
