gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023358270.1	OG0	99.0		
Aaur_scaffold10.g19.t1	OG0	99.0		
Stycar_snap_masked-SC_scaffold42228-processed-gene-0.952-mRNA-1	OG0	99.0		
Leuniv_Lniv_scaffold6276_01	OG1	77.0		
Lampan_Lpan_15702_01	OG1	77.0		
Vmul_sbMO476577	OG1	77.0		
Tetwil_g6870.t1	OG1	77.0		
Emue_Em0015g251a.t1	OG1	77.0		
Halamb_c40709_g1_i1mm.841	OG1	77.0		
Fspp_ffun1.m4.4502.m1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P012860	OG1	77.0		
Mlei_ML2163.g59.i1	OG1	77.0		
Pocdam_XM_027186806.1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P012862	OG1	77.0		
Amil_Amillepora06314-RA	OG1	77.0		
Nvec_v1g248046	OG1	77.0		
Gfas_gfas1.m1.21337.m1	OG1	77.0		
Cgig_XM_034462004.1	OG1	77.0		
Aque_Aqu2.1.39791_001	OG1	77.0		
Nemnom_g11812.t1	OG1	77.0		
Gasp_gasp1.m3.27758.m1	OG1	77.0		
Hhon_g00764.t1	OG1	77.0		
Exapal_XM_028661686.1	OG1	77.0		
Rhoesc_Res_006459-T1	OG1	77.0		
Spis_XP_022802374_1	OG1	77.0		
Tadh_TriadT28979	OG1	77.0		
Sanmal_Sma_019178-T1	OG1	77.0		
Bolinf_Binf_sb1280533	OG1	77.0		
Hhon_g00495.t1	OG1	77.0		
Dgig_XM_028545086.1	OG1	77.0		
Mertsp_Mesp_sb598957	OG1	77.0		
Vmul_Simscaffold5669_01	OG1	77.0		
TrH2_TrispH2_002004-RA	OG1	77.0		
Hvul_g11463_1	OG1	77.0		
Aaur_scaffold3855.g2.t1	OG1	77.0		
Bralan_BLAG01001323_1	OG1	77.0		
Gasp_gasp1.m3.11539.m1	OG1	77.0		
Beraby_Baby_sb347545	OG1	77.0		
Gasp_gasp1.m3.26284.m1	OG1	77.0		
Nemnom_g6127.t1	OG1	77.0		
Vmul_sbMO476574	OG1	77.0		
Horcal_Hcv1.av93.c5.g274.i1	OG1	77.0		
HoiH11_mRNA5344	OG1	77.0		
Vmul_sbMO476586	OG1	77.0		
Skow_XM_006816757.1	OG1	77.0		
Spolac_c101592_g1_i1_m.26108c101592-g1	OG1	77.0		
Cscu_XM_023382549.1	OG1	77.0		
Plajan_Pjan_C542662_01	OG1	77.0		
Pbac_sb2645692	OG1	77.0		
HoiH04_mRNA17200	OG1	77.0		
Adig_XM_015913721.1	OG1	77.0		
Stycar_maker-SC_scaffold2008-snap-gene-0.28-mRNA-1	OG1	77.0		
Eupdun_Edun_sb10665995	OG1	77.0		
Fspp_ffun1.m4.2031.m1	OG1	77.0		
Hsap_ENST00000561555	OG1	77.0		
Coeast_Cast_sb774067	OG1	77.0		
Gfas_gfas1.m1.19510.m1	OG1	77.0		
Dgig_XM_028545021.1	OG1	77.0		
Hvul_g11464_1	OG1	77.0		
Nemnom_g19697.t1	OG1	77.0		
Morvir_scaffold245.g34.t1	OG1	77.0		
Fspp_ffun1.m4.4507.m1	OG1	77.0		
Bralan_BLAG04001448_1	OG1	77.0		
Spur_XM_792941.5	OG1	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA102702	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P012863	OG1	77.0		
Acagra_model.g14751.t1	OG1	77.0		
Dgig_XM_028554606.1	OG1	77.0		
Dpul_mRNA19322	OG1	77.0		
HoiH06_mRNA5848	OG1	77.0		
HoiH23_PlH23_008637-RA	OG1	77.0		
Xesp_004781-T1	OG1	77.0		
Pocdam_XM_027180862.1	OG1	77.0		
Spis_XP_022785816_1	OG1	77.0		
Tcas_TC015176_001	OG1	77.0		
Fspp_ffun1.m2b.8649.m1	OG1	77.0		
HoiH04_mRNA3237	OG1	77.0		
Drygla_Dgla_sb291401	OG1	77.0		
Amil_Amillepora24952-RA	OG1	77.0		
Bolinf_Binf_sb1266343	OG1	77.0		
Leuniv_Lniv_C785381_01	OG1	77.0		
Lcom_lcpid88292	OG1	77.0		
Leuniv_Lniv_scaffold6275_01	OG1	77.0		
Clacor_Ccor_scaffold8340_01	OG1	77.0		
Scil_scict015636.1	OG1	77.0		
Gracom_Gcom_C545714_01	OG1	77.0		
Gracom_Gcom_C535802_01	OG2	1.0		
