gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1211085	OG0	1.0		
Dpul_mRNA15872	OG0	1.0		
Skow_XM_006818225.1	OG0	1.0		
Spolac_c101748_g2_i1_m.26642c101748-g1	OG0	1.0		
Ocar_g6302	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA143705	OG0	1.0		
Cscu_XM_023361061.1	OG0	1.0		
Clacor_Ccor_scaffold10569_01	OG0	1.0		
HoiH06_mRNA1610	OG0	1.0		
Dpul_mRNA23128	OG0	1.0		
Morvir_scaffold157.g12.t1	OG0	1.0		
Gasp_gasp1.m3.7644.m1	OG0	1.0		
Spolac_c103110_g1_i2_m.32519c101748-g1	OG0	1.0		
Pocdam_XM_027181845.1	OG0	1.0		
Tadh_TriadT50815	OG0	1.0		
Aaur_scaffold990.g2.t1	OG0	1.0		
Xestes_maker-XT_scaffold18082-snap-gene-0.6-mRNA-1	OG0	1.0		
Morvir_scaffold331.g19.t1	OG0	1.0		
Spolac_c101748_g1_i1_m.26641c101748-g1	OG0	1.0		
Xesp_024425-T1	OG0	1.0		
Cscu_XM_023375084.1	OG0	1.0		
Spolac_c103110_g2_i2_m.32522c101748-g1	OG0	1.0		
Chem_TCONS_00003103	OG0	1.0		
Chem_TCONS_00003105	OG0	1.0		
Adig_XM_015922317.1	OG0	1.0		
Spis_XP_022779566_1	OG0	1.0		
Gracom_Gcom_scaffold13851_01	OG0	1.0		
Bralan_BLAG07000768_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150162	OG0	1.0		
Amil_Amillepora05331-RA	OG0	1.0		
Hsap_ENST00000422611	OG0	1.0		
Halamb_c54112_g1_i1mm.5682	OG0	1.0		
HoiH04_mRNA6100	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002328	OG0	1.0		
Hsap_ENST00000454036	OG0	1.0		
Spis_Spis24578_1	OG0	1.0		
Morvir_scaffold331.g20.t1	OG0	1.0		
Lcom_lcpid134328	OG0	1.0		
Lcom_lcpid109726	OG0	1.0		
Aque_Aqu2.1.38385_001	OG0	1.0		
Halamb_c54325_g4_i2mm.5840	OG0	1.0		
TrH2_TrispH2_000709-RA	OG0	1.0		
Chem_TCONS_00003102	OG0	1.0		
Nvec_v1g246035	OG0	1.0		
HoiH23_PlH23_008028-RA	OG0	1.0		
Acagra_model.g29946.t1	OG0	1.0		
Hsap_ENST00000354181	OG0	1.0		
Plajan_Pjan_C570986_01	OG0	1.0		
Cgig_XM_034479991.1	OG0	1.0		
HoiH11_mRNA9118	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220110	OG0	1.0		
Emue_Em0018g378a.t1	OG0	1.0		
Exapal_XM_021037655.2	OG0	1.0		
Tetwil_g11559.t1	OG0	1.0		
Spolac_c103110_g3_i1_m.32525c101748-g1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA145070	OG0	1.0		
Nemnom_g5924.t1	OG0	1.0		
Gfas_gfas1.m1.15749.m1	OG0	1.0		
Rhoesc_Res_011358-T1	OG0	1.0		
Acagra_model.g30352.t1_model.g30351.t1	OG0	1.0		
Aaur_scaffold990.g4.t1	OG0	1.0		
Lcom_lcpid241984	OG0	1.0		
Lcom_lcpid150834	OG0	1.0		
Spur_XM_030976146.1	OG0	1.0		
Stycar_maker-SC_scaffold2841-augustus-gene-0.9-mRNA-1	OG0	1.0		
Spolac_c103110_g2_i1_m.32516c101748-g1	OG0	1.0		
Amil_Amillepora09248-RA	OG0	1.0		
Hsap_ENST00000264930	OG0	1.0		
Chem_TCONS_00003104	OG0	1.0		
Skow_XM_002733905.2	OG0	1.0		
Fspp_ffun1.m4.28957.m1	OG0	1.0		
Hhon_g07844.t1	OG0	1.0		
Leuniv_Lniv_C815120_01	OG0	1.0		
Tcas_TC005178_001	OG0	1.0		
Dgig_XM_028537057.1	OG0	1.0		
Emue_Em0018g379a.t1	OG0	1.0		
Dpul_mRNA1544	OG0	1.0		
Emue_Em0018g380a.t1	OG0	1.0		
Hvul_g20347_1	OG0	1.0		
Plespi_Pspi_scaffold20748_01	OG0	1.0		
Beraby_Baby_sb340189	OG0	1.0		
Mertsp_Mesp_sb557301	OG0	1.0		
Coemet_Cmet_scaffold22311_01	OG0	1.0		
Lampan_Lpan_1797_01	OG0	1.0		
Eupdun_Edun_sb10638568	OG0	1.0		
Eupdun_Edun_sb10638570	OG0	1.0		
Mlei_ML0797.g19.i1	OG0	1.0		
Beraby_Baby_sb340187	OG0	1.0		
Pbac_sb2668957	OG0	1.0		
Horcal_Hcv1.av93.c1.g1050.i1	OG0	1.0		
Eupdun_Edun_sb10705654	OG0	1.0		
Horcal_Hcv1.av93.c1.g1050.i2	OG0	1.0		
Coeast_Cast_sb753388	OG0	1.0		
Mertsp_Mesp_sb557302	OG0	1.0		
Mertsp_Mesp_sb608188	OG0	1.0		
Bolinf_Binf_sb1187797	OG0	1.0		
Bolinf_Binf_sb1263602	OG0	1.0		
