gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid207715	OG0	75.0		
Hvul_g24023_1	OG0	75.0		
Chem_TCONS_00055187	OG0	75.0		
Rhoesc_Res_010715-T1	OG0	75.0		
Aaur_scaffold386.g6.t1	OG0	75.0		
Nemnom_g16161.t1	OG0	75.0		
Nemnom_g14953.t1	OG0	75.0		
Nemnom_g14952.t1	OG0	75.0		
Morvir_scaffold159.g8.t1	OG0	75.0		
Lcom_lcpid174153	OG0	75.0		
Nvec_v1g81599	OG1	75.0		
Stycar_maker-SC_scaffold29278-augustus-gene-0.2-mRNA-1	OG1	75.0		
HoiH23_PlH23_005209-RA	OG1	75.0		
Leuniv_Lniv_scaffold25237_01	OG1	75.0		
Spolac_c103964_g1_i2_m.37300c103964-g1	OG1	75.0		
Skow_XM_006819735.1	OG1	75.0		
Lcom_lcpid89616	OG1	75.0		
Pbac_sb2658802	OG1	75.0		
Hsap_ENST00000279068	OG1	75.0		
Vmul_SimC404458	OG1	75.0		
Opea_EP00118_Oscarella_pearsei_P002832	OG1	75.0		
Lcom_lcpid181122	OG1	75.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223725	OG1	75.0		
Cscu_XM_023378837.1	OG1	75.0		
Cgig_XM_020067363.2	OG1	75.0		
Spur_XM_030975593.1	OG1	75.0		
Bolinf_Binf_sb1229205	OG1	75.0		
Bolinf_Binf_sb1325224	OG1	75.0		
Horcal_Hcv1.av93.c2.g946.i2	OG1	75.0		
Opea_EP00118_Oscarella_pearsei_P002830	OG1	75.0		
Tadh_TriadT64222	OG1	75.0		
Vmul_sbMO440361	OG1	75.0		
Bolinf_Binf_sb1229204	OG1	75.0		
Hsap_ENST00000433627	OG1	75.0		
Ocar_g7107	OG1	75.0		
Aque_Aqu2.1.20771_001	OG1	75.0		
Xestes_maker-XT_scaffold2225-augustus-gene-0.17-mRNA-1	OG1	75.0		
Cscu_XM_023379170.1	OG1	75.0		
Bralan_BLAG07001094_1	OG1	75.0		
TrH2_TrispH2_000454-RA	OG1	75.0		
Emue_Em0018g807a.t1	OG1	75.0		
Acagra_model.g22780.t1	OG1	75.0		
Scil_scict025713.1	OG1	75.0		
Coeast_Cast_sb806505	OG1	75.0		
Coeast_Cast_sb806507	OG1	75.0		
Spolac_c103964_g1_i1_m.37298c103964-g1	OG1	75.0		
HoiH04_mRNA3323	OG1	75.0		
HoiH11_mRNA2680	OG1	75.0		
Coeast_Cast_sb806506	OG1	75.0		
Acagra_model.g29961.t1	OG1	75.0		
Lcom_lcpid189493	OG1	75.0		
Tcas_TC010381_003	OG1	75.0		
HoiH06_mRNA2561	OG1	75.0		
Hhon_g09646.t1	OG1	75.0		
Tetwil_g2803.t1	OG1	75.0		
Lampan_Lpan_C419061_01	OG1	75.0		
Plajan_Pjan_scaffold23399_01	OG1	75.0		
Halamb_c52635_g1_i1m.33578	OG1	75.0		
Eupdun_Edun_sb10682210	OG1	75.0		
Clacor_Ccor_scaffold11979_01	OG1	75.0		
Mlei_ML0125.g12.i1	OG1	75.0		
Spolac_c103964_g1_i1_m.37297c103964-g1	OG1	75.0		
Acagra_model.g29961.t1.1.5d3b8ccd	OG1	75.0		
Beraby_Baby_sb334716	OG1	75.0		
Coemet_Cmet_scaffold18483_01	OG1	75.0		
Dpul_mRNA16730	OG1	75.0		
Horcal_Hcv1.av93.c2.g946.i1	OG1	75.0		
Gracom_Gcom_C552066_01	OG1	75.0		
Drygla_Dgla_sb276193	OG1	75.0		
Mertsp_Mesp_sb552972	OG1	75.0		
Exapal_XM_021055127.2	OG1	75.0		
Dgig_XM_028536602.1	OG1	75.0		
Gfas_gfas1.m1.15622.m1	OG1	75.0		
Amil_Amillepora05371-RA	OG1	75.0		
Gasp_gasp1.m3.1956.m1	OG1	75.0		
Spis_XP_022798965_1	OG1	75.0		
Fspp_ffun1.m4.22572.m1	OG1	75.0		
Pocdam_XM_027197828.1	OG1	75.0		
Adig_XM_015911413.1	OG1	75.0		
