in_gene	out_gene	branch_support	ev_type	sos
Fspp_ffun1.m4.32417.m1	Bolinf_Binf_sb1218612	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Beraby_Baby_sb327189	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Pbac_sb2660126	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Horcal_Hcv1.av93.c11.g345.i1	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Lampan_Lpan_C408149_01	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Bolinf_Binf_sb1228810	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Mertsp_Mesp_sb567599	60.0	S	0.0
Fspp_ffun1.m4.32417.m1	Pbac_sb2660127	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Bolinf_Binf_sb1218612	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Beraby_Baby_sb327189	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Pbac_sb2660126	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Horcal_Hcv1.av93.c11.g345.i1	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Lampan_Lpan_C408149_01	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Bolinf_Binf_sb1228810	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Mertsp_Mesp_sb567599	60.0	S	0.0
Coemet_Cmet_scaffold2385_01	Pbac_sb2660127	60.0	S	0.0
Halamb_c44605_g1_i2m.17736	HoiH23_PlH23_006189-RA	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Exapal_XM_021048618.2	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Gasp_gasp1.m3.19024.m1	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Ocar_g1171	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Emue_Em0020g797a.t1	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Tcas_TC002649_002	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Cgig_XM_011446595.3	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Lcom_lcpid66866	59.0	S	0.0
Halamb_c44605_g1_i2m.17736	Chem_TCONS_00014941	59.0	S	0.0
