gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10612606	OG0	1.0		
Spur_XM_775450.4	OG0	1.0		
Gfas_gfas1.m1.14271.m1	OG0	1.0		
Acagra_model.g9829.t1	OG0	1.0		
Leuniv_Lniv_C798780_01	OG0	1.0		
Spolac_c100679_g2_i1_m.23203c100679-g2	OG0	1.0		
Lcom_lcpid249650	OG0	1.0		
Bralan_BLAG02000071_2	OG0	1.0		
HoiH23_PlH23_001140-RA	OG0	1.0		
Rhoesc_Res_009268-T1	OG0	1.0		
Amil_Amillepora01999-RA	OG0	1.0		
Cscu_XM_023374407.1	OG0	1.0		
Xesp_002290-T1	OG0	1.0		
Skow_XM_006813926.1	OG0	1.0		
Cgig_XM_034470068.1	OG0	1.0		
HoiH11_mRNA9661	OG0	1.0		
Plespi_Pspi_scaffold18972_01	OG0	1.0		
Emue_Em0009g1065a.t1	OG0	1.0		
Gracom_Gcom_scaffold7883_01	OG0	1.0		
Halamb_c41434_g1_i1m.13773	OG0	1.0		
Lcom_lcpid118486	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180424	OG0	1.0		
Adig_XM_015918296.1	OG0	1.0		
Clacor_Ccor_scaffold14239_01	OG0	1.0		
Lcom_lcpid213947	OG0	1.0		
Exapal_XM_021048982.2	OG0	1.0		
Tadh_TriadT54176	OG0	1.0		
Morvir_scaffold55.g33.t1	OG0	1.0		
HoiH06_mRNA14388	OG0	1.0		
Gasp_gasp1.m1b.26550.m1	OG0	1.0		
Sanmal_Sma_014025-T1	OG0	1.0		
HoiH04_mRNA12573	OG0	1.0		
TrH2_TrispH2_002558-RA	OG0	1.0		
Dgig_XM_028543360.1	OG0	1.0		
Dpul_mRNA24798	OG0	1.0		
Chem_TCONS_00007199	OG0	1.0		
Hsap_ENST00000274458	OG0	1.0		
Hvul_g15889_1	OG0	1.0		
Tcas_TC004934_001	OG0	1.0		
Hhon_g00550.t1	OG0	1.0		
Pocdam_XM_027196678.1	OG0	1.0		
Nemnom_g14487.t1	OG0	1.0		
Scil_scict014507.1	OG0	1.0		
Lcom_lcpid204262	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019245	OG0	1.0		
Plajan_Pjan_scaffold8123_01	OG0	1.0		
Nvec_v1g235966	OG0	1.0		
Aque_Aqu2.1.21261_001	OG0	1.0		
Lampan_Lpan_C406055_01	OG0	1.0		
Mertsp_Mesp_sb574257	OG0	1.0		
Bolinf_Binf_sb1239638	OG0	1.0		
Horcal_Hcv1.av93.c3.g226.i1	OG0	1.0		
Coemet_Cmet_scaffold21823_01	OG0	1.0		
Mlei_ML1191.g3.i1	OG0	1.0		
Vmul_sbMO403929	OG0	1.0		
Vmul_SimC390218	OG0	1.0		
Drygla_Dgla_sb281784	OG0	1.0		
