in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid216767	Bolinf_Binf_sb1233965	81.0	S	0.0
Lcom_lcpid216767	Bolinf_Binf_sb1233966	81.0	S	0.0
Lcom_lcpid216767	Eupdun_Edun_sb10633535	81.0	S	0.0
Lcom_lcpid216767	Horcal_Hcv1.av93.c6.g1031.i1	81.0	S	0.0
Lcom_lcpid216767	Drygla_Dgla_sb276317	81.0	S	0.0
Lcom_lcpid216767	Coeast_Cast_sb761288	81.0	S	0.0
Lcom_lcpid216767	Mertsp_Mesp_sb561587	81.0	S	0.0
Lcom_lcpid216767	Lampan_Lpan_C404111_01	81.0	S	0.0
Lcom_lcpid216767	Bolinf_Binf_sb1239680	81.0	S	0.0
Lcom_lcpid216767	Coemet_Cmet_C587199_01	81.0	S	0.0
Lcom_lcpid216767	Vmul_Simscaffold1840_01	81.0	S	0.0
Lcom_lcpid216767	Vmul_sbMO439250	81.0	S	0.0
Lcom_lcpid216767	Pbac_sb2656260	81.0	S	0.0
Lcom_lcpid216767	Eupdun_Edun_sb10633536	81.0	S	0.0
Lcom_lcpid162131	Bolinf_Binf_sb1233965	81.0	S	0.0
Lcom_lcpid162131	Bolinf_Binf_sb1233966	81.0	S	0.0
Lcom_lcpid162131	Eupdun_Edun_sb10633535	81.0	S	0.0
Lcom_lcpid162131	Horcal_Hcv1.av93.c6.g1031.i1	81.0	S	0.0
Lcom_lcpid162131	Drygla_Dgla_sb276317	81.0	S	0.0
Lcom_lcpid162131	Coeast_Cast_sb761288	81.0	S	0.0
Lcom_lcpid162131	Mertsp_Mesp_sb561587	81.0	S	0.0
Lcom_lcpid162131	Lampan_Lpan_C404111_01	81.0	S	0.0
Lcom_lcpid162131	Bolinf_Binf_sb1239680	81.0	S	0.0
Lcom_lcpid162131	Coemet_Cmet_C587199_01	81.0	S	0.0
Lcom_lcpid162131	Vmul_Simscaffold1840_01	81.0	S	0.0
Lcom_lcpid162131	Vmul_sbMO439250	81.0	S	0.0
Lcom_lcpid162131	Pbac_sb2656260	81.0	S	0.0
Lcom_lcpid162131	Eupdun_Edun_sb10633536	81.0	S	0.0
Exapal_XM_021037665.2	Lcom_lcpid165537	81.0	S	0.0
Exapal_XM_021037665.2	Tadh_TriadT60142	81.0	S	0.0
Exapal_XM_021037665.2	Lcom_lcpid151858	81.0	S	0.0
Exapal_XM_021037665.2	Hhon_g07839.t1	81.0	S	0.0
Exapal_XM_021037665.2	Hsap_ENST00000253452	81.0	S	0.0
Exapal_XM_021037665.2	Bralan_BLAG07000896_6	81.0	S	0.0
Exapal_XM_021037665.2	HoiH11_mRNA6602	81.0	S	0.0
Exapal_XM_021037665.2	Lcom_lcpid107599	81.0	S	0.0
Exapal_XM_021037665.2	Acagra_model.g30845.t1	81.0	S	0.0
Exapal_XM_021037665.2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220890	81.0	S	0.0
Exapal_XM_021037665.2	HoiH23_PlH23_008024-RA	81.0	S	0.0
Exapal_XM_021037665.2	Scil_scict004230.1	81.0	S	0.0
Exapal_XM_021037665.2	HoiH06_mRNA1602	81.0	S	0.0
Exapal_XM_021037665.2	Lcom_lcpid111301	81.0	S	0.0
Exapal_XM_021037665.2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161420	81.0	S	0.0
Exapal_XM_021037665.2	Cscu_XM_023370066.1	81.0	S	0.0
Exapal_XM_021037665.2	Dpul_mRNA12939	81.0	S	0.0
Exapal_XM_021037665.2	Lcom_lcpid144008	81.0	S	0.0
