gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_002792-T1	OG0	1.0		
Gasp_gasp1.m3.1420.m1	OG0	1.0		
Beraby_Baby_sb325311	OG0	1.0		
Emue_Em0004g1582a.t1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1338.i1	OG0	1.0		
Coeast_Cast_sb834924	OG0	1.0		
Fspp_ffun1.m4.6975.m1	OG0	1.0		
Morvir_scaffold31.g5.t1	OG0	1.0		
Coeast_Cast_sb777699	OG0	1.0		
HoiH11_mRNA7858	OG0	1.0		
Ocar_g3743	OG0	1.0		
Coemet_Cmet_C584603_01	OG0	1.0		
Spur_XM_011662992.2	OG0	1.0		
Vmul_sbMO376443	OG0	1.0		
Gasp_gasp1.m3.1418.m1	OG0	1.0		
Clacor_Ccor_C534203_01	OG0	1.0		
Xestes_maker-XT_scaffold668-augustus-gene-0.50-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb569023	OG0	1.0		
TrH2_TrispH2_007934-RA	OG0	1.0		
Lampan_Lpan_C405749_01	OG0	1.0		
Aque_Aqu2.1.42106_001	OG0	1.0		
HoiH06_mRNA10256	OG0	1.0		
Skow_XM_006818568.1	OG0	1.0		
Pocdam_XM_027190865.1	OG0	1.0		
Tadh_TriadT61091	OG0	1.0		
HoiH04_mRNA12253	OG0	1.0		
Adig_XM_015892824.1	OG0	1.0		
Adig_XM_015896117.1	OG0	1.0		
Bolinf_Binf_sb1208853	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028373	OG0	1.0		
Tetwil_g11217.t1	OG0	1.0		
Exapal_XM_021055010.2	OG0	1.0		
Spis_XP_022808165_1	OG0	1.0		
Horcal_Hcv1.av93.c1.g645.i1	OG0	1.0		
Spolac_c92600_g1_i2_m.7994c92600-g1NA	OG0	1.0		
Hhon_g01124.t1	OG0	1.0		
Vmul_sbMO404591	OG0	1.0		
Nvec_v1g239965	OG0	1.0		
Amil_Amillepora35334-RA	OG0	1.0		
HoiH23_PlH23_008930-RA	OG0	1.0		
Stycar_snap_masked-SC_scaffold30737-processed-gene-0.1-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb557018	OG0	1.0		
Vmul_sbMO401662	OG0	1.0		
Xesp_002793-T1	OG0	1.0		
Dgig_XM_028549325.1	OG0	1.0		
Dgig_XM_028549293.1	OG0	1.0		
