gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold6215-processed-gene-0.38-mRNA-1	OG0	94.0		
Scil_scict020442.5	OG0	94.0		
Dgig_XM_028535683.1	OG0	94.0		
Leuniv_Lniv_scaffold11074_01	OG0	94.0		
Lcom_lcpid102914	OG0	94.0		
Tcas_TC004633_001	OG0	94.0		
Acagra_model.g1684.t1.1.5d3b832e	OG0	94.0		
Cscu_XM_023369822.1	OG0	94.0		
Nemnom_g4941.t1	OG0	94.0		
HoiH11_mRNA8978	OG0	94.0		
Dpul_mRNA15545	OG0	94.0		
TrH2_TrispH2_007079-RA	OG0	94.0		
Gracom_Gcom_scaffold18478_01	OG0	94.0		
Scil_scict013896.3	OG0	94.0		
Gracom_Gcom_scaffold13773_01	OG0	94.0		
Pocdam_XM_027185741.1	OG0	94.0		
Cgig_XM_011416310.3	OG0	94.0		
Nvec_v1g189692	OG0	94.0		
Opea_EP00118_Oscarella_pearsei_P001221	OG0	94.0		
Adig_XM_015915169.1	OG0	94.0		
Acagra_model.g1684.t1	OG0	94.0		
Rhoesc_Res_003481-T1	OG0	94.0		
Lcom_lcpid55307	OG0	94.0		
Spur_XM_011669244.2	OG0	94.0		
Sanmal_Sma_008606-T1	OG0	94.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA36969	OG0	94.0		
HoiH06_mRNA13487	OG0	94.0		
Hvul_g25017_1	OG0	94.0		
Tadh_TriadT58619	OG0	94.0		
Clacor_Ccor_scaffold7368_01	OG0	94.0		
Xesp_013401-T1	OG0	94.0		
HoiH23_PlH23_003698-RA	OG0	94.0		
Chem_TCONS_00062558	OG0	94.0		
Morvir_scaffold5.g157.t1	OG0	94.0		
Leuniv_Lniv_scaffold11075_01	OG0	94.0		
Plajan_Pjan_C557057_01	OG0	94.0		
Hsap_ENST00000409785	OG0	94.0		
Nvec_NVE22812	OG0	94.0		
Nvec_v1g155942	OG0	94.0		
Lcom_lcpid92812	OG0	94.0		
Fspp_ffun1.m4.4448.m1	OG0	94.0		
Bralan_BLAG03001615_1	OG0	94.0		
Cscu_XM_023364691.1	OG0	94.0		
Spis_XP_022782917_1	OG0	94.0		
Gasp_gasp1.m3.689.m1	OG0	94.0		
Hhon_g04396.t1	OG0	94.0		
Exapal_XM_021039884.2	OG0	94.0		
HoiH04_mRNA15473	OG0	94.0		
Ocar_g5403	OG0	94.0		
Emue_Em0013g256a.t1	OG0	94.0		
Spolac_c103582_g1_i1_m.34967c103582-g1	OG0	94.0		
Halamb_c43698_g1_i3mm.1318	OG0	94.0		
Spolac_c103582_g1_i2_m.34970c103582-g1	OG0	94.0		
Aque_Aqu2.1.40734_001	OG0	94.0		
Spolac_c103582_g1_i3_m.34973c103582-g1	OG0	94.0		
Stycar_maker-SC_scaffold13419-snap-gene-0.5-mRNA-1	OG1	86.0		
Hvul_g19975_1	OG1	86.0		
Hvul_g11450_1	OG1	86.0		
Hvul_g32679_1	OG1	86.0		
Hvul_g19635_1	OG1	86.0		
Stycar_maker-SC_scaffold3482-augustus-gene-0.44-mRNA-1	OG2	1.0		
