gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0023g476a.t1	OG0	1.0		
Morvir_scaffold180.g48.t1	OG0	1.0		
Spis_XP_022790187_1	OG0	1.0		
Beraby_Baby_sb340605	OG0	1.0		
Chem_TCONS_00006322	OG0	1.0		
Vmul_sbMO396952	OG0	1.0		
Aaur_scaffold142.g39.t1	OG0	1.0		
Dgig_XM_028559363.1	OG0	1.0		
Tadh_TriadT57008	OG0	1.0		
Sanmal_Sma_001270-T1	OG0	1.0		
Vmul_sbMO467230	OG0	1.0		
Horcal_Hcv1.av93.c3.g333.i1	OG0	1.0		
Exapal_XM_021039976.2	OG0	1.0		
Acagra_model.g3640.t1	OG0	1.0		
Cgig_XM_011431757.3	OG0	1.0		
Rhoesc_Res_008440-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228976	OG0	1.0		
Gfas_gfas1.m1.19492.m1	OG0	1.0		
HoiH06_mRNA13344	OG0	1.0		
Hvul_g15366_1	OG0	1.0		
Xesp_011404-T1	OG0	1.0		
Drygla_Dgla_sb286917	OG0	1.0		
Coeast_Cast_sb781937	OG0	1.0		
Eupdun_Edun_sb10660128	OG0	1.0		
Mlei_ML0355.g2.i1	OG0	1.0		
Nvec_v1g131735	OG0	1.0		
Plajan_Pjan_scaffold17201_01	OG0	1.0		
TrH2_TrispH2_004305-RA	OG0	1.0		
Eupdun_Edun_sb10660129	OG0	1.0		
HoiH23_PlH23_003933-RA	OG0	1.0		
Mertsp_Mesp_sb583087	OG0	1.0		
Amil_Amillepora19972-RA	OG0	1.0		
Spur_XM_030995143.1	OG0	1.0		
Lampan_Lpan_8587_01	OG0	1.0		
Fspp_ffun1.m4.14629.m1	OG0	1.0		
Skow_XM_006815228.1	OG0	1.0		
Adig_XM_015916736.1	OG0	1.0		
Pocdam_XM_027184583.1	OG0	1.0		
Hsap_ENST00000393084	OG0	1.0		
Coemet_Cmet_scaffold5732_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007175	OG0	1.0		
Drygla_Dgla_sb286916	OG0	1.0		
Nemnom_g4638.t1	OG0	1.0		
Gasp_gasp1.m3.22497.m1	OG0	1.0		
Eupdun_Edun_sb10660123	OG0	1.0		
Pbac_sb2662577	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007174	OG0	1.0		
Spolac_c90555_g2_i1_m.6355c90555-g1	OG0	1.0		
Clacor_Ccor_scaffold14595_01	OG0	1.0		
Lcom_lcpid62014	OG0	1.0		
Stycar_maker-SC_scaffold122226-snap-gene-0.6-mRNA-1	OG0	1.0		
Leuniv_Lniv_C811574_01	OG0	1.0		
Spolac_c90555_g1_i2_m.6353c90555-g1	OG0	1.0		
Aque_Aqu2.1.39989_001	OG0	1.0		
Leuniv_Lniv_scaffold7002_01	OG0	1.0		
Stycar_maker-SC_scaffold126204-snap-gene-0.6-mRNA-1	OG0	1.0		
Tetwil_g1614.t1	OG0	1.0		
Stycar_maker-SC_scaffold118915-snap-gene-0.15-mRNA-1	OG0	1.0		
Scil_scict020974.1	OG0	1.0		
Plespi_Pspi_C608268_01	OG0	1.0		
