gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_002741617.2	OG0	1.0		
Rhoesc_Res_005263-T1	OG0	1.0		
HoiH04_mRNA13664	OG0	1.0		
Nvec_NVE5572	OG0	1.0		
Dgig_XM_028563425.1	OG0	1.0		
Halamb_c40480_g1_i2mm.815	OG0	1.0		
Aaur_scaffold22.g22.t1	OG0	1.0		
Fspp_ffun1.m4.20482.m1	OG0	1.0		
Bralan_BLAG01001154_1	OG0	1.0		
Tadh_TriadT22435	OG0	1.0		
Clacor_Ccor_scaffold14740_01	OG0	1.0		
Hhon_g08386.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P016694	OG0	1.0		
Beraby_Baby_sb335637	OG0	1.0		
Sanmal_Sma_005459-T2	OG0	1.0		
Tetwil_g22806.t1	OG0	1.0		
Clacor_Ccor_C522691_01	OG0	1.0		
Adig_XM_015895505.1	OG0	1.0		
Spur_XM_030990772.1	OG0	1.0		
Aque_Aqu2.1.42183_001	OG0	1.0		
HoiH23_PlH23_005667-RA	OG0	1.0		
Scil_scict021334.1	OG0	1.0		
Hvul_g23911_1	OG0	1.0		
Gfas_gfas1.m1.9787.m1	OG0	1.0		
Ocar_g1283	OG0	1.0		
Chem_TCONS_00012504	OG0	1.0		
Hsap_ENST00000437150	OG0	1.0		
Bralan_BLAG10000739_1	OG0	1.0		
Pocdam_XM_027196359.1	OG0	1.0		
Morvir_scaffold39.g13.t1	OG0	1.0		
Nemnom_g17800.t1	OG0	1.0		
Spur_XM_011684937.2	OG0	1.0		
Adig_XM_015895504.1	OG0	1.0		
Exapal_XM_021036288.1	OG0	1.0		
Lcom_lcpid128420	OG0	1.0		
Amil_Amillepora12616-RA	OG0	1.0		
TrH2_TrispH2_008587-RA	OG0	1.0		
Halamb_c15097_g1_i1m.2582	OG0	1.0		
Tetwil_g22805.t1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold902-processed-gene-0.7-mRNA-1	OG0	1.0		
Hsap_ENST00000265729	OG0	1.0		
Spis_XP_022785878_1	OG0	1.0		
Gracom_Gcom_C541750_01	OG0	1.0		
Nvec_v1g81972	OG0	1.0		
Plespi_Pspi_C595790_01	OG0	1.0		
Lcom_lcpid86805	OG0	1.0		
Leuniv_Lniv_scaffold15619_01	OG0	1.0		
Stycar_augustus_masked-SC_scaffold1982-processed-gene-0.3-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.12627.m1	OG0	1.0		
Cgig_XM_034453122.1	OG0	1.0		
Acagra_model.g26727.t1	OG0	1.0		
