gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC005596_001	OG0	90.0		
Xestes_augustus_masked-XT_scaffold131119-processed-gene-0.1-mRNA-1	OG0	90.0		
Xestes_augustus_masked-XT_scaffold95174-processed-gene-0.0-mRNA-1	OG0	90.0		
Dpul_mRNA15066	OG1	54.0		
Aaur_scaffold825.g14.t1	OG1	54.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157883	OG1	54.0		
Bolinf_Binf_sb1269112	OG1	54.0		
Horcal_Hcv1.av93.c2.g771.i1	OG1	54.0		
Nvec_v1g179716	OG1	54.0		
Xesp_004467-T1	OG1	54.0		
Mertsp_Mesp_sb573437	OG1	54.0		
Bolinf_Binf_sb1269106	OG1	54.0		
Spur_XM_030992230.1	OG1	54.0		
Drygla_Dgla_sb297881	OG1	54.0		
Adig_XM_015906173.1	OG1	54.0		
Beraby_Baby_sb333437	OG1	54.0		
Lcom_lcpid246191	OG1	54.0		
Spis_XP_022785786_1	OG1	54.0		
Cgig_XM_011452063.3	OG1	54.0		
Coeast_Cast_sb774684	OG1	54.0		
Gasp_gasp1.m3.13699.m1	OG1	54.0		
Skow_XM_002730348.2	OG1	54.0		
Pbac_sb2644373	OG1	54.0		
Mlei_ML0930.g15.i1	OG1	54.0		
Bralan_BLAG01002238_2	OG1	54.0		
Morvir_scaffold61.g83.t1	OG1	54.0		
Mertsp_Mesp_sb585013	OG1	54.0		
Drygla_Dgla_sb297879	OG1	54.0		
Tcas_TC015428_001	OG1	54.0		
Hsap_ENST00000242592	OG1	54.0		
Sanmal_Sma_019336-T1	OG1	54.0		
Drygla_Dgla_sb297877	OG1	54.0		
Coeast_Cast_sb847169	OG1	54.0		
Lampan_Lpan_C414881_01	OG1	54.0		
Bolinf_Binf_sb1234113	OG1	54.0		
Nemnom_g13651.t1	OG1	54.0		
Opea_EP00118_Oscarella_pearsei_P025678	OG1	54.0		
Vmul_SimC398182	OG1	54.0		
Nemnom_g13652.t1	OG1	54.0		
Bolinf_Binf_sb1269110	OG1	54.0		
Pbac_sb2642792	OG1	54.0		
Mertsp_Mesp_sb573438	OG1	54.0		
Dgig_XM_028544483.1	OG1	54.0		
Amil_Amillepora24920-RA	OG1	54.0		
Acagra_model.g16738.t1	OG1	54.0		
Bolinf_Binf_sb1269108	OG1	54.0		
Rhoesc_Res_006584-T1	OG1	54.0		
Cscu_XM_023375197.1	OG1	54.0		
Gfas_gfas1.m1.7510.m1	OG1	54.0		
Pocdam_XM_027180798.1	OG1	54.0		
Fspp_ffun1.m4.2059.m1	OG1	54.0		
Cscu_XM_023357712.1	OG2	1.0		
