gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10657047	OG0	1.0		
HoiH23_PlH23_000935-RA	OG0	1.0		
Tetwil_g25157.t2	OG0	1.0		
Hsap_ENST00000391959	OG0	1.0		
Adig_XM_015909055.1	OG0	1.0		
Aque_Aqu2.1.26111_001	OG0	1.0		
Ocar_g9659	OG0	1.0		
Acagra_model.g2854.t1	OG0	1.0		
Leuniv_Lniv_scaffold4438_01	OG0	1.0		
Emue_Em0021g238a.t1	OG0	1.0		
Nemnom_g14105.t1	OG0	1.0		
Hsap_ENST00000261207	OG0	1.0		
Gasp_gasp1.m3.23459.m1	OG0	1.0		
Sanmal_Sma_017774-T1	OG0	1.0		
Spur_XM_030987817.1	OG0	1.0		
Cscu_XM_023356666.1	OG0	1.0		
Pocdam_XM_027189931.1	OG0	1.0		
Gasp_gasp1.m3.23457.m1	OG0	1.0		
Skow_XM_006822876.1	OG0	1.0		
HoiH11_mRNA709	OG0	1.0		
Fspp_ffun1.m4.21845.m1	OG0	1.0		
TrH2_TrispH2_008006-RA	OG0	1.0		
Fspp_ffun1.m4.21846.m1	OG0	1.0		
Morvir_scaffold333.g8.t3	OG0	1.0		
Xestes_maker-XT_scaffold3592-augustus-gene-0.26-mRNA-1	OG0	1.0		
Spis_XP_022802608_1	OG0	1.0		
Stycar_maker-SC_scaffold1213-augustus-gene-0.7-mRNA-1	OG0	1.0		
Plajan_Pjan_scaffold19637_01	OG0	1.0		
Hsap_ENST00000263433	OG0	1.0		
Spis_XP_022778261_1	OG0	1.0		
Tcas_TC003209_001	OG0	1.0		
Halamb_c45058_g2_i2mm.1600	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184913	OG0	1.0		
Amil_Amillepora04897-RA	OG0	1.0		
Gracom_Gcom_C556088_01	OG0	1.0		
Scil_scict020691.1	OG0	1.0		
Bralan_BLAG18000742_1	OG0	1.0		
Exapal_XM_021047068.2	OG0	1.0		
Clacor_Ccor_scaffold11721_01	OG0	1.0		
Nvec_v1g203767	OG0	1.0		
Lcom_lcpid55082	OG0	1.0		
Hhon_g00667.t1	OG0	1.0		
Rhoesc_Res_002605-T1	OG0	1.0		
Cgig_XM_034477949.1	OG0	1.0		
Skow_XM_006812990.1	OG0	1.0		
Spolac_c104457_g1_i2_m.40650c104457-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028451	OG0	1.0		
HoiH23_PlH23_000934-RA	OG0	1.0		
HoiH06_mRNA5326	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184914	OG0	1.0		
Gfas_gfas1.m1.13703.m1	OG0	1.0		
Plespi_Pspi_scaffold20105_01	OG0	1.0		
Xesp_008757-T1	OG0	1.0		
Dgig_XM_028553411.1	OG0	1.0		
Dpul_mRNA18803	OG0	1.0		
Tadh_wf_g3072.t1	OG0	1.0		
Cscu_XM_023369126.1	OG0	1.0		
HoiH04_mRNA17922	OG0	1.0		
Tadh_TriadT54295	OG0	1.0		
Drygla_Dgla_sb306585	OG0	1.0		
Eupdun_Edun_sb10657056	OG0	1.0		
Bolinf_Binf_sb1240745	OG0	1.0		
Vmul_Simscaffold10673_01	OG0	1.0		
Beraby_Baby_sb346937	OG0	1.0		
Vmul_sbMO423732	OG0	1.0		
Mlei_ML0110.g3.i1	OG0	1.0		
Lampan_Lpan_12309_01	OG0	1.0		
Bolinf_Binf_sb1240738	OG0	1.0		
Pbac_sb2645877	OG0	1.0		
Horcal_Hcv1.av93.c5.g464.i1	OG0	1.0		
Drygla_Dgla_sb306581	OG0	1.0		
Coemet_Cmet_scaffold9989_01	OG0	1.0		
Pbac_sb2645939	OG0	1.0		
Eupdun_Edun_sb10657050	OG0	1.0		
Eupdun_Edun_sb10657046	OG0	1.0		
Beraby_Baby_sb346931	OG0	1.0		
Coeast_Cast_sb808992	OG0	1.0		
Mertsp_Mesp_sb550555	OG0	1.0		
Beraby_Baby_sb346935	OG0	1.0		
Mertsp_Mesp_sb550554	OG0	1.0		
Drygla_Dgla_sb306584	OG0	1.0		
