gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH11_mRNA6067	OG0	1.0		
Lcom_lcpid229185	OG0	1.0		
Gfas_gfas1.m1.13796.m1	OG0	1.0		
Cgig_XM_011417524.3	OG0	1.0		
Clacor_Ccor_scaffold12284_01	OG0	1.0		
Eupdun_Edun_sb10667039	OG0	1.0		
Leuniv_Lniv_scaffold22011_01	OG0	1.0		
Spis_XP_022792791_1	OG0	1.0		
Emue_Em0019g167a.t1	OG0	1.0		
Bralan_BLAG04001287_1	OG0	1.0		
Aaur_scaffold1116.g1.t1	OG0	1.0		
Gfas_gfas1.m1.14637.m1	OG0	1.0		
Vmul_Simscaffold12216_01	OG0	1.0		
Nemnom_g17315.t1	OG0	1.0		
Acagra_model.g1531.t1	OG0	1.0		
Hsap_ENST00000332972	OG0	1.0		
Pbac_sb2649096	OG0	1.0		
Lcom_lcpid98518	OG0	1.0		
Pocdam_XM_027188614.1	OG0	1.0		
Beraby_Baby_sb343000	OG0	1.0		
Xestes_maker-XT_scaffold5410-snap-gene-0.39-mRNA-1	OG0	1.0		
Chem_TCONS_00014621	OG0	1.0		
Eupdun_Edun_sb10667040	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19821	OG0	1.0		
Drygla_Dgla_sb302508	OG0	1.0		
Sanmal_Sma_026710-T1	OG0	1.0		
Exapal_XM_028661614.1	OG0	1.0		
Tcas_TC034777_001	OG0	1.0		
Pbac_sb2661937	OG0	1.0		
Leuniv_Lniv_scaffold22010_01	OG0	1.0		
Spur_XM_011683328.2	OG0	1.0		
Cscu_XM_023365563.1	OG0	1.0		
Clacor_Ccor_scaffold12283_01	OG0	1.0		
Tetwil_g25399.t1	OG0	1.0		
Skow_XM_002738981.2	OG0	1.0		
Lcom_lcpid174681	OG0	1.0		
Nvec_v1g247608	OG0	1.0		
Spolac_c96023_g1_i1_m.12437c96023-g1	OG0	1.0		
Scil_scict016404.1	OG0	1.0		
Scil_scict000338.1	OG0	1.0		
Lcom_lcpid227427	OG0	1.0		
Bralan_BLAG90000319_1	OG0	1.0		
Coemet_Cmet_scaffold20630_01	OG0	1.0		
Stycar_maker-SC_scaffold15009-augustus-gene-0.6-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold10964_01	OG0	1.0		
Gasp_gasp1.m3.1976.m1	OG0	1.0		
Ocar_g295	OG0	1.0		
Adig_XM_015896184.1	OG0	1.0		
Dpul_mRNA3052	OG0	1.0		
Xesp_012483-T1	OG0	1.0		
Rhoesc_Res_001645-T1	OG0	1.0		
Drygla_Dgla_sb302512	OG0	1.0		
Lcom_lcpid163211	OG0	1.0		
Lcom_lcpid82222	OG0	1.0		
Mertsp_Mesp_sb572833	OG0	1.0		
Plajan_Pjan_C561178_01	OG0	1.0		
Stycar_maker-SC_scaffold1465-augustus-gene-0.30-mRNA-1	OG0	1.0		
Lampan_Lpan_12527_01	OG0	1.0		
Mlei_ML1232.g3.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003055	OG0	1.0		
Gasp_gasp1.m3.29524.m1	OG0	1.0		
Morvir_scaffold83.g61.t1	OG0	1.0		
Amil_Amillepora16263-RA	OG0	1.0		
Aque_Aqu2.1.29120_001	OG0	1.0		
Plespi_Pspi_scaffold20747_01	OG0	1.0		
Hsap_ENST00000366535	OG0	1.0		
Horcal_Hcv1.av93.c12.g226.i1	OG0	1.0		
Leuniv_Lniv_scaffold22012_01	OG0	1.0		
Fspp_ffun1.m4.13178.m1	OG0	1.0		
Exapal_XM_021042187.2	OG0	1.0		
Hvul_g4608_1	OG0	1.0		
Dgig_XM_028540092.1	OG0	1.0		
Drygla_Dgla_sb302504	OG0	1.0		
HoiH23_PlH23_006681-RA	OG0	1.0		
Hhon_g06085.t1	OG0	1.0		
HoiH23_PlH23_006676-RA	OG0	1.0		
HoiH23_PlH23_006678-RA	OG0	1.0		
TrH2_TrispH2_009418-RA	OG0	1.0		
HoiH04_mRNA14706	OG0	1.0		
HoiH06_mRNA4215	OG0	1.0		
Tadh_TriadT26635	OG0	1.0		
