gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Exapal_XM_021059725.2	OG0	1.0		
Spis_XP_022791174_1	OG0	1.0		
HoiH23_PlH23_011064-RA	OG0	1.0		
Nvec_v1g219049	OG0	1.0		
Spis_XP_022789427_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164594	OG0	1.0		
Spur_XM_030999588.1	OG0	1.0		
Acagra_model.g4223.t1	OG0	1.0		
Hhon_g04626.t1	OG0	1.0		
Cscu_XM_023387875.1	OG0	1.0		
Vmul_Simscaffold13775_01	OG0	1.0		
Gasp_gasp1.m3.5003.m1	OG0	1.0		
Coeast_Cast_sb782780	OG0	1.0		
Pocdam_XM_027190926.1	OG0	1.0		
Amil_Amillepora15087-RA	OG0	1.0		
Mlei_ML0117.g32.i1	OG0	1.0		
Amil_Amillepora15113-RA	OG0	1.0		
Horcal_Hcv1.av93.c8.g237.i1	OG0	1.0		
Beraby_Baby_sb322514	OG0	1.0		
Skow_XM_002739892.2	OG0	1.0		
Dpul_mRNA11123	OG0	1.0		
HoiH04_mRNA13916	OG0	1.0		
TrH2_TrispH2_003272-RA	OG0	1.0		
Xesp_011993-T1	OG0	1.0		
HoiH06_mRNA407	OG0	1.0		
Coemet_Cmet_scaffold20912_01	OG0	1.0		
Bralan_BLAG04001189_1	OG0	1.0		
Adig_XM_015920384.1	OG0	1.0		
Drygla_Dgla_sb276343	OG0	1.0		
Fspp_ffun1.m4.26094.m1	OG0	1.0		
Hsap_ENST00000281950	OG0	1.0		
Mertsp_Mesp_sb617090	OG0	1.0		
Tadh_TriadT57190	OG0	1.0		
Tcas_TC002690_001	OG0	1.0		
Cgig_XM_034456763.1	OG0	1.0		
Pbac_sb2638296	OG0	1.0		
Xesp_011989-T1	OG0	1.0		
Sanmal_Sma_026764-T1	OG0	1.0		
Nemnom_g8787.t1	OG0	1.0		
Hvul_g19157_1	OG0	1.0		
Morvir_scaffold215.g40.t1	OG0	1.0		
Rhoesc_Res_001524-T1	OG0	1.0		
Chem_TCONS_00015562	OG0	1.0		
