gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Drygla_Dgla_sb310486	OG0	1.0		
HoiH04_mRNA14462	OG0	1.0		
Spolac_c90425_g1_i1_m.6306c90425-g1	OG0	1.0		
Xesp_011410-T1	OG0	1.0		
Chem_TCONS_00063653	OG0	1.0		
Stycar_maker-SC_scaffold144305-augustus-gene-0.25-mRNA-1	OG0	1.0		
Hhon_g06097.t1	OG0	1.0		
Aque_Aqu2.1.00304_001	OG0	1.0		
Pocdam_XM_027192320.1	OG0	1.0		
Cgig_XM_011455452.3	OG0	1.0		
Aque_Aqu2.1.26641_001	OG0	1.0		
Spolac_c90425_g2_i1_m.6307c90425-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013315	OG0	1.0		
Tadh_TriadT59324	OG0	1.0		
Nvec_v1g119845	OG0	1.0		
Gfas_gfas1.m1.3329.m1	OG0	1.0		
Aque_Aqu2.1.03013_001	OG0	1.0		
Rhoesc_Res_016740-T1	OG0	1.0		
Xestes_maker-XT_scaffold39981-snap-gene-0.5-mRNA-1	OG0	1.0		
Hvul_g7821_1	OG0	1.0		
Tetwil_g7113.t1	OG0	1.0		
Spur_XM_030996017.1	OG0	1.0		
Exapal_XM_021046614.2	OG0	1.0		
Dpul_mRNA559	OG0	1.0		
Sanmal_Sma_021410-T1	OG0	1.0		
Acagra_model.g11816.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold44404-processed-gene-0.7-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.8536.m1	OG0	1.0		
Aaur_scaffold153.g8.t1	OG0	1.0		
Cscu_XM_023355057.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013316	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA147072	OG0	1.0		
TrH2_TrispH2_007363-RA	OG0	1.0		
Morvir_scaffold814.g2.t1	OG0	1.0		
Skow_XM_002733610.2	OG0	1.0		
Spis_XP_022797244_1	OG0	1.0		
Fspp_ffun1.m4.15326.m1	OG0	1.0		
HoiH06_mRNA10293	OG0	1.0		
HoiH11_mRNA9005	OG0	1.0		
HoiH23_PlH23_010116-RA	OG0	1.0		
Adig_XM_015901442.1	OG0	1.0		
Hsap_ENST00000265038	OG0	1.0		
Plajan_Pjan_C558399_01	OG0	1.0		
Emue_Em0011g147a.t1	OG0	1.0		
Sanmal_Sma_021413-T1	OG0	1.0		
Bralan_BLAG13000331_1	OG0	1.0		
Pbac_sb2665508	OG0	1.0		
Coeast_Cast_sb761259	OG0	1.0		
Gracom_Gcom_C557390_01	OG0	1.0		
Mertsp_Mesp_sb558829	OG0	1.0		
Mertsp_Mesp_sb558828	OG0	1.0		
Coemet_Cmet_scaffold16409_01	OG0	1.0		
Horcal_Hcv1.av93.c1.g281.i3	OG0	1.0		
Pbac_sb2665509	OG0	1.0		
Vmul_sbMO371374	OG0	1.0		
Coeast_Cast_sb751687	OG0	1.0		
Lcom_lcpid99412	OG0	1.0		
Lcom_lcpid90411	OG0	1.0		
Bolinf_Binf_sb1215313	OG0	1.0		
Lampan_Lpan_C412323_01	OG0	1.0		
Beraby_Baby_sb330895	OG0	1.0		
Mlei_ML1565.g12.i1	OG0	1.0		
Lcom_lcpid108630	OG0	1.0		
