in_gene	out_gene	branch_support	ev_type	sos
Nvec_v1g99862	Eupdun_Edun_sb10617777	1.0	S	0.0
Nvec_v1g99862	Mlei_ML1325.g18.i1	1.0	S	0.0
Nvec_v1g99862	Acagra_model.g8365.t1	1.0	S	0.0
Nvec_v1g99862	Xestes_maker-XT_scaffold62517-augustus-gene-0.8-mRNA-1	1.0	S	0.0
Nvec_v1g99862	Vmul_SimC396076	1.0	S	0.0
Nvec_v1g99862	Coemet_Cmet_scaffold20081_01	1.0	S	0.0
Nvec_v1g99862	Bralan_BLAG01000954_1	1.0	S	0.0
Nvec_v1g99862	Beraby_Baby_sb340076	1.0	S	0.0
Nvec_v1g99862	Hsap_ENST00000374811	1.0	S	0.0
Nvec_v1g99862	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226006	1.0	S	0.0
Nvec_v1g99862	Scil_scict001100.1	1.0	S	0.0
Nvec_v1g99862	Horcal_Hcv1.av93.c3.g1290.i1	1.0	S	0.0
Nvec_v1g99862	Bolinf_Binf_sb1213868	1.0	S	0.0
Nvec_v1g99862	Aque_Aqu2.1.16561_001	1.0	S	0.0
Nvec_v1g99862	Stycar_maker-SC_scaffold5217-augustus-gene-0.5-mRNA-1	1.0	S	0.0
Nvec_v1g99862	Spur_XM_030974031.1	1.0	S	0.0
Nvec_v1g99862	Emue_Em0023g402a.t1	1.0	S	0.0
Nvec_v1g99862	Tetwil_g20094.t1	1.0	S	0.0
Nvec_v1g99862	Pbac_sb2662409	1.0	S	0.0
Nvec_v1g99862	Horcal_Hcv1.av93.c3.g1290.i2	1.0	S	0.0
Nvec_v1g99862	Pbac_sb2665814	1.0	S	0.0
Nvec_v1g99862	Opea_EP00118_Oscarella_pearsei_P023564	1.0	S	0.0
Nvec_v1g99862	Ocar_g10988	1.0	S	0.0
Nvec_v1g99862	Lampan_Lpan_C414139_01	1.0	S	0.0
Nvec_v1g99862	Cscu_XM_023367879.1	1.0	S	0.0
Nvec_v1g99862	Drygla_Dgla_sb279490	1.0	S	0.0
Nvec_v1g99862	Skow_XM_006824057.1	1.0	S	0.0
Nvec_v1g99862	Beraby_Baby_sb340077	1.0	S	0.0
Nvec_v1g99862	Vmul_sbMO452829	1.0	S	0.0
