gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid253754	OG0	81.0		
Mlei_ML0079.g1.i1	OG0	81.0		
Lampan_Lpan_10036_01	OG0	81.0		
Beraby_Baby_sb343065	OG0	81.0		
Pbac_sb2668051	OG0	81.0		
Vmul_sbMO462509	OG0	81.0		
Coeast_Cast_sb787155	OG0	81.0		
Drygla_Dgla_sb294657	OG0	81.0		
Bolinf_Binf_sb1266650	OG0	81.0		
Bolinf_Binf_sb1266652	OG0	81.0		
Bolinf_Binf_sb1217993	OG0	81.0		
Bolinf_Binf_sb1232441	OG0	81.0		
Pbac_sb2640361	OG0	81.0		
Eupdun_Edun_sb10644033	OG0	81.0		
Mertsp_Mesp_sb592349	OG0	81.0		
Pbac_sb2653078	OG0	81.0		
Vmul_Simscaffold11354_01	OG0	81.0		
Mertsp_Mesp_sb592348	OG0	81.0		
Coemet_Cmet_scaffold19865_01	OG0	81.0		
Mertsp_Mesp_sb592347	OG0	81.0		
Bolinf_Binf_sb1232440	OG0	81.0		
Coeast_Cast_sb787156	OG0	81.0		
Horcal_Hcv1.av93.c6.g754.i1	OG0	81.0		
Mertsp_Mesp_sb606484	OG0	81.0		
Drygla_Dgla_sb286731	OG0	81.0		
Mertsp_Mesp_sb592350	OG0	81.0		
Plajan_Pjan_C558319_01	OG1	73.0		
Xesp_018641-T1	OG1	73.0		
Nvec_v1g145429	OG1	73.0		
Spis_XP_022780103_1	OG1	73.0		
Hvul_g16986_1	OG1	73.0		
Amil_Amillepora14819-RA	OG1	73.0		
Skow_XM_006813419.1	OG1	73.0		
Emue_Em0020g660a.t1	OG1	73.0		
Lcom_lcpid199454	OG1	73.0		
Aque_Aqu2.1.38467_001	OG1	73.0		
Chem_TCONS_00070082	OG1	73.0		
Bralan_BLAG09000564_1	OG1	73.0		
Lcom_lcpid253329	OG1	73.0		
Hhon_g09395.t1	OG1	73.0		
Nemnom_g9220.t1	OG1	73.0		
Lcom_lcpid228948	OG1	73.0		
Hvul_g16993_1	OG1	73.0		
Cscu_XM_023372853.1	OG1	73.0		
TrH2_TrispH2_003020-RA	OG1	73.0		
Tetwil_g6642.t2	OG1	73.0		
Nvec_v1g113443	OG1	73.0		
Stycar_maker-SC_scaffold91369-augustus-gene-0.15-mRNA-1	OG1	73.0		
Plespi_Pspi_scaffold12947_01	OG1	73.0		
HoiH06_mRNA5753	OG1	73.0		
Pocdam_XM_027181954.1	OG1	73.0		
Adig_XM_015898303.1	OG1	73.0		
Gfas_gfas1.m1.18569.m1	OG1	73.0		
Stycar_maker-SC_scaffold110544-augustus-gene-0.54-mRNA-1	OG1	73.0		
Sanmal_Sma_012647-T1	OG1	73.0		
Lcom_lcpid235065	OG1	73.0		
Stycar_maker-SC_scaffold110544-augustus-gene-0.53-mRNA-1	OG1	73.0		
Xestes_augustus_masked-XT_scaffold188714-processed-gene-0.1-mRNA-1	OG1	73.0		
Dgig_XM_028539842.1	OG1	73.0		
Rhoesc_Res_014555-T1	OG1	73.0		
Cgig_XM_011443520.2	OG1	73.0		
Fspp_ffun1.m4.20831.m1	OG1	73.0		
Halamb_c9799_g1_i1m.1518	OG1	73.0		
Acagra_model.g4442.t1	OG1	73.0		
HoiH23_PlH23_000050-RA	OG1	73.0		
HoiH04_mRNA4902	OG1	73.0		
Aaur_scaffold2474.g3.t4	OG1	73.0		
Dpul_mRNA20804	OG1	73.0		
Hsap_ENST00000356126	OG1	73.0		
Cscu_XM_023367593.1	OG1	73.0		
Cscu_XM_023372854.1	OG1	73.0		
Tadh_TriadT35460	OG1	73.0		
Morvir_scaffold604.g3.t1	OG1	73.0		
Lcom_lcpid185254	OG1	73.0		
Exapal_XM_021060757.2	OG1	73.0		
Spur_XM_030984155.1	OG1	73.0		
Lcom_lcpid161828	OG1	73.0		
Tcas_TC006260_001	OG1	73.0		
Spolac_c98153_g2_i1_m.16571c98153-g2	OG1	73.0		
HoiH11_mRNA3931	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161938	OG1	73.0		
Stycar_maker-SC_scaffold30867-augustus-gene-0.17-mRNA-1	OG1	73.0		
Gasp_gasp1.m3.30486.m1	OG1	73.0		
Ocar_g7627	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P025805	OG1	73.0		
Lcom_lcpid207721	OG2	44.0		
Lcom_lcpid115554	OG2	44.0		
Lcom_lcpid166271	OG2	44.0		
Clacor_Ccor_scaffold73_01	OG3	90.0		
Leuniv_Lniv_scaffold7216_01	OG3	90.0		
Leuniv_Lniv_scaffold7215_01	OG3	90.0		
Scil_scict009715.2	OG3	90.0		
Lcom_lcpid37884	OG3	90.0		
Gracom_Gcom_scaffold17047_01	OG3	90.0		
