gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.19250_001	OG0	76.0		
Tadh_TriadT18570	OG0	76.0		
Gfas_gfas1.m1.3414.m1	OG0	76.0		
Vmul_SimC387930	OG0	76.0		
Stycar_maker-SC_scaffold18388-augustus-gene-0.2-mRNA-1	OG0	76.0		
Acagra_model.g18316.t1	OG0	76.0		
Xesp_018493-T1	OG0	76.0		
Halamb_c39983_g1_i1m.12266	OG0	76.0		
HoiH04_mRNA15027	OG0	76.0		
Hsap_ENST00000299596	OG0	76.0		
Lcom_lcpid176945	OG0	76.0		
Amil_Amillepora13223-RA	OG0	76.0		
Lcom_lcpid90296	OG0	76.0		
Spis_XP_022778493_1	OG0	76.0		
Bralan_BLAG03001983_1	OG0	76.0		
Gasp_gasp1.m3.30843.m1	OG0	76.0		
Dgig_XM_028539769.1	OG0	76.0		
Cscu_XM_023367492.1	OG0	76.0		
Chem_TCONS_00019653	OG0	76.0		
Hvul_g22080_1	OG0	76.0		
TrH2_TrispH2_006404-RA	OG0	76.0		
HoiH06_mRNA8141	OG0	76.0		
Dpul_mRNA18811	OG0	76.0		
Gasp_gasp1.m3.1735.m1	OG0	76.0		
Plajan_Pjan_scaffold21911_01	OG0	76.0		
Horcal_Hcv1.av93.c11.g893.i1	OG0	76.0		
Aaur_scaffold819.g3.t1	OG0	76.0		
Stycar_maker-SC_scaffold5362-augustus-gene-0.3-mRNA-1	OG0	76.0		
Cgig_XM_011433715.3	OG0	76.0		
Adig_XM_015895395.1	OG0	76.0		
Pbac_sb2664586	OG0	76.0		
Leuniv_Lniv_C796796_01	OG0	76.0		
Gracom_Gcom_C552206_01	OG0	76.0		
Nvec_v1g230222	OG0	76.0		
HoiH11_mRNA2015	OG0	76.0		
Lampan_Lpan_C406297_01	OG0	76.0		
Pocdam_XM_027181139.1	OG0	76.0		
HoiH23_PlH23_005401-RA	OG0	76.0		
Spolac_c94452_g1_i2_m.10104c94452-g1	OG0	76.0		
Clacor_Ccor_scaffold10887_01	OG0	76.0		
Opea_EP00118_Oscarella_pearsei_P010144	OG0	76.0		
Fspp_ffun1.m4.24018.m1	OG0	76.0		
Rhoesc_Res_017042-T1	OG0	76.0		
Exapal_XM_021039075.2	OG0	76.0		
Spis_XP_022778941_1	OG0	76.0		
Scil_scict004200.2	OG0	76.0		
Skow_XM_002741664.2	OG0	76.0		
Spur_XM_030989295.1	OG0	76.0		
Sanmal_Sma_024383-T1	OG0	76.0		
Bralan_BLAG03001957_1	OG0	76.0		
Tetwil_g3554.t1	OG0	76.0		
Cscu_XM_023367522.1	OG0	76.0		
Beraby_Baby_sb324753	OG0	76.0		
Tcas_TC008122_002	OG0	76.0		
Nemnom_g13395.t1	OG0	76.0		
Morvir_scaffold46.g83.t1	OG0	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219795	OG0	76.0		
Opea_EP00118_Oscarella_pearsei_P010143	OG0	76.0		
Hhon_g02011.t1	OG0	76.0		
Opea_EP00118_Oscarella_pearsei_P010145	OG1	1.0		
Lcom_lcpid190677	OG2	1.0		
