gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g22918.t1	OG0	93.0		
Aque_Aqu2.1.03977_001	OG0	93.0		
Aque_Aqu2.1.37823_001	OG0	93.0		
Halamb_c52340_g2_i2m.32779	OG0	93.0		
Lcom_lcpid236336	OG0	93.0		
Xestes_maker-XT_scaffold1304-augustus-gene-0.36-mRNA-1	OG0	93.0		
Spolac_c78534_g1_i1_m.2136c78534-g1	OG0	93.0		
Spolac_c90007_g1_i1_m.6026c78534-g1	OG0	93.0		
Opea_EP00118_Oscarella_pearsei_P003699	OG1	75.0		
Lcom_lcpid52122	OG1	75.0		
Clacor_Ccor_scaffold1823_01	OG1	75.0		
Lcom_lcpid167588	OG1	75.0		
Scil_scict025782.3	OG1	75.0		
Leuniv_Lniv_scaffold8807_01	OG1	75.0		
Gracom_Gcom_C547378_01	OG1	75.0		
HoiH04_mRNA142	OG2	65.0		
Amil_Amillepora15112-RA	OG2	65.0		
Coeast_Cast_sb784657	OG2	65.0		
Morvir_scaffold66.g60.t1	OG2	65.0		
Chem_TCONS_00029148	OG2	65.0		
Dgig_XM_028554040.1	OG2	65.0		
Sanmal_Sma_026743-T1	OG2	65.0		
Lcom_lcpid254207	OG2	65.0		
Rhoesc_Res_001156-T1	OG2	65.0		
Xesp_011990-T1	OG2	65.0		
Pbac_sb2639913	OG2	65.0		
Spis_XP_022789472_1	OG2	65.0		
Mlei_ML1066.g19.i1	OG2	65.0		
Pocdam_XM_027190925.1	OG2	65.0		
Coemet_Cmet_scaffold3690_01	OG2	65.0		
Vmul_sbMO417678	OG2	65.0		
Hvul_g29309_1	OG2	65.0		
Nemnom_g18453.t1	OG2	65.0		
Coemet_Cmet_scaffold3693_01	OG2	65.0		
Fspp_ffun1.m4.26090.m1	OG2	65.0		
Amil_Amillepora15089-RA	OG2	65.0		
Exapal_XM_021053653.2	OG2	65.0		
Vmul_sbMO483403	OG2	65.0		
Beraby_Baby_sb348019	OG2	65.0		
Drygla_Dgla_sb293666	OG2	65.0		
Gasp_gasp1.m3.5004.m1	OG2	65.0		
Aaur_scaffold134.g23.t1	OG2	65.0		
Eupdun_Edun_sb10637246	OG2	65.0		
Lampan_Lpan_16032_01	OG2	65.0		
Nvec_v1g199897	OG2	65.0		
Coeast_Cast_sb784661	OG2	65.0		
Xesp_011994-T1	OG2	65.0		
Gfas_gfas1.m1.10543.m1	OG2	65.0		
Coeast_Cast_sb784658	OG2	65.0		
Horcal_Hcv1.av93.c7.g1026.i2	OG2	65.0		
Adig_XM_015920380.1	OG2	65.0		
Eupdun_Edun_sb10675894	OG2	65.0		
Fspp_ffun1.m4.26092.m1	OG2	65.0		
Eupdun_Edun_sb10675889	OG2	65.0		
Bolinf_Binf_sb1239559	OG2	65.0		
Bralan_BLAG04000821_1	OG2	65.0		
Tadh_TriadT27148	OG2	65.0		
Tcas_TC033608_001	OG2	65.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198389	OG2	65.0		
Spur_XM_011676671.2	OG2	65.0		
HoiH06_mRNA5041	OG2	65.0		
Hhon_g10643.t1	OG2	65.0		
Cscu_XM_023389066.1	OG2	65.0		
Cgig_XM_034469111.1	OG2	65.0		
HoiH23_PlH23_004991-RA	OG2	65.0		
HoiH11_mRNA8521	OG2	65.0		
TrH2_TrispH2_003228-RA	OG2	65.0		
Dpul_mRNA18875	OG2	65.0		
Acagra_model.g18439.t1	OG2	65.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA94388	OG2	65.0		
Hsap_ENST00000393812	OG2	65.0		
Skow_XM_002741309.2	OG2	65.0		
