gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023384852.1	OG0	1.0		
Lcom_lcpid59185	OG0	1.0		
Spur_XM_777828.5	OG0	1.0		
Hhon_g10561.t1	OG0	1.0		
Gasp_gasp1.m3.23356.m1	OG0	1.0		
TrH2_TrispH2_003526-RA	OG0	1.0		
Pbac_sb2658579	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226928	OG0	1.0		
Pocdam_XM_027184422.1	OG0	1.0		
Exapal_XM_021049781.2	OG0	1.0		
Tadh_TriadT61431	OG0	1.0		
HoiH04_mRNA16408	OG0	1.0		
Chem_TCONS_00000569	OG0	1.0		
Hsap_ENST00000548380	OG0	1.0		
Spolac_c99170_g1_i1_m.19000c99170-g1NA	OG0	1.0		
HoiH06_mRNA5229	OG0	1.0		
Aque_Aqu2.1.12463_001	OG0	1.0		
Tetwil_g2956.t1	OG0	1.0		
Spis_XP_022788497_1	OG0	1.0		
Halamb_c44668_g2_i1m.17821	OG0	1.0		
Leuniv_Lniv_C811130_01	OG0	1.0		
Aque_Aqu2.1.26308_001	OG0	1.0		
Emue_Em0007g587a.t1	OG0	1.0		
Nvec_v1g241881	OG0	1.0		
Gfas_gfas1.m1.6290.m1	OG0	1.0		
Xesp_009481-T1	OG0	1.0		
Bralan_BLAG12000365_1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1045.i1	OG0	1.0		
Fspp_ffun1.m4.1405.m1	OG0	1.0		
Morvir_scaffold5.g62.t1	OG0	1.0		
Scil_scict014227.1	OG0	1.0		
Dgig_XM_028543856.1	OG0	1.0		
Skow_XM_006822522.1	OG0	1.0		
Cgig_XM_011415335.3	OG0	1.0		
Mlei_ML0486.g15.i1	OG0	1.0		
Xestes_maker-XT_scaffold115938-augustus-gene-0.8-mRNA-1	OG0	1.0		
HoiH23_PlH23_007698-RA	OG0	1.0		
