in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid224291	Pocdam_XM_027188533.1	80.0	S	0.0
Lcom_lcpid224291	Fspp_ffun1.m4.13540.m1	80.0	S	0.0
Lcom_lcpid224291	Amil_Amillepora20394-RA	80.0	S	0.0
Lcom_lcpid224291	Fspp_ffun1.m4.13545.m1	80.0	S	0.0
Lcom_lcpid224291	Gfas_gfas1.m1.6151.m1	80.0	S	0.0
Lcom_lcpid224291	Adig_XM_015901890.1	80.0	S	0.0
Lcom_lcpid224291	Adig_XM_015901889.1	80.0	S	0.0
Lcom_lcpid224291	Pocdam_XM_027185891.1	80.0	S	0.0
Lcom_lcpid224291	Spis_XP_022786344_1	80.0	S	0.0
Lcom_lcpid224291	Gasp_gasp1.m3.10051.m1	80.0	S	0.0
Lcom_lcpid224291	Spis_XP_022786346_1	80.0	S	0.0
Lcom_lcpid224291	Gasp_gasp1.m3.10052.m1	80.0	S	0.0
Lcom_lcpid175612	Pocdam_XM_027188533.1	80.0	S	0.0
Lcom_lcpid175612	Fspp_ffun1.m4.13540.m1	80.0	S	0.0
Lcom_lcpid175612	Amil_Amillepora20394-RA	80.0	S	0.0
Lcom_lcpid175612	Fspp_ffun1.m4.13545.m1	80.0	S	0.0
Lcom_lcpid175612	Gfas_gfas1.m1.6151.m1	80.0	S	0.0
Lcom_lcpid175612	Adig_XM_015901890.1	80.0	S	0.0
Lcom_lcpid175612	Adig_XM_015901889.1	80.0	S	0.0
Lcom_lcpid175612	Pocdam_XM_027185891.1	80.0	S	0.0
Lcom_lcpid175612	Spis_XP_022786344_1	80.0	S	0.0
Lcom_lcpid175612	Gasp_gasp1.m3.10051.m1	80.0	S	0.0
Lcom_lcpid175612	Spis_XP_022786346_1	80.0	S	0.0
Lcom_lcpid175612	Gasp_gasp1.m3.10052.m1	80.0	S	0.0
Nvec_v1g195944	Tadh_TriadT53118	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG01002207_1	80.0	S	0.0
Nvec_v1g195944	Skow_XM_002732693.2	80.0	S	0.0
Nvec_v1g195944	Spur_XM_001178007.4	80.0	S	0.0
Nvec_v1g195944	HoiH23_PlH23_000041-RA	80.0	S	0.0
Nvec_v1g195944	Coemet_Cmet_scaffold8007_01	80.0	S	0.0
Nvec_v1g195944	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA102772	80.0	S	0.0
Nvec_v1g195944	HoiH23_PlH23_000038-RA	80.0	S	0.0
Nvec_v1g195944	Lcom_lcpid99167	80.0	S	0.0
Nvec_v1g195944	Sanmal_Sma_016907-T1	80.0	S	0.0
Nvec_v1g195944	Mlei_ML3517.g31.i1	80.0	S	0.0
Nvec_v1g195944	Pbac_sb2651500	80.0	S	0.0
Nvec_v1g195944	Spur_XM_779827.5	80.0	S	0.0
Nvec_v1g195944	Hhon_g09402.t1	80.0	S	0.0
Nvec_v1g195944	Spur_XM_788749.4	80.0	S	0.0
Nvec_v1g195944	HoiH06_mRNA3921	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG12000521_1	80.0	S	0.0
Nvec_v1g195944	Lcom_lcpid199067	80.0	S	0.0
Nvec_v1g195944	Spur_XM_030998188.1	80.0	S	0.0
Nvec_v1g195944	Lcom_lcpid140540	80.0	S	0.0
Nvec_v1g195944	Dpul_mRNA29882	80.0	S	0.0
Nvec_v1g195944	HoiH23_PlH23_000036-RA	80.0	S	0.0
Nvec_v1g195944	Opea_EP00118_Oscarella_pearsei_P001297	80.0	S	0.0
Nvec_v1g195944	Gracom_Gcom_C547634_01	80.0	S	0.0
Nvec_v1g195944	Spur_XM_780002.5	80.0	S	0.0
Nvec_v1g195944	HoiH11_mRNA6120	80.0	S	0.0
Nvec_v1g195944	TrH2_TrispH2_003041-RA	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG07000661_1	80.0	S	0.0
Nvec_v1g195944	Rhoesc_Res_012452-T1	80.0	S	0.0
Nvec_v1g195944	Dpul_mRNA29883	80.0	S	0.0
Nvec_v1g195944	Horcal_Hcv1.av93.c1.g1370.i1	80.0	S	0.0
Nvec_v1g195944	Skow_XM_006825236.1	80.0	S	0.0
Nvec_v1g195944	Scil_scict024856.1	80.0	S	0.0
Nvec_v1g195944	HoiH11_mRNA6119	80.0	S	0.0
Nvec_v1g195944	TrH2_TrispH2_003042-RA	80.0	S	0.0
Nvec_v1g195944	Plespi_Pspi_C580780_01	80.0	S	0.0
Nvec_v1g195944	Chem_TCONS_00019660	80.0	S	0.0
Nvec_v1g195944	Tcas_TC009129_001	80.0	S	0.0
Nvec_v1g195944	Horcal_Hcv1.av93.c8.g537.i2	80.0	S	0.0
Nvec_v1g195944	HoiH04_mRNA2555	80.0	S	0.0
Nvec_v1g195944	Spur_XM_001180933.4	80.0	S	0.0
Nvec_v1g195944	Chem_TCONS_00019661	80.0	S	0.0
Nvec_v1g195944	Plajan_Pjan_C531731_01	80.0	S	0.0
Nvec_v1g195944	Chem_TCONS_00043939	80.0	S	0.0
Nvec_v1g195944	Hsap_ENST00000340607	80.0	S	0.0
Nvec_v1g195944	Dgig_XM_028549304.1	80.0	S	0.0
Nvec_v1g195944	HoiH23_PlH23_000035-RA	80.0	S	0.0
Nvec_v1g195944	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163793	80.0	S	0.0
Nvec_v1g195944	Tadh_TriadT53121	80.0	S	0.0
Nvec_v1g195944	Skow_XM_002738601.2	80.0	S	0.0
Nvec_v1g195944	Leuniv_Lniv_scaffold9177_01	80.0	S	0.0
Nvec_v1g195944	HoiH11_mRNA5125	80.0	S	0.0
Nvec_v1g195944	Coeast_Cast_sb769375	80.0	S	0.0
Nvec_v1g195944	HoiH06_mRNA14375	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG15000258_1	80.0	S	0.0
Nvec_v1g195944	Spur_XM_003729048.3	80.0	S	0.0
Nvec_v1g195944	Tcas_TC009128_001	80.0	S	0.0
Nvec_v1g195944	HoiH23_PlH23_000037-RA	80.0	S	0.0
Nvec_v1g195944	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222048	80.0	S	0.0
Nvec_v1g195944	Tcas_TC011646_001	80.0	S	0.0
Nvec_v1g195944	Nemnom_g13807.t1	80.0	S	0.0
Nvec_v1g195944	HoiH11_mRNA6117	80.0	S	0.0
Nvec_v1g195944	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA214121	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG09000192_3	80.0	S	0.0
Nvec_v1g195944	Bralan_BLAG09000191_1	80.0	S	0.0
Nvec_v1g195944	HoiH06_mRNA4075	80.0	S	0.0
Nvec_v1g195944	Rhoesc_Res_012717-T1	80.0	S	0.0
Nvec_v1g195944	Spur_XM_779244.4	80.0	S	0.0
Nvec_v1g195944	HoiH06_mRNA14373	80.0	S	0.0
Nvec_v1g195944	Spur_XM_779883.5	80.0	S	0.0
Nvec_v1g195944	Nemnom_g11417.t1	80.0	S	0.0
Nvec_v1g195944	Cgig_XM_011415590.3	80.0	S	0.0
Nvec_v1g195944	TrH2_TrispH2_003043-RA	80.0	S	0.0
Nvec_v1g195944	HoiH06_mRNA3920	80.0	S	0.0
Nvec_v1g195944	Tadh_TriadT63627	80.0	S	0.0
Nvec_v1g195944	Acagra_model.g27905.t1.1.5d3b8c06	80.0	S	0.0
Nvec_v1g195944	TrH2_TrispH2_003046-RA	80.0	S	0.0
Nvec_v1g195944	Aaur_scaffold51.g28.t2	80.0	S	0.0
Nvec_v1g195944	Hsap_ENST00000010404	80.0	S	0.0
Nvec_v1g195944	Lampan_Lpan_4809_01	80.0	S	0.0
Nvec_v1g195944	Morvir_scaffold83.g7.t1	80.0	S	0.0
Nvec_v1g248820	Tadh_TriadT53118	80.0	S	0.0
Nvec_v1g248820	Bralan_BLAG01002207_1	80.0	S	0.0
Nvec_v1g248820	Skow_XM_002732693.2	80.0	S	0.0
Nvec_v1g248820	Spur_XM_001178007.4	80.0	S	0.0
Nvec_v1g248820	HoiH23_PlH23_000041-RA	80.0	S	0.0
Nvec_v1g248820	Coemet_Cmet_scaffold8007_01	80.0	S	0.0
Nvec_v1g248820	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA102772	80.0	S	0.0
Nvec_v1g248820	HoiH23_PlH23_000038-RA	80.0	S	0.0
Nvec_v1g248820	Lcom_lcpid99167	80.0	S	0.0
Nvec_v1g248820	Sanmal_Sma_016907-T1	80.0	S	0.0
Nvec_v1g248820	Mlei_ML3517.g31.i1	80.0	S	0.0
Nvec_v1g248820	Pbac_sb2651500	80.0	S	0.0
Nvec_v1g248820	Spur_XM_779827.5	80.0	S	0.0
Nvec_v1g248820	Hhon_g09402.t1	80.0	S	0.0
Nvec_v1g248820	Spur_XM_788749.4	80.0	S	0.0
Nvec_v1g248820	HoiH06_mRNA3921	80.0	S	0.0
Nvec_v1g248820	Bralan_BLAG12000521_1	80.0	S	0.0
Nvec_v1g248820	Lcom_lcpid199067	80.0	S	0.0
Nvec_v1g248820	Spur_XM_030998188.1	80.0	S	0.0
Nvec_v1g248820	Lcom_lcpid140540	80.0	S	0.0
Nvec_v1g248820	Dpul_mRNA29882	80.0	S	0.0
