gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb567792	OG0	1.0		
Dpul_mRNA2548	OG0	1.0		
Hvul_g14497_1	OG0	1.0		
HoiH11_mRNA5952	OG0	1.0		
Spolac_c97474_g1_i2_m.15110c108050-g1	OG0	1.0		
Dpul_mRNA6394	OG0	1.0		
Adig_XM_015897560.1	OG0	1.0		
Nemnom_g15211.t1	OG0	1.0		
Spolac_c97474_g1_i1_m.15109c108050-g1	OG0	1.0		
Pocdam_XM_027204668.1	OG0	1.0		
Bralan_BLAG01002792_1	OG0	1.0		
Emue_Em0015g1118a.t1	OG0	1.0		
Tetwil_g4236.t1	OG0	1.0		
Chem_TCONS_00024119	OG0	1.0		
Spur_XM_030992284.1	OG0	1.0		
Spolac_c108050_g1_i1_m.45373c108050-g1	OG0	1.0		
Skow_XM_006822933.1	OG0	1.0		
Nvec_v1g94668	OG0	1.0		
Gracom_Gcom_scaffold18223_01	OG0	1.0		
Amil_Amillepora22393-RA	OG0	1.0		
Tcas_TC011784_001	OG0	1.0		
Spis_XP_022780577_1	OG0	1.0		
Acagra_model.g14085.t1	OG0	1.0		
Cgig_XM_034480743.1	OG0	1.0		
Hhon_g02630.t1	OG0	1.0		
Aaur_scaffold859.g9.t1	OG0	1.0		
HoiH23_PlH23_000649-RA	OG0	1.0		
Cscu_XM_023375029.1	OG0	1.0		
Rhoesc_Res_006308-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008635	OG0	1.0		
Exapal_XM_021038993.2	OG0	1.0		
TrH2_TrispH2_011380-RA	OG0	1.0		
HoiH04_mRNA10008	OG0	1.0		
Dgig_XM_028540581.1	OG0	1.0		
Plajan_Pjan_scaffold21404_01	OG0	1.0		
Lcom_lcpid37624	OG0	1.0		
Aaur_scaffold859.g10.t1	OG0	1.0		
Adig_XM_015897348.1	OG0	1.0		
Dpul_mRNA6395	OG0	1.0		
Ocar_g2191	OG0	1.0		
Stycar_maker-SC_scaffold4020-augustus-gene-0.2-mRNA-1	OG0	1.0		
Tadh_TriadT2664	OG0	1.0		
Leuniv_Lniv_C808878_01	OG0	1.0		
Exapal_XM_021038887.2	OG0	1.0		
Aque_Aqu2.1.29878_001	OG0	1.0		
Gfas_gfas1.m1.4037.m1	OG0	1.0		
Halamb_c52114_g2_i5m.32188	OG0	1.0		
Hsap_ENST00000389737	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182655	OG0	1.0		
Scil_scict011658.1	OG0	1.0		
Plajan_Pjan_scaffold21405_01	OG0	1.0		
Plespi_Pspi_scaffold253_01	OG0	1.0		
Fspp_ffun1.m4.17162.m1	OG0	1.0		
Gasp_gasp1.m3.12836.m1	OG0	1.0		
Xesp_005013-T1	OG0	1.0		
Tetwil_g4238.t2	OG0	1.0		
Xesp_005014-T1	OG0	1.0		
HoiH06_mRNA6414	OG0	1.0		
Sanmal_Sma_019284-T1	OG0	1.0		
Emue_Em0015g1116a.t1	OG0	1.0		
Pocdam_XM_027191118.1	OG0	1.0		
Morvir_scaffold32.g57.t1	OG0	1.0		
Bolinf_Binf_sb1224722	OG0	1.0		
Horcal_Hcv1.av93.c11.g66.i2	OG0	1.0		
Bolinf_Binf_sb1224721	OG0	1.0		
Lampan_Lpan_C415861_01	OG0	1.0		
Mertsp_Mesp_sb612773	OG0	1.0		
Horcal_Hcv1.av93.c11.g66.i1	OG0	1.0		
Pbac_sb2656683	OG0	1.0		
Beraby_Baby_sb328847	OG0	1.0		
Vmul_sbMO385574	OG0	1.0		
Drygla_Dgla_sb286869	OG0	1.0		
Bolinf_Binf_sb1206800	OG0	1.0		
