gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_C556625_01	OG0	1.0		
Cgig_XM_011418852.3	OG0	1.0		
Gasp_gasp1.m3.2130.m1	OG0	1.0		
Xesp_008819-T1	OG0	1.0		
Spur_XM_030997150.1	OG0	1.0		
Hhon_g09399.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA29660	OG0	1.0		
HoiH04_mRNA13745	OG0	1.0		
Dgig_XM_028539254.1	OG0	1.0		
Exapal_XM_021060613.2	OG0	1.0		
Bralan_BLAG08000441_1	OG0	1.0		
Dgig_XM_028539089.1	OG0	1.0		
Fspp_ffun1.m4.8407.m1	OG0	1.0		
Hvul_g11578_1	OG0	1.0		
Gfas_gfas1.m1.16663.m1	OG0	1.0		
Rhoesc_Res_015760-T1	OG0	1.0		
Adig_XM_015919608.1	OG0	1.0		
Amil_Amillepora00929-RA	OG0	1.0		
Nemnom_g5422.t1	OG0	1.0		
Chem_TCONS_00009519	OG0	1.0		
Acagra_model.g20860.t1	OG0	1.0		
Skow_XM_006824917.1	OG0	1.0		
Cscu_XM_023373703.1	OG0	1.0		
Acagra_model.g20861.t1	OG0	1.0		
Xesp_014934-T1	OG0	1.0		
Dpul_mRNA25509	OG0	1.0		
Bralan_BLAG08000442_1	OG0	1.0		
Pocdam_XM_027194485.1	OG0	1.0		
HoiH23_PlH23_000044-RA	OG0	1.0		
Morvir_scaffold1.g48.t1	OG0	1.0		
Lcom_lcpid138560	OG0	1.0		
HoiH06_mRNA4081	OG0	1.0		
Spur_XM_030997115.1	OG0	1.0		
Tadh_TriadT53106	OG0	1.0		
Hsap_ENST00000371600	OG0	1.0		
TrH2_TrispH2_003027-RA	OG0	1.0		
Spis_XP_022780474_1	OG0	1.0		
Lcom_lcpid102489	OG0	1.0		
Nvec_v1g245479	OG0	1.0		
Tcas_TC034622_002	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008320	OG0	1.0		
Ocar_g10420	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000098	OG0	1.0		
