gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO394042	OG0	1.0		
HoiH04_mRNA310	OG0	1.0		
Hsap_ENST00000370823	OG0	1.0		
Stycar_maker-SC_scaffold44-snap-gene-0.110-mRNA-1	OG0	1.0		
Lcom_lcpid63866	OG0	1.0		
Rhoesc_Res_002983-T1	OG0	1.0		
Skow_XM_006818217.1	OG0	1.0		
Stycar_maker-SC_scaffold44-snap-gene-0.113-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold18962-augustus-gene-0.12-mRNA-1	OG0	1.0		
Nvec_v1g239892	OG0	1.0		
HoiH06_mRNA3404	OG0	1.0		
HoiH11_mRNA7434	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002620	OG0	1.0		
Nemnom_g8730.t1	OG0	1.0		
Adig_XM_015925354.1	OG0	1.0		
TrH2_TrispH2_001570-RA	OG0	1.0		
Tcas_TC014754_001	OG0	1.0		
Ocar_g4156	OG0	1.0		
Scil_scict011958.1	OG0	1.0		
Halamb_c1683_g1_i2m.253	OG0	1.0		
Amil_Amillepora09188-RA	OG0	1.0		
Gasp_gasp1.m3.2507.m1	OG0	1.0		
Chem_TCONS_00024407	OG0	1.0		
Hhon_g08229.t1	OG0	1.0		
Emue_Em0018g1000a.t1	OG0	1.0		
Spur_XM_030984902.1	OG0	1.0		
Leuniv_Lniv_scaffold11196_01	OG0	1.0		
Tetwil_g2788.t1	OG0	1.0		
Morvir_scaffold133.g6.t1	OG0	1.0		
Dpul_mRNA5040	OG0	1.0		
Chem_TCONS_00061310	OG0	1.0		
Xesp_005270-T1	OG0	1.0		
HoiH23_PlH23_003335-RA	OG0	1.0		
Plajan_Pjan_scaffold22129_01	OG0	1.0		
Aque_Aqu2.1.13257_001	OG0	1.0		
Tadh_TriadT24567	OG0	1.0		
Pocdam_XM_027190762.1	OG0	1.0		
Acagra_model.g30837.t1	OG0	1.0		
Sanmal_Sma_008536-T1	OG0	1.0		
Bralan_BLAG03002247_1	OG0	1.0		
Gfas_gfas1.m1.1566.m1	OG0	1.0		
Aaur_scaffold132.g29.t1	OG0	1.0		
Gracom_Gcom_scaffold17298_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97931	OG0	1.0		
Exapal_XM_021050096.2	OG0	1.0		
Spis_XP_022781074_1	OG0	1.0		
Cscu_XM_023362625.1	OG0	1.0		
Fspp_ffun1.m4.4617.m1	OG0	1.0		
Aque_Aqu2.1.17641_001	OG0	1.0		
Dgig_XM_028554172.1	OG0	1.0		
Aque_Aqu2.1.18458_001	OG0	1.0		
Cgig_XM_011430860.3	OG0	1.0		
Pbac_sb2667734	OG0	1.0		
Bolinf_Binf_sb1248736	OG0	1.0		
Coemet_Cmet_scaffold721_01	OG0	1.0		
Bolinf_Binf_sb1248738	OG0	1.0		
Drygla_Dgla_sb286052	OG0	1.0		
Eupdun_Edun_sb10696140	OG0	1.0		
Horcal_Hcv1.av93.c3.g339.i1	OG0	1.0		
Plespi_Pspi_scaffold20038_01	OG0	1.0		
Bolinf_Binf_sb1248739	OG0	1.0		
Beraby_Baby_sb327105	OG0	1.0		
Drygla_Dgla_sb286051	OG0	1.0		
Beraby_Baby_sb327106	OG0	1.0		
Vmul_Simscaffold15813_01	OG0	1.0		
Mlei_ML1320.g3.i1	OG0	1.0		
Lampan_Lpan_C410557_01	OG0	1.0		
Lampan_Lpan_C412207_01	OG0	1.0		
