gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb771325	OG0	1.0		
Sanmal_Sma_013665-T1	OG0	1.0		
Nemnom_g12220.t1	OG0	1.0		
HoiH06_mRNA7297	OG0	1.0		
Xesp_002094-T1	OG0	1.0		
HoiH04_mRNA5	OG0	1.0		
Morvir_scaffold227.g19.t1	OG0	1.0		
Hvul_g3228_1	OG0	1.0		
Acagra_model.g10048.t1	OG0	1.0		
Nvec_v1g205768	OG0	1.0		
Tadh_TriadT9570	OG0	1.0		
Dgig_XM_028555420.1	OG0	1.0		
Bralan_BLAG02001062_1	OG0	1.0		
Chem_TCONS_00029082	OG0	1.0		
Hvul_g3222_1	OG0	1.0		
Fspp_ffun1.m4.9269.m1	OG0	1.0		
Dpul_mRNA7384	OG0	1.0		
Pocdam_XM_027180950.1	OG0	1.0		
Cgig_XM_011438131.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA80905	OG0	1.0		
Spis_XP_022780405_1	OG0	1.0		
HoiH23_PlH23_004900-RA	OG0	1.0		
Cscu_XM_023376749.1	OG0	1.0		
Gasp_gasp1.m3.14670.m1	OG0	1.0		
Spur_XM_030977130.1	OG0	1.0		
Skow_NM_001164902.1	OG0	1.0		
Rhoesc_Res_009189-T1	OG0	1.0		
TrH2_TrispH2_003009-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA99648	OG0	1.0		
Gfas_gfas1.m1.17557.m1	OG0	1.0		
Cscu_XM_023381320.1	OG0	1.0		
Exapal_XM_021058754.2	OG0	1.0		
HoiH11_mRNA9122	OG0	1.0		
Hsap_ENST00000306422	OG0	1.0		
Amil_Amillepora02933-RA	OG0	1.0		
Hhon_g03911.t1	OG0	1.0		
Tcas_TC033748_001	OG0	1.0		
Adig_XM_015911720.1	OG0	1.0		
Coemet_Cmet_C588067_01	OG0	1.0		
Vmul_sbMO426846	OG0	1.0		
Coemet_Cmet_C591613_01	OG0	1.0		
Mlei_ML4358.g25.i1	OG0	1.0		
Coeast_Cast_sb786490	OG0	1.0		
Lampan_Lpan_C395893_01	OG0	1.0		
Pbac_sb2648774	OG0	1.0		
