gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P025099	OG0	88.0		
Eupdun_Edun_sb10664101	OG0	88.0		
Vmul_sbMO420905	OG0	88.0		
HoiH11_mRNA7698	OG0	88.0		
Beraby_Baby_sb333758	OG0	88.0		
Bolinf_Binf_sb1261498	OG0	88.0		
Bolinf_Binf_sb1261500	OG0	88.0		
Scil_scict018413.2	OG0	88.0		
HoiH23_PlH23_005888-RA	OG0	88.0		
Eupdun_Edun_sb10664106	OG0	88.0		
HoiH04_mRNA2204	OG0	88.0		
Hhon_g00820.t1	OG0	88.0		
Mlei_ML2715.g21.i1	OG0	88.0		
Horcal_Hcv1.av93.c8.g805.i1	OG0	88.0		
Tadh_TriadT64168	OG0	88.0		
Lampan_Lpan_15341_01	OG0	88.0		
Coemet_Cmet_C605552_01	OG0	88.0		
Bolinf_Binf_sb1261497	OG0	88.0		
Gracom_Gcom_C557054_01	OG0	88.0		
Vmul_sbMO439704	OG0	88.0		
Drygla_Dgla_sb298851	OG0	88.0		
Leuniv_Lniv_C808198_01	OG0	88.0		
Pbac_sb2664025	OG0	88.0		
Eupdun_Edun_sb10664111	OG0	88.0		
Clacor_Ccor_scaffold14246_01	OG0	88.0		
Pbac_sb2653482	OG0	88.0		
Vmul_SimC402750	OG0	88.0		
Mertsp_Mesp_sb589956	OG0	88.0		
TrH2_TrispH2_001951-RA	OG0	88.0		
Lcom_lcpid135435	OG0	88.0		
Ocar_g4400	OG0	88.0		
Plajan_Pjan_scaffold15285_01	OG0	88.0		
Stycar_maker-SC_scaffold765-snap-gene-0.41-mRNA-1	OG1	88.0		
Lcom_lcpid197331	OG1	88.0		
Hvul_g19441_1	OG1	88.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184443	OG1	88.0		
Skow_XM_002734075.2	OG1	88.0		
Pocdam_XM_027203193.1	OG1	88.0		
Hsap_ENST00000227524	OG1	88.0		
Bralan_BLAG01002229_1	OG1	88.0		
Xesp_004970-T1	OG1	88.0		
Lcom_lcpid220838	OG1	88.0		
Fspp_ffun1.m4.6212.m1	OG1	88.0		
Acagra_model.g28074.t1	OG1	88.0		
Aaur_scaffold121.g14.t2	OG1	88.0		
Cscu_XM_023376598.1	OG1	88.0		
Spis_XP_022781536_1	OG1	88.0		
Sanmal_Sma_028883-T1	OG1	88.0		
Cgig_XM_034462232.1	OG1	88.0		
Nemnom_g10705.t1	OG1	88.0		
Gfas_gfas1.m1.3523.m1	OG1	88.0		
Gasp_gasp1.m3.21432.m1	OG1	88.0		
Adig_XM_015903254.1	OG1	88.0		
Chem_TCONS_00073491	OG1	88.0		
Rhoesc_Res_006303-T1	OG1	88.0		
Amil_Amillepora22262-RA	OG1	88.0		
Aaur_scaffold6959.g1.t1	OG1	88.0		
Lcom_lcpid177673	OG1	88.0		
Gasp_gasp1.m3.21431.m1	OG1	88.0		
Dgig_XM_028540797.1	OG1	88.0		
Spur_XM_030975330.1	OG1	88.0		
Dpul_mRNA12909	OG1	88.0		
Morvir_scaffold97.g37.t1	OG1	88.0		
Tcas_TC034425_001	OG1	88.0		
Nvec_v1g199033	OG1	88.0		
Exapal_XM_021038880.1	OG1	88.0		
Xestes_augustus_masked-XT_scaffold5519-processed-gene-0.4-mRNA-1	OG1	88.0		
Stycar_maker-SC_scaffold21598-snap-gene-0.9-mRNA-1	OG1	88.0		
Plespi_Pspi_scaffold11877_01	OG1	88.0		
Spolac_c100089_g1_i1_m.21473c100089-g1	OG1	88.0		
Halamb_c47411_g2_i1m.22287	OG1	88.0		
Aque_Aqu2.1.36510_001	OG1	88.0		
Emue_Em0015g664a.t1	OG1	88.0		
Tetwil_g27254.t1	OG1	88.0		
