in_gene	out_gene	branch_support	ev_type	sos
Ocar_g433	Chem_TCONS_00013671	1.0	S	0.0
Ocar_g433	HoiH06_mRNA4527	1.0	S	0.0
Ocar_g433	Rhoesc_Res_012252-T1	1.0	S	0.0
Ocar_g433	Spis_XP_022804291_1	1.0	S	0.0
Ocar_g433	Skow_XM_006811365.1	1.0	S	0.0
Ocar_g433	Nvec_v1g215383	1.0	S	0.0
Ocar_g433	Sanmal_Sma_016698-T1	1.0	S	0.0
Ocar_g433	Pocdam_XM_027182626.1	1.0	S	0.0
Ocar_g433	Hvul_g24485_1	1.0	S	0.0
Ocar_g433	Nvec_v1g147748	1.0	S	0.0
Ocar_g433	TrH2_TrispH2_002821-RA	1.0	S	0.0
Ocar_g433	Gfas_gfas1.m1.9082.m1	1.0	S	0.0
Ocar_g433	Dpul_mRNA16663	1.0	S	0.0
Ocar_g433	Spur_XM_030974208.1	1.0	S	0.0
Ocar_g433	Aaur_scaffold623.g2.t1	1.0	S	0.0
Ocar_g433	Xesp_002461-T1	1.0	S	0.0
Ocar_g433	Dgig_XM_028546368.1	1.0	S	0.0
Ocar_g433	Hvul_g24488_1	1.0	S	0.0
Ocar_g433	Exapal_XM_021055915.2	1.0	S	0.0
Ocar_g433	Hhon_g07603.t1	1.0	S	0.0
Ocar_g433	Hsap_ENST00000616552	1.0	S	0.0
Ocar_g433	Gfas_gfas1.m1.9084.m1	1.0	S	0.0
Ocar_g433	Gasp_gasp1.m3.1379.m1	1.0	S	0.0
Ocar_g433	HoiH04_mRNA12356	1.0	S	0.0
Ocar_g433	Fspp_ffun1.m4.22842.m1	1.0	S	0.0
Ocar_g433	Cscu_XM_023357185.1	1.0	S	0.0
Ocar_g433	Bralan_BLAG16000446_1	1.0	S	0.0
Ocar_g433	HoiH23_PlH23_003801-RA	1.0	S	0.0
Ocar_g433	Tcas_TC002088_001	1.0	S	0.0
Ocar_g433	Sanmal_Sma_016697-T1	1.0	S	0.0
Ocar_g433	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218765	1.0	S	0.0
Ocar_g433	HoiH11_mRNA4092	1.0	S	0.0
Ocar_g433	Tadh_TriadT50536	1.0	S	0.0
Ocar_g433	Aaur_scaffold623.g4.t1	1.0	S	0.0
Ocar_g433	Acagra_model.g23193.t1	1.0	S	0.0
Ocar_g433	Sanmal_Sma_016696-T1	1.0	S	0.0
Ocar_g433	Gasp_gasp1.m3.1376.m1	1.0	S	0.0
Ocar_g433	Morvir_scaffold236.g6.t1	1.0	S	0.0
Ocar_g433	Cgig_XM_034480378.1	1.0	S	0.0
Ocar_g433	Cscu_XM_023374283.1	1.0	S	0.0
Ocar_g433	Amil_Amillepora21241-RA	1.0	S	0.0
Plajan_Pjan_C571040_01	Chem_TCONS_00013671	1.0	S	0.0
Plajan_Pjan_C571040_01	HoiH06_mRNA4527	1.0	S	0.0
Plajan_Pjan_C571040_01	Rhoesc_Res_012252-T1	1.0	S	0.0
Plajan_Pjan_C571040_01	Spis_XP_022804291_1	1.0	S	0.0
Plajan_Pjan_C571040_01	Skow_XM_006811365.1	1.0	S	0.0
Plajan_Pjan_C571040_01	Nvec_v1g215383	1.0	S	0.0
Plajan_Pjan_C571040_01	Sanmal_Sma_016698-T1	1.0	S	0.0
Plajan_Pjan_C571040_01	Pocdam_XM_027182626.1	1.0	S	0.0
Plajan_Pjan_C571040_01	Hvul_g24485_1	1.0	S	0.0
