in_gene	out_gene	branch_support	ev_type	sos
Opea_EP00118_Oscarella_pearsei_P027986	Lcom_lcpid37314	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Clacor_Ccor_scaffold1547_01	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Leuniv_Lniv_scaffold21430_01	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Gracom_Gcom_scaffold3306_01	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Lcom_lcpid64808	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Scil_scict003795.2	98.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P027986	Clacor_Ccor_scaffold1548_01	98.0	S	0.0
Skow_XM_002732301.2	Lcom_lcpid37314	98.0	S	0.0
Skow_XM_002732301.2	Clacor_Ccor_scaffold1547_01	98.0	S	0.0
Skow_XM_002732301.2	Leuniv_Lniv_scaffold21430_01	98.0	S	0.0
Skow_XM_002732301.2	Gracom_Gcom_scaffold3306_01	98.0	S	0.0
Skow_XM_002732301.2	Lcom_lcpid64808	98.0	S	0.0
Skow_XM_002732301.2	Scil_scict003795.2	98.0	S	0.0
Skow_XM_002732301.2	Clacor_Ccor_scaffold1548_01	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Lcom_lcpid37314	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Clacor_Ccor_scaffold1547_01	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Leuniv_Lniv_scaffold21430_01	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Gracom_Gcom_scaffold3306_01	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Lcom_lcpid64808	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Scil_scict003795.2	98.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215804	Clacor_Ccor_scaffold1548_01	98.0	S	0.0
Nvec_NVE14286	Lcom_lcpid37314	98.0	S	0.0
Nvec_NVE14286	Clacor_Ccor_scaffold1547_01	98.0	S	0.0
Nvec_NVE14286	Leuniv_Lniv_scaffold21430_01	98.0	S	0.0
Nvec_NVE14286	Gracom_Gcom_scaffold3306_01	98.0	S	0.0
Nvec_NVE14286	Lcom_lcpid64808	98.0	S	0.0
Nvec_NVE14286	Scil_scict003795.2	98.0	S	0.0
Nvec_NVE14286	Clacor_Ccor_scaffold1548_01	98.0	S	0.0
Dpul_mRNA29472	Ocar_g9006	98.0	S	0.0
Dpul_mRNA29472	Tadh_TriadT58828	98.0	S	0.0
Dpul_mRNA29472	TrH2_TrispH2_008101-RA	98.0	S	0.0
Dpul_mRNA29472	Coemet_Cmet_scaffold21641_01	98.0	S	0.0
Dpul_mRNA29472	Hvul_g132_1	98.0	S	0.0
Dpul_mRNA29472	Lampan_Lpan_254_01	98.0	S	0.0
Dpul_mRNA29472	Spis_XP_022795982_1	98.0	S	0.0
Dpul_mRNA29472	HoiH23_PlH23_008364-RA	98.0	S	0.0
Dpul_mRNA29472	Plajan_Pjan_scaffold6110_01	98.0	S	0.0
Dpul_mRNA29472	Xesp_000525-T1	98.0	S	0.0
Dpul_mRNA29472	Opea_EP00118_Oscarella_pearsei_P022527	98.0	S	0.0
Dpul_mRNA29472	Spolac_c103409_g1_i1_m.34091c103409-g1	98.0	S	0.0
Dpul_mRNA29472	Amil_Amillepora26230-RA	98.0	S	0.0
Dpul_mRNA29472	Mlei_ML0683.g9.i1	98.0	S	0.0
Dpul_mRNA29472	Pbac_sb2667460	98.0	S	0.0
Dpul_mRNA29472	Chem_TCONS_00022340	98.0	S	0.0
Dpul_mRNA29472	Exapal_XM_021040647.2	98.0	S	0.0
Dpul_mRNA29472	Plajan_Pjan_scaffold6111_01	98.0	S	0.0
Dpul_mRNA29472	Vmul_sbMO417001	98.0	S	0.0
Dpul_mRNA29472	Halamb_c24956_g1_i1m.4614	98.0	S	0.0
Dpul_mRNA29472	Lampan_Lpan_253_01	98.0	S	0.0
Dpul_mRNA29472	HoiH06_mRNA6783	98.0	S	0.0
Dpul_mRNA29472	Dgig_XM_028548924.1	98.0	S	0.0
Dpul_mRNA29472	Gasp_gasp1.m3.9808.m1	98.0	S	0.0
Dpul_mRNA29472	Eupdun_Edun_sb10627890	98.0	S	0.0
Dpul_mRNA29472	Beraby_Baby_sb341774	98.0	S	0.0
