gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid164871	OG0	100.0		
Lcom_lcpid204148	OG0	100.0		
Stycar_maker-SC_scaffold96005-augustus-gene-0.12-mRNA-1	OG1	100.0		
Morvir_scaffold161.g26.t1	OG1	100.0		
Adig_XM_015895720.1	OG1	100.0		
Tcas_TC014489_001	OG1	100.0		
Hhon_g09048.t1	OG1	100.0		
Bolinf_Binf_sb1244917	OG1	100.0		
HoiH23_PlH23_007013-RA	OG1	100.0		
Ocar_g4725	OG1	100.0		
Cscu_XM_023355116.1	OG1	100.0		
Beraby_Baby_sb330287	OG1	100.0		
Horcal_Hcv1.av93.c8.g680.i1	OG1	100.0		
HoiH06_mRNA3328	OG1	100.0		
Rhoesc_Res_013644-T1	OG1	100.0		
Sanmal_Sma_009156-T1	OG1	100.0		
Mertsp_Mesp_sb560569	OG1	100.0		
Clacor_Ccor_C525489_01	OG1	100.0		
Gasp_gasp1.m3.14758.m1	OG1	100.0		
Mlei_ML0769.g14.i1	OG1	100.0		
Mertsp_Mesp_sb564512	OG1	100.0		
Bralan_BLAG11000290_1	OG1	100.0		
Lampan_Lpan_13609_01	OG1	100.0		
Hsap_ENST00000218224	OG1	100.0		
Lcom_lcpid39908	OG1	100.0		
Spur_XM_030972739.1	OG1	100.0		
Leuniv_Lniv_C794932_01	OG1	100.0		
Coemet_Cmet_scaffold16678_01	OG1	100.0		
Xesp_003257-T1	OG1	100.0		
Tadh_TriadT55399	OG1	100.0		
Bolinf_Binf_sb1233663	OG1	100.0		
Drygla_Dgla_sb295006	OG1	100.0		
Morvir_scaffold1448.g1.t1	OG1	100.0		
Dgig_XM_028558686.1	OG1	100.0		
Morvir_scaffold1649.g1.t1	OG1	100.0		
Skow_XM_002736462.2	OG1	100.0		
Dpul_mRNA21976	OG1	100.0		
Nemnom_g13278.t1	OG1	100.0		
Amil_Amillepora18487-RA	OG1	100.0		
Hvul_g33758_1	OG1	100.0		
Spis_XP_022803561_1	OG1	100.0		
Fspp_ffun1.m4.25586.m1	OG1	100.0		
Gfas_gfas1.m1.13901.m1	OG1	100.0		
Nvec_NVE8999	OG1	100.0		
Chem_TCONS_00066162	OG1	100.0		
Gasp_gasp1.m3.14765.m1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P017226	OG1	100.0		
Acagra_model.g7843.t1	OG1	100.0		
Nemnom_g17025.t1	OG1	100.0		
Cgig_XM_011413636.3	OG1	100.0		
Pocdam_XM_027192233.1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152591	OG1	100.0		
HoiH04_mRNA8867	OG1	100.0		
Fspp_ffun1.m4.1133.m1	OG1	100.0		
TrH2_TrispH2_004708-RA	OG1	100.0		
Vmul_sbMO468808	OG1	100.0		
Pbac_sb2654986	OG1	100.0		
Nvec_v1g218753	OG1	100.0		
Adig_XM_015895608.1	OG1	100.0		
Gracom_Gcom_scaffold12775_01	OG1	100.0		
Aque_Aqu2.1.04437_001	OG1	100.0		
Aque_Aqu2.1.04927_001	OG1	100.0		
Aque_Aqu2.1.31918_001	OG1	100.0		
Tetwil_g24846.t2	OG1	100.0		
Halamb_c32099_g1_i2mm.250	OG1	100.0		
Emue_Em0001g1077a.t1	OG1	100.0		
Tetwil_g24842.t2	OG1	100.0		
Spolac_c101083_g1_i1_m.24468c101083-g1	OG1	100.0		
