in_gene	out_gene	branch_support	ev_type	sos
Spur_XM_030981994.1	Pbac_sb2666077	1.0	S	0.0
Spur_XM_030981994.1	Fspp_ffun1.m4.14858.m1	1.0	S	0.0
Spur_XM_030981994.1	Nvec_NVE23761	1.0	S	0.0
Spur_XM_030981994.1	Hhon_g05252.t1	1.0	S	0.0
Spur_XM_030981994.1	Vmul_SimC401900	1.0	S	0.0
Spur_XM_030981994.1	Morvir_scaffold442.g17.t1	1.0	S	0.0
Spur_XM_030981994.1	Plespi_Pspi_scaffold19687_01	1.0	S	0.0
Spur_XM_030981994.1	Spis_XP_022796170_1	1.0	S	0.0
Spur_XM_030981994.1	Nvec_v1g488	1.0	S	0.0
Spur_XM_030981994.1	Lampan_Lpan_14980_01	1.0	S	0.0
Spur_XM_030981994.1	Stycar_maker-SC_scaffold1620-snap-gene-0.21-mRNA-1	1.0	S	0.0
Spur_XM_030981994.1	Horcal_Hcv1.av93.c6.g125.i1	1.0	S	0.0
Spur_XM_030981994.1	Drygla_Dgla_sb302715	1.0	S	0.0
Spur_XM_030981994.1	HoiH11_mRNA8559	1.0	S	0.0
Spur_XM_030981994.1	Dgig_XM_028545544.1	1.0	S	0.0
Spur_XM_030981994.1	Opea_EP00118_Oscarella_pearsei_P019710	1.0	S	0.0
Spur_XM_030981994.1	Hvul_g1759_1	1.0	S	0.0
Spur_XM_030981994.1	Aaur_scaffold408.g2.t1	1.0	S	0.0
Spur_XM_030981994.1	Xestes_augustus_masked-XT_scaffold120607-processed-gene-0.1-mRNA-1	1.0	S	0.0
Spur_XM_030981994.1	Aaur_scaffold408.g4.t2	1.0	S	0.0
Spur_XM_030981994.1	HoiH23_PlH23_008542-RA	1.0	S	0.0
Spur_XM_030981994.1	Exapal_XM_021052356.2	1.0	S	0.0
Spur_XM_030981994.1	Spolac_c100196_g1_i1_m.21775c100196-g1	1.0	S	0.0
Spur_XM_030981994.1	Ocar_g470	1.0	S	0.0
Spur_XM_030981994.1	Xesp_014761-T2	1.0	S	0.0
Spur_XM_030981994.1	Sanmal_Sma_015510-T1	1.0	S	0.0
Spur_XM_030981994.1	Adig_XM_015908856.1	1.0	S	0.0
Spur_XM_030981994.1	HoiH06_mRNA8794	1.0	S	0.0
Spur_XM_030981994.1	Chem_TCONS_00068677	1.0	S	0.0
Spur_XM_030981994.1	Halamb_c37303_g1_i1mm.505	1.0	S	0.0
Spur_XM_030981994.1	Stycar_maker-SC_scaffold1620-snap-gene-0.19-mRNA-1	1.0	S	0.0
Spur_XM_030981994.1	Gasp_gasp1.m1b.27896.m1	1.0	S	0.0
Spur_XM_030981994.1	Pocdam_XM_027203039.1	1.0	S	0.0
Spur_XM_030981994.1	Amil_Amillepora31522-RA	1.0	S	0.0
Spur_XM_030981994.1	Tetwil_g20596.t1	1.0	S	0.0
Spur_XM_030981994.1	TrH2_TrispH2_001725-RA	1.0	S	0.0
Spur_XM_030981994.1	Emue_Em0021g982a.t1	1.0	S	0.0
Spur_XM_030981994.1	Gfas_gfas1.m1.16301.m1	1.0	S	0.0
Spur_XM_030981994.1	Coemet_Cmet_scaffold20162_01	1.0	S	0.0
Spur_XM_030981994.1	Nemnom_g5534.t1	1.0	S	0.0
Spur_XM_030981994.1	Aaur_scaffold408.g3.t3	1.0	S	0.0
Spur_XM_030981994.1	HoiH04_mRNA14160	1.0	S	0.0
