gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c95265_g1_i1_m.11237c95265-g1	OG0	1.0		
Ocar_g9492	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015838	OG0	1.0		
Dgig_XM_028546624.1	OG0	1.0		
Amil_Amillepora06991-RA	OG0	1.0		
Cgig_XM_011436614.3	OG0	1.0		
Morvir_scaffold1893.g1.t1	OG0	1.0		
Adig_XM_015919649.1	OG0	1.0		
Cscu_XM_023378584.1	OG0	1.0		
Plajan_Pjan_scaffold12653_01	OG0	1.0		
Mlei_ML2523.g2.i1	OG0	1.0		
Skow_XM_006815517.1	OG0	1.0		
Spis_XP_022807797_1	OG0	1.0		
Drygla_Dgla_sb296713	OG0	1.0		
Coemet_Cmet_scaffold12190_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g609.i1	OG0	1.0		
Fspp_ffun1.m4.14737.m1	OG0	1.0		
Ocar_g9491	OG0	1.0		
Gfas_gfas1.m1.16072.m1	OG0	1.0		
Vmul_Simscaffold8699_01	OG0	1.0		
Chem_TCONS_00001187	OG0	1.0		
Aaur_scaffold354.g9.t1	OG0	1.0		
Dpul_mRNA26813	OG0	1.0		
Acagra_model.g13254.t1	OG0	1.0		
Hsap_ENST00000379487	OG0	1.0		
Plajan_Pjan_scaffold12655_01	OG0	1.0		
Hvul_g15230_1	OG0	1.0		
Nvec_v1g243326	OG0	1.0		
Bralan_BLAG06101476_1	OG0	1.0		
Exapal_XM_021044706.2	OG0	1.0		
Lcom_lcpid108685	OG0	1.0		
Rhoesc_Res_000266-T1	OG0	1.0		
Gasp_gasp1.m3.816.m1	OG0	1.0		
Horcal_Hcv1.av93.c6.g609.i2	OG0	1.0		
Pocdam_XM_027204549.1	OG0	1.0		
Beraby_Baby_sb346459	OG0	1.0		
Lampan_Lpan_C404139_01	OG0	1.0		
Scil_scict023789.1	OG0	1.0		
Gracom_Gcom_C548536_01	OG0	1.0		
Eupdun_Edun_sb10621874	OG0	1.0		
Spur_XM_030980880.1	OG0	1.0		
Pbac_sb2651153	OG0	1.0		
Morvir_scaffold1958.g1.t1	OG0	1.0		
Nemnom_g16469.t1	OG0	1.0		
Spur_XM_777357.5	OG0	1.0		
Spolac_c95265_g2_i2_m.11240c95265-g1	OG0	1.0		
HoiH23_PlH23_010653-RA	OG0	1.0		
HoiH04_mRNA13724	OG0	1.0		
HoiH06_mRNA10883	OG0	1.0		
Plespi_Pspi_scaffold19568_01	OG0	1.0		
Tetwil_g10676.t1	OG0	1.0		
Spolac_c95265_g2_i1_m.11239c95265-g1	OG0	1.0		
Emue_Em0022g438a.t1	OG0	1.0		
Halamb_c41739_g1_i1mm.988	OG0	1.0		
Halamb_c55349_g1_i1mm.6497	OG0	1.0		
Aque_Aqu2.1.00716_001	OG0	1.0		
Tadh_TriadT56241	OG0	1.0		
Hhon_g02979.t1	OG0	1.0		
