gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Morvir_scaffold38.g63.t1	OG0	42.0		
Fspp_ffun1.m4.19676.m1	OG0	42.0		
Lcom_lcpid84482	OG0	42.0		
Pbac_sb2652136	OG0	42.0		
Clacor_Ccor_scaffold972_01	OG0	42.0		
Xesp_005858-T1	OG0	42.0		
Amil_Amillepora31823-RA	OG0	42.0		
Drygla_Dgla_sb283642	OG0	42.0		
Exapal_XM_021040984.2	OG0	42.0		
Mlei_ML2143.g4.i1	OG0	42.0		
Horcal_Hcv1.av93.c1.g1545.i2	OG0	42.0		
Pocdam_XM_027200963.1	OG0	42.0		
Nvec_v1g236562	OG0	42.0		
Lcom_lcpid99860	OG0	42.0		
Adig_XM_015896237.1	OG0	42.0		
Clacor_Ccor_scaffold974_01	OG0	42.0		
Horcal_Hcv1.av93.c1.g1545.i1	OG0	42.0		
Lampan_Lpan_12662_01	OG0	42.0		
Gracom_Gcom_scaffold13245_01	OG0	42.0		
Drygla_Dgla_sb283643	OG0	42.0		
Coemet_Cmet_C589069_01	OG0	42.0		
Coeast_Cast_sb789651	OG0	42.0		
Vmul_sbMO440351	OG0	42.0		
Leuniv_Lniv_scaffold23800_01	OG0	42.0		
Gfas_gfas1.m1.2350.m1	OG0	42.0		
Xesp_005852-T1	OG0	42.0		
Mertsp_Mesp_sb602957	OG0	42.0		
Beraby_Baby_sb341892	OG0	42.0		
Scil_scict019124.1	OG0	42.0		
Dgig_XM_028536558.1	OG0	42.0		
Spis_XP_022799380_1	OG0	42.0		
Gasp_gasp1.m3.26305.m1	OG0	42.0		
Bolinf_Binf_sb1253848	OG0	42.0		
Gasp_gasp1.m3.26309.m1	OG0	42.0		
Clacor_Ccor_scaffold6630_01	OG0	42.0		
Spur_XM_030975332.1	OG0	42.0		
Sanmal_Sma_025332-T1	OG0	42.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148620	OG0	42.0		
Hvul_g31741_1	OG0	42.0		
Nemnom_g15985.t1	OG0	42.0		
Chem_TCONS_00009384	OG0	42.0		
Bralan_BLAG07001020_1	OG1	70.0		
Cgig_XM_011450385.3	OG1	70.0		
Hsap_ENST00000264933	OG1	70.0		
Lcom_lcpid154489	OG1	70.0		
Skow_XM_002741534.2	OG1	70.0		
Acagra_model.g29919.t1	OG1	70.0		
Tcas_TC007304_001	OG1	70.0		
Hsap_ENST00000505113	OG1	70.0		
Opea_EP00118_Oscarella_pearsei_P024840	OG1	70.0		
Cscu_XM_023376199.1	OG1	70.0		
Dpul_mRNA14221	OG1	70.0		
Aque_Aqu2.1.44214_001	OG2	33.0		
HoiH23_PlH23_005495-RA	OG2	33.0		
Emue_Em0018g348a.t1	OG2	33.0		
Exapal_XM_021040986.2	OG2	33.0		
TrH2_TrispH2_007610-RA	OG2	33.0		
Opea_EP00118_Oscarella_pearsei_P025939	OG2	33.0		
Hhon_g09092.t1	OG2	33.0		
HoiH11_mRNA477	OG2	33.0		
Plajan_Pjan_scaffold17580_01	OG2	33.0		
HoiH06_mRNA9289	OG2	33.0		
Opea_EP00118_Oscarella_pearsei_P025768	OG2	33.0		
Spolac_c93274_g1_i1_m.8671c93274-g1	OG2	33.0		
Plajan_Pjan_scaffold17579_01	OG2	33.0		
Tadh_TriadT30001	OG2	33.0		
Plajan_Pjan_scaffold10704_01	OG2	33.0		
Plespi_Pspi_scaffold2734_01	OG2	33.0		
Stycar_maker-SC_scaffold1916-snap-gene-0.15-mRNA-1	OG2	33.0		
Tetwil_g11178.t1	OG2	33.0		
Xestes_maker-XT_scaffold1697-augustus-gene-0.24-mRNA-1	OG2	33.0		
