gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P021387	OG0	1.0		
Fspp_ffun1.m4.2892.m1	OG0	1.0		
Pbac_sb2658662	OG0	1.0		
Coeast_Cast_sb790428	OG0	1.0		
Rhoesc_Res_013355-T1	OG0	1.0		
HoiH06_mRNA10296	OG0	1.0		
Horcal_Hcv1.av93.c2.g104.i1	OG0	1.0		
Sanmal_Sma_009452-T1	OG0	1.0		
HoiH04_mRNA2151	OG0	1.0		
Spur_XM_011669800.2	OG0	1.0		
Hhon_g02216.t1	OG0	1.0		
Acagra_model.g7815.t1	OG0	1.0		
HoiH11_mRNA6080	OG0	1.0		
Tcas_TC009963_001	OG0	1.0		
Cscu_XM_023362238.1	OG0	1.0		
Nemnom_g9552.t1	OG0	1.0		
Gasp_gasp1.m3.15511.m1	OG0	1.0		
Xesp_003910-T1	OG0	1.0		
Vmul_SimC398684	OG0	1.0		
Aaur_scaffold299.g6.t3	OG0	1.0		
Hvul_g16214_1	OG0	1.0		
Exapal_XM_021053145.2	OG0	1.0		
Chem_TCONS_00016924	OG0	1.0		
Adig_XM_015911579.1	OG0	1.0		
Spis_XP_022784285_1	OG0	1.0		
Lampan_Lpan_C415523_01	OG0	1.0		
HoiH23_PlH23_007871-RA	OG0	1.0		
Morvir_scaffold46.g4.t1	OG0	1.0		
Skow_XM_006820885.1	OG0	1.0		
Cscu_XM_023357190.1	OG0	1.0		
Cgig_XM_011435742.3	OG0	1.0		
Acagra_model.g7815.t1.2.5d3b84dd	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176521	OG0	1.0		
Dpul_mRNA20576	OG0	1.0		
TrH2_TrispH2_004926-RA	OG0	1.0		
Nvec_v1g217532	OG0	1.0		
Drygla_Dgla_sb294809	OG0	1.0		
Gfas_gfas1.m1.10247.m1	OG0	1.0		
Bralan_BLAG05001239_1	OG0	1.0		
Pocdam_XM_027200170.1	OG0	1.0		
Bolinf_Binf_sb1193789	OG0	1.0		
Amil_Amillepora07950-RA	OG0	1.0		
Mlei_ML0917.g16.i1	OG0	1.0		
Tadh_TriadT55363	OG0	1.0		
Coemet_Cmet_C598295_01	OG0	1.0		
Dgig_XM_028542385.1	OG0	1.0		
Gfas_gfas1.m1.10248.m1	OG0	1.0		
Hsap_ENST00000460680	OG0	1.0		
Coeast_Cast_sb790426	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021386	OG0	1.0		
Ocar_g7506	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021388	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021381	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021393	OG0	1.0		
Aque_Aqu2.1.39743_001	OG0	1.0		
Emue_Em0088g3a.t1	OG0	1.0		
Gracom_Gcom_scaffold19092_01	OG0	1.0		
Lcom_lcpid44563	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021394	OG0	1.0		
Stycar_augustus_masked-SC_scaffold32515-processed-gene-0.1-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021400	OG0	1.0		
Spolac_c80754_g1_i1_m.2706c101928-g1	OG0	1.0		
Tetwil_g27418.t1	OG0	1.0		
Emue_Em1069g3a.t1	OG0	1.0		
Scil_scict012541.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021390	OG0	1.0		
Emue_Em0015g348a.t1	OG0	1.0		
Plespi_Pspi_C607100_01	OG0	1.0		
Plajan_Pjan_scaffold6934_01	OG0	1.0		
Leuniv_Lniv_C794832_01	OG0	1.0		
