gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P025624	OG0	1.0		
Morvir_scaffold190.g13.t1	OG0	1.0		
Spur_XM_030983204.1	OG0	1.0		
Amil_Amillepora18172-RA	OG0	1.0		
Lampan_Lpan_13828_01	OG0	1.0		
Exapal_XM_021038877.2	OG0	1.0		
Adig_XM_015894245.1	OG0	1.0		
Coemet_Cmet_scaffold9787_01	OG0	1.0		
Horcal_Hcv1.av93.c5.g923.i3	OG0	1.0		
Morvir_scaffold190.g15.t1	OG0	1.0		
Spis_XP_022796207_1	OG0	1.0		
Coemet_Cmet_scaffold9786_01	OG0	1.0		
Bralan_BLAG02001634_1	OG0	1.0		
Gfas_gfas1.m1.1973.m1	OG0	1.0		
Hhon_g07449.t1	OG0	1.0		
Xesp_020773-T1	OG0	1.0		
Dpul_mRNA24336	OG0	1.0		
Tadh_TriadT27989	OG0	1.0		
Adig_XM_015899996.1	OG0	1.0		
TrH2_TrispH2_004479-RA	OG0	1.0		
Rhoesc_Res_011577-T1	OG0	1.0		
Mlei_ML0622.g1.i1	OG0	1.0		
HoiH04_mRNA8558	OG0	1.0		
Aaur_scaffold514.g16.t1	OG0	1.0		
Adig_XM_015900062.1	OG0	1.0		
Fspp_ffun1.m4.32938.m1	OG0	1.0		
Fspp_ffun1.m4.32806.m1	OG0	1.0		
Coemet_Cmet_scaffold9788_01	OG0	1.0		
Nemnom_g9995.t1	OG0	1.0		
HoiH23_PlH23_005586-RA	OG0	1.0		
Skow_XM_002730567.2	OG0	1.0		
Hsap_ENST00000519289	OG0	1.0		
HoiH06_mRNA13851	OG0	1.0		
Hsap_ENST00000367858	OG0	1.0		
Cgig_XM_034455011.1	OG0	1.0		
Fspp_ffun1.m4.32807.m1	OG0	1.0		
Hvul_g4468_1	OG0	1.0		
Acagra_model.g7269.t1.1.5d3b8461	OG0	1.0		
Cscu_XM_023387452.1	OG0	1.0		
Dgig_XM_028546712.1	OG0	1.0		
Pbac_sb2644125	OG0	1.0		
Coemet_Cmet_scaffold9789_01	OG0	1.0		
HoiH11_mRNA8418	OG0	1.0		
Gfas_gfas1.m1.1976.m1	OG0	1.0		
Adig_XM_015900063.1	OG0	1.0		
Gasp_gasp1.m3.19573.m1	OG0	1.0		
Spis_XP_022796214_1	OG0	1.0		
Hsap_ENST00000341458	OG0	1.0		
Amil_Amillepora18169-RA	OG0	1.0		
Chem_TCONS_00039266	OG0	1.0		
Sanmal_Sma_007459-T1	OG0	1.0		
Nvec_v1g115630	OG0	1.0		
Horcal_Hcv1.av93.c5.g923.i1	OG0	1.0		
Gasp_gasp1.m3.19576.m1	OG0	1.0		
Aaur_scaffold514.g15.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172316	OG0	1.0		
Emue_Em0005g22a.t1	OG0	1.0		
Lcom_lcpid110003	OG0	1.0		
Gracom_Gcom_scaffold2132_01	OG0	1.0		
Lcom_lcpid171783	OG0	1.0		
Leuniv_Lniv_scaffold12084_01	OG0	1.0		
Aque_Aqu2.1.32726_001	OG0	1.0		
Ocar_g8784	OG0	1.0		
Lcom_lcpid201702	OG0	1.0		
Xestes_maker-XT_scaffold171771-augustus-gene-0.3-mRNA-1	OG0	1.0		
Lcom_lcpid216848	OG0	1.0		
Lcom_lcpid74394	OG0	1.0		
Xestes_augustus_masked-XT_scaffold14296-processed-gene-0.0-mRNA-1	OG0	1.0		
Halamb_c49059_g1_i1m.25376	OG0	1.0		
Scil_scict007450.1	OG0	1.0		
Gracom_Gcom_scaffold11908_01	OG0	1.0		
Leuniv_Lniv_scaffold12083_01	OG0	1.0		
Plajan_Pjan_scaffold16257_01	OG0	1.0		
Scil_scict023087.2	OG0	1.0		
Plespi_Pspi_scaffold2999_01	OG0	1.0		
Plajan_Pjan_scaffold16256_01	OG0	1.0		
Clacor_Ccor_scaffold9449_01	OG0	1.0		
Plajan_Pjan_scaffold16258_01	OG0	1.0		
Gracom_Gcom_scaffold17222_01	OG0	1.0		
Spolac_c101571_g1_i1_m.26043c101571-g1	OG0	1.0		
Lcom_lcpid46917	OG0	1.0		
Stycar_maker-SC_scaffold2600-augustus-gene-0.5-mRNA-1	OG0	1.0		
Lcom_lcpid129387	OG0	1.0		
