gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold19801_01	OG0	1.0		
Stycar_maker-SC_scaffold852-augustus-gene-0.21-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017537	OG0	1.0		
Spolac_c98409_g1_i1_m.17116c98409-g1	OG0	1.0		
HoiH06_mRNA8801	OG0	1.0		
Cscu_XM_023355878.1	OG0	1.0		
Scil_scict003947.1	OG0	1.0		
Nvec_v1g14682	OG0	1.0		
Nemnom_g18243.t1	OG0	1.0		
HoiH23_PlH23_000849-RA	OG0	1.0		
Clacor_Ccor_scaffold13975_01	OG0	1.0		
Pocdam_XM_027197518.1	OG0	1.0		
TrH2_TrispH2_007024-RA	OG0	1.0		
Leuniv_Lniv_scaffold5486_01	OG0	1.0		
Aaur_scaffold3025.g3.t1	OG0	1.0		
Dgig_XM_028552601.1	OG0	1.0		
Sanmal_Sma_026426-T1	OG0	1.0		
Exapal_XM_021060858.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA145958	OG0	1.0		
Xesp_015632-T1	OG0	1.0		
Sanmal_Sma_024821-T1	OG0	1.0		
Hsap_ENST00000531072	OG0	1.0		
Tadh_TriadT52333	OG0	1.0		
Gfas_gfas1.m1.127.m1	OG0	1.0		
Lcom_lcpid90257	OG0	1.0		
Bralan_BLAG19000760_1	OG0	1.0		
Scil_scict019652.1	OG0	1.0		
Gasp_gasp1.m3.9209.m1	OG0	1.0		
Spis_XP_022786944_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017539	OG0	1.0		
Chem_TCONS_00020044	OG0	1.0		
Skow_XM_006818853.1	OG0	1.0		
Leuniv_Lniv_scaffold5487_01	OG0	1.0		
Hhon_g04034.t1	OG0	1.0		
Spur_XM_779869.4	OG0	1.0		
Cscu_XM_023353934.1	OG0	1.0		
Cgig_XM_034466308.1	OG0	1.0		
Stycar_maker-SC_scaffold852-snap-gene-0.25-mRNA-1	OG0	1.0		
Tadh_TriadT52334	OG0	1.0		
Rhoesc_Res_010580-T1	OG0	1.0		
Tcas_TC000231_002	OG0	1.0		
Spolac_c98409_g1_i2_m.17117c98409-g1	OG0	1.0		
Spolac_c98409_g1_i6_m.17119c98409-g1	OG0	1.0		
Xesp_015629-T1	OG0	1.0		
Fspp_ffun1.m4.21139.m1	OG0	1.0		
Leuniv_Lniv_scaffold22363_01	OG0	1.0		
Emue_Em0019g710a.t1	OG0	1.0		
Plajan_Pjan_scaffold20287_01	OG0	1.0		
Acagra_model.g27444.t1.1.5d3b8bef	OG0	1.0		
Gracom_Gcom_C559196_01	OG0	1.0		
Hvul_g21142_1	OG0	1.0		
HoiH04_mRNA7758	OG0	1.0		
Coeast_Cast_sb772259	OG0	1.0		
Eupdun_Edun_sb10634473	OG0	1.0		
Lampan_Lpan_C405243_01	OG0	1.0		
Horcal_Hcv1.av93.c7.g36.i1	OG0	1.0		
