gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA20073	OG0	1.0		
HoiH23_PlH23_007699-RA	OG0	1.0		
Eupdun_Edun_sb10632872	OG0	1.0		
Dgig_XM_028535394.1	OG0	1.0		
Hhon_g10562.t1	OG0	1.0		
Spolac_c99301_g1_i2_m.19310c99301-g1	OG0	1.0		
Exapal_XM_021057954.2	OG0	1.0		
Lampan_Lpan_C408497_01	OG0	1.0		
Cscu_XM_023363114.1	OG0	1.0		
Tadh_TriadT51055	OG0	1.0		
TrH2_TrispH2_003527-RA	OG0	1.0		
Aaur_scaffold107.g4.t1	OG0	1.0		
Lcom_lcpid114473	OG0	1.0		
Mertsp_Mesp_sb551706	OG0	1.0		
Beraby_Baby_sb335051	OG0	1.0		
Bralan_BLAG03001364_3	OG0	1.0		
Nemnom_g9753.t1	OG0	1.0		
Plespi_Pspi_C609314_01	OG0	1.0		
Ocar_g4745	OG0	1.0		
Xesp_013843-T1	OG0	1.0		
Bolinf_Binf_sb1233661	OG0	1.0		
Pbac_sb2668349	OG0	1.0		
Nvec_v1g178355	OG0	1.0		
Chem_TCONS_00060951	OG0	1.0		
Cgig_XM_011420535.3	OG0	1.0		
Mlei_ML0157.g37.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004643	OG0	1.0		
Stycar_maker-SC_scaffold2084-augustus-gene-0.4-mRNA-1	OG0	1.0		
Coemet_Cmet_scaffold7224_01	OG0	1.0		
Vmul_sbMO432410	OG0	1.0		
Tetwil_g14777.t1	OG0	1.0		
Fspp_ffun1.m4.14395.m1	OG0	1.0		
Sanmal_Sma_008765-T1	OG0	1.0		
Morvir_scaffold203.g7.t2	OG0	1.0		
Hsap_ENST00000343470	OG0	1.0		
Coeast_Cast_sb752277	OG0	1.0		
Rhoesc_Res_003532-T1	OG0	1.0		
Gfas_gfas1.m1.4745.m1	OG0	1.0		
Spis_XP_022778984_1	OG0	1.0		
Drygla_Dgla_sb287806	OG0	1.0		
Amil_Amillepora05406-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA211418	OG0	1.0		
Halamb_c46558_g1_i1m.20831	OG0	1.0		
Adig_XM_015892430.1	OG0	1.0		
Xestes_maker-XT_scaffold45996-augustus-gene-0.32-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold8364_01	OG0	1.0		
Pocdam_XM_027190103.1	OG0	1.0		
HoiH06_mRNA2625	OG0	1.0		
Gasp_gasp1.m3.30124.m1	OG0	1.0		
Bolinf_Binf_sb1233662	OG0	1.0		
Horcal_Hcv1.av93.c5.g413.i1	OG0	1.0		
Clacor_Ccor_C522409_01	OG0	1.0		
Spur_XM_775510.5	OG0	1.0		
Aque_Aqu2.1.41623_001	OG0	1.0		
Vmul_Simscaffold6211_01	OG0	1.0		
HoiH04_mRNA16407	OG0	1.0		
Hvul_g19155_1	OG0	1.0		
Scil_scict026271.1	OG0	1.0		
Emue_Em0021g304a.t1	OG0	1.0		
Skow_XM_002738356.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004642	OG0	1.0		
Acagra_model.g18249.t1	OG0	1.0		
Dpul_mRNA20075	OG0	1.0		
Dpul_mRNA16374	OG0	1.0		
Tcas_TC003187_001	OG0	1.0		
