gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g13639.t1	OG0	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA79524	OG0	99.0		
Adig_XM_015910356.1	OG0	99.0		
Coeast_Cast_sb776133	OG0	99.0		
Gracom_Gcom_scaffold15999_01	OG0	99.0		
Gasp_gasp1.m3.19955.m1	OG0	99.0		
Spis_XP_022789672_1	OG0	99.0		
Bralan_BLAG08000584_1	OG0	99.0		
Gfas_gfas1.m1.1364.m1	OG0	99.0		
Amil_Amillepora06088-RA	OG0	99.0		
Cgig_XM_011439781.3	OG0	99.0		
Coeast_Cast_sb836873	OG0	99.0		
Xesp_008320-T1	OG0	99.0		
Exapal_XM_021040672.2	OG0	99.0		
Scil_scict000388.1	OG0	99.0		
Nemnom_g10378.t1	OG0	99.0		
Skow_XM_006816422.1	OG0	99.0		
Nvec_v1g241628	OG0	99.0		
Dgig_XM_028551896.1	OG0	99.0		
Lcom_lcpid29118	OG0	99.0		
Pbac_sb2647181	OG0	99.0		
Fspp_ffun1.m4.12630.m1	OG0	99.0		
Pbac_sb2647180	OG0	99.0		
Rhoesc_Res_015364-T1	OG0	99.0		
Ocar_g1710	OG0	99.0		
Pocdam_XM_027184085.1	OG0	99.0		
Opea_EP00118_Oscarella_pearsei_P028333	OG0	99.0		
Spur_XM_030997842.1	OG0	99.0		
Xestes_augustus_masked-XT_scaffold33705-processed-gene-0.1-mRNA-1	OG0	99.0		
Aque_Aqu2.1.22594_001	OG0	99.0		
Drygla_Dgla_sb280385	OG1	74.0		
Mertsp_Mesp_sb609027	OG1	74.0		
Eupdun_Edun_sb10671096	OG1	74.0		
Lampan_Lpan_13096_01	OG1	74.0		
Coemet_Cmet_scaffold9374_01	OG1	74.0		
Bolinf_Binf_sb1187586	OG1	74.0		
Coeast_Cast_sb761282	OG1	74.0		
Mertsp_Mesp_sb534130	OG1	74.0		
Mlei_ML0622.g38.i1	OG1	74.0		
Horcal_Hcv1.av93.c7.g92.i2	OG2	42.0		
Pbac_sb2638345	OG2	42.0		
Pbac_sb2657570	OG3	31.0		
Eupdun_Edun_sb10592596	OG3	31.0		
Horcal_Hcv1.av93.c7.g92.i1	OG4	1.0		
Pbac_sb2657571	OG5	1.0		
