gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g1176.t1	OG0	1.0		
Plajan_Pjan_scaffold8312_01	OG0	1.0		
Fspp_ffun1.m4.18441.m1	OG0	1.0		
Clacor_Ccor_C526739_01	OG0	1.0		
Sanmal_Sma_008814-T1	OG0	1.0		
Nemnom_g19310.t1	OG0	1.0		
Tcas_TC001867_001	OG0	1.0		
Scil_scict016040.1	OG0	1.0		
Gfas_gfas1.m1.2409.m1	OG0	1.0		
Spis_XP_022792979_1	OG0	1.0		
Scil_scict025211.2	OG0	1.0		
Sanmal_Sma_008807-T1	OG0	1.0		
Hvul_g27979_1	OG0	1.0		
Rhoesc_Res_003188-T1	OG0	1.0		
Amil_Amillepora03472-RA	OG0	1.0		
HoiH04_mRNA17789	OG0	1.0		
Gracom_Gcom_scaffold19039_01	OG0	1.0		
Lcom_lcpid88803	OG0	1.0		
Leuniv_Lniv_scaffold19520_01	OG0	1.0		
Morvir_scaffold11.g13.t1	OG0	1.0		
Cscu_XM_023356569.1	OG0	1.0		
Nvec_NVE13433	OG0	1.0		
Spolac_c99943_g1_i1_m.21027c99943-g1	OG0	1.0		
Tetwil_g6185.t1	OG0	1.0		
Chem_TCONS_00048294	OG0	1.0		
Dgig_XM_028544661.1	OG0	1.0		
Emue_Em0001g3558a.t1	OG0	1.0		
Exapal_XM_021043628.2	OG0	1.0		
Hhon_g07180.t1	OG0	1.0		
HoiH23_PlH23_010088-RA	OG0	1.0		
Stycar_maker-SC_scaffold6475-augustus-gene-0.1-mRNA-1	OG0	1.0		
Emue_Em0001g3560a.t1	OG0	1.0		
Hsap_ENST00000305386	OG0	1.0		
Cscu_XM_023377782.1	OG0	1.0		
Spolac_c99943_g1_i2_m.21029c99943-g1	OG0	1.0		
Gasp_gasp1.m3.9118.m1	OG0	1.0		
Gracom_Gcom_scaffold13209_01	OG0	1.0		
Pocdam_XM_027201247.1	OG0	1.0		
Morvir_scaffold11.g14.t1	OG0	1.0		
Plajan_Pjan_C541182_01	OG0	1.0		
Clacor_Ccor_scaffold11803_01	OG0	1.0		
HoiH06_mRNA14129	OG0	1.0		
Spur_XM_792549.5	OG0	1.0		
Adig_XM_015904019.1	OG0	1.0		
Tadh_TriadT31240	OG0	1.0		
Skow_XM_002735781.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA23404	OG0	1.0		
Ocar_g6090	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195913	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P016110	OG0	1.0		
Lcom_lcpid60233	OG0	1.0		
Bralan_BLAG03001617_1	OG0	1.0		
Dpul_mRNA19179	OG0	1.0		
Aaur_scaffold366.g5.t1	OG0	1.0		
TrH2_TrispH2_004992-RA	OG0	1.0		
Leuniv_Lniv_scaffold9698_01	OG0	1.0		
Cgig_XM_034473982.1	OG0	1.0		
Lcom_lcpid242724	OG1	1.0		
