in_gene	out_gene	branch_support	ev_type	sos
Eupdun_Edun_sb10619283	HoiH23_PlH23_002560-RA	1.0	S	0.0
Eupdun_Edun_sb10619283	Tadh_TriadT55347	1.0	S	0.0
Eupdun_Edun_sb10619283	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA128140	1.0	S	0.0
Eupdun_Edun_sb10619283	Bralan_BLAG05000358_1	1.0	S	0.0
Eupdun_Edun_sb10619283	Spis_XP_022801193_1	1.0	S	0.0
Eupdun_Edun_sb10619283	Amil_Amillepora16855-RA	1.0	S	0.0
Eupdun_Edun_sb10619283	Stycar_maker-SC_scaffold5618-snap-gene-0.53-mRNA-1	1.0	S	0.0
Eupdun_Edun_sb10619283	Stycar_maker-SC_scaffold30664-snap-gene-0.4-mRNA-1	1.0	S	0.0
Eupdun_Edun_sb10619283	Pocdam_XM_027201434.1	1.0	S	0.0
Eupdun_Edun_sb10619283	Cscu_XM_023371176.1	1.0	S	0.0
Eupdun_Edun_sb10619283	HoiH06_mRNA14163	1.0	S	0.0
Eupdun_Edun_sb10619283	Hhon_g02199.t1	1.0	S	0.0
Eupdun_Edun_sb10619283	Emue_Em0001g2141a.t1	1.0	S	0.0
Eupdun_Edun_sb10619283	Skow_XM_006815588.1	1.0	S	0.0
Eupdun_Edun_sb10619283	Clacor_Ccor_C531961_01	1.0	S	0.0
Eupdun_Edun_sb10619283	Dgig_XM_028558658.1	1.0	S	0.0
Eupdun_Edun_sb10619283	Lcom_lcpid57278	1.0	S	0.0
Eupdun_Edun_sb10619283	Acagra_model.g7691.t1	1.0	S	0.0
Eupdun_Edun_sb10619283	Nvec_v1g100445	1.0	S	0.0
Eupdun_Edun_sb10619283	Opea_EP00118_Oscarella_pearsei_P019802	1.0	S	0.0
Eupdun_Edun_sb10619283	Aaur_scaffold1067.g4.t1	1.0	S	0.0
Eupdun_Edun_sb10619283	Spur_XM_001192714.4	1.0	S	0.0
Eupdun_Edun_sb10619283	Gracom_Gcom_scaffold14025_01	1.0	S	0.0
Eupdun_Edun_sb10619283	Xestes_maker-XT_scaffold6053-augustus-gene-0.29-mRNA-1	1.0	S	0.0
