gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nemnom_g17926.t1	OG0	1.0		
Eupdun_Edun_sb10659456	OG0	1.0		
Vmul_sbMO428240	OG0	1.0		
Hhon_g04946.t1	OG0	1.0		
Mertsp_Mesp_sb602230	OG0	1.0		
Bolinf_Binf_sb1277795	OG0	1.0		
Eupdun_Edun_sb10659468	OG0	1.0		
Drygla_Dgla_sb291139	OG0	1.0		
Pbac_sb2639870	OG0	1.0		
Eupdun_Edun_sb10659457	OG0	1.0		
Drygla_Dgla_sb291141	OG0	1.0		
Mertsp_Mesp_sb602222	OG0	1.0		
Bolinf_Binf_sb1277793	OG0	1.0		
Tadh_TriadT61928	OG0	1.0		
TrH2_TrispH2_006275-RA	OG0	1.0		
Mertsp_Mesp_sb602231	OG0	1.0		
Pbac_sb2645994	OG0	1.0		
Clacor_Ccor_C531441_01	OG0	1.0		
HoiH06_mRNA7483	OG0	1.0		
Ocar_g5763	OG0	1.0		
Eupdun_Edun_sb10659470	OG0	1.0		
Eupdun_Edun_sb10659464	OG0	1.0		
Coeast_Cast_sb820477	OG0	1.0		
Eupdun_Edun_sb10659465	OG0	1.0		
Beraby_Baby_sb337949	OG0	1.0		
Leuniv_Lniv_scaffold23187_01	OG0	1.0		
Plajan_Pjan_C557019_01	OG0	1.0		
HoiH23_PlH23_010598-RA	OG0	1.0		
Bolinf_Binf_sb1277794	OG0	1.0		
Lcom_lcpid65052	OG0	1.0		
Lampan_Lpan_C412279_01	OG0	1.0		
Bolinf_Binf_sb1277796	OG0	1.0		
Eupdun_Edun_sb10659469	OG0	1.0		
Beraby_Baby_sb337947	OG0	1.0		
Eupdun_Edun_sb10659466	OG0	1.0		
Bolinf_Binf_sb1277792	OG0	1.0		
HoiH11_mRNA8071	OG0	1.0		
Eupdun_Edun_sb10659472	OG0	1.0		
Mertsp_Mesp_sb602224	OG0	1.0		
Mertsp_Mesp_sb602218	OG0	1.0		
Coeast_Cast_sb820480	OG0	1.0		
HoiH04_mRNA7265	OG0	1.0		
Horcal_Hcv1.av93.c10.g656.i1	OG0	1.0		
Eupdun_Edun_sb10659462	OG0	1.0		
Coemet_Cmet_C601327_01	OG0	1.0		
Mertsp_Mesp_sb614388	OG0	1.0		
Pbac_sb2645993	OG0	1.0		
Gracom_Gcom_scaffold347_01	OG0	1.0		
Vmul_sbMO380233	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028440	OG0	1.0		
Mlei_ML2599.g6.i1	OG0	1.0		
Lcom_lcpid222124	OG0	1.0		
Bolinf_Binf_sb1296038	OG0	1.0		
Plespi_Pspi_scaffold19632_01	OG0	1.0		
Emue_Em0021g863a.t1	OG0	1.0		
Rhoesc_Res_007960-T1	OG0	1.0		
Exapal_XM_021046782.2	OG0	1.0		
Aque_Aqu2.1.42270_001	OG0	1.0		
Fspp_ffun1.m4.23098.m1	OG0	1.0		
Adig_XM_015892078.1	OG0	1.0		
Cgig_XM_011421842.3	OG0	1.0		
Tetwil_g20178.t1	OG0	1.0		
Cscu_XM_023372111.1	OG0	1.0		
Bralan_BLAG04000111_1	OG0	1.0		
Morvir_scaffold37.g31.t1	OG0	1.0		
Adig_XM_015921435.1	OG0	1.0		
Spur_XM_030978047.1	OG0	1.0		
Spolac_c104008_g2_i4_m.37563c104008-g2	OG0	1.0		
Nvec_v1g232450	OG0	1.0		
Hvul_g7599_1	OG0	1.0		
Spolac_c104008_g2_i5_m.37565c104008-g2	OG0	1.0		
Skow_XM_006813795.1	OG0	1.0		
Aaur_scaffold227.g22.t1	OG0	1.0		
Morvir_scaffold37.g33.t1	OG0	1.0		
Dgig_XM_028557510.1	OG0	1.0		
Sanmal_Sma_015126-T1	OG0	1.0		
Amil_Amillepora24078-RA	OG0	1.0		
Spis_XP_022806546_1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold3843-processed-gene-0.1-mRNA-1	OG0	1.0		
Chem_TCONS_00023317	OG0	1.0		
Gasp_gasp1.m3.20108.m1	OG0	1.0		
Spur_XM_030978678.1	OG0	1.0		
Emue_Em0192g13a.t1	OG0	1.0		
Spur_XM_030978004.1	OG0	1.0		
Xesp_014690-T1	OG0	1.0		
Tcas_TC007695_001	OG0	1.0		
Gfas_gfas1.m1.20043.m1	OG0	1.0		
Hsap_ENST00000264538	OG0	1.0		
Acagra_model.g25196.t1	OG0	1.0		
Pocdam_XM_027203877.1	OG0	1.0		
Xestes_maker-XT_scaffold149911-snap-gene-0.5-mRNA-1	OG0	1.0		
Spur_XM_030978680.1	OG0	1.0		
Spolac_c104008_g2_i2_m.37562c104008-g2	OG0	1.0		
