gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.23497.m1	OG0	1.0		
Stycar_maker-SC_scaffold7559-snap-gene-0.35-mRNA-1	OG0	1.0		
Xesp_000619-T1	OG0	1.0		
HoiH04_mRNA6675	OG0	1.0		
Plespi_Pspi_C585488_01	OG0	1.0		
TrH2_TrispH2_001408-RA	OG0	1.0		
Spolac_c92505_g1_i1_m.7874c92505-g1	OG0	1.0		
Rhoesc_Res_016724-T1	OG0	1.0		
Mlei_ML0078.g8.i1	OG0	1.0		
Lampan_Lpan_7453_01	OG0	1.0		
Coemet_Cmet_scaffold6145_01	OG0	1.0		
HoiH06_mRNA6273	OG0	1.0		
Hhon_g03508.t1	OG0	1.0		
Vmul_sbMO453334	OG0	1.0		
Nemnom_g12728.t1	OG0	1.0		
Coeast_Cast_sb791432	OG0	1.0		
HoiH11_mRNA4666	OG0	1.0		
Tcas_TC012542_001	OG0	1.0		
Dgig_XM_028557692.1	OG0	1.0		
Tetwil_g4301.t1	OG0	1.0		
Chem_TCONS_00055077	OG0	1.0		
HoiH23_PlH23_001544-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011115	OG0	1.0		
Sanmal_Sma_011688-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011116	OG0	1.0		
Aque_Aqu2.1.35285_001	OG0	1.0		
Tadh_TriadT57861	OG0	1.0		
Hvul_g15324_1	OG0	1.0		
Cscu_XM_023377111.1	OG0	1.0		
Coeast_Cast_sb791420	OG0	1.0		
Pbac_sb2645444	OG0	1.0		
Acagra_model.g11974.t1	OG0	1.0		
Pocdam_XM_027195233.1	OG0	1.0		
Lcom_lcpid115269	OG0	1.0		
Plajan_Pjan_C551459_01	OG0	1.0		
Exapal_XM_021037810.2	OG0	1.0		
Spis_XP_022779721_1	OG0	1.0		
Bralan_BLAG13000424_1	OG0	1.0		
Amil_Amillepora25998-RA	OG0	1.0		
Gasp_gasp1.m3.29571.m1	OG0	1.0		
Scil_scict022324.1	OG0	1.0		
Gfas_gfas1.m1.16480.m1	OG0	1.0		
Adig_XM_015919936.1	OG0	1.0		
Skow_XM_006814531.1	OG0	1.0		
Nvec_v1g209579	OG0	1.0		
Acagra_model.g22166.t1	OG0	1.0		
Spur_XM_011666517.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225544	OG0	1.0		
Hsap_ENST00000282185	OG0	1.0		
Cgig_XM_034457328.1	OG0	1.0		
Spur_XM_030995815.1	OG0	1.0		
