gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pocdam_XM_027189878.1	OG0	67.0		
Adig_XM_015892651.1	OG0	67.0		
Gfas_gfas1.m1.4061.m1	OG0	67.0		
Gasp_gasp1.m3.24819.m1	OG0	67.0		
Amil_Amillepora04919-RA	OG0	67.0		
Xesp_008481-T1	OG0	67.0		
Fspp_ffun1.m4.16391.m1	OG0	67.0		
Spis_XP_022786566_1	OG0	67.0		
Exapal_XM_021038232.1	OG1	67.0		
Mlei_ML2083.g3.i1	OG1	67.0		
Aque_Aqu2.1.15474_001	OG1	67.0		
Beraby_Baby_sb333822	OG1	67.0		
Hhon_g05379.t1	OG1	67.0		
Gracom_Gcom_scaffold11778_01	OG1	67.0		
Hvul_g3016_1	OG1	67.0		
Cscu_XM_023388746.1	OG1	67.0		
Horcal_Hcv1.av93.c1.g178.i1	OG1	67.0		
Lcom_lcpid201463	OG1	67.0		
Tetwil_g12813.t2	OG1	67.0		
Mertsp_Mesp_sb559407	OG1	67.0		
Acagra_model.g4352.t1	OG1	67.0		
Dgig_XM_028552499.1	OG1	67.0		
Scil_scict005492.1	OG1	67.0		
Lcom_lcpid164723	OG1	67.0		
Leuniv_Lniv_scaffold8063_01	OG1	67.0		
Coemet_Cmet_scaffold19287_01	OG1	67.0		
Pbac_sb2650657	OG1	67.0		
Spur_XM_785297.5	OG1	67.0		
HoiH04_mRNA9833	OG1	67.0		
Xesp_008478-T1	OG1	67.0		
Nemnom_g8536.t1	OG1	67.0		
Bolinf_Binf_sb1265949	OG1	67.0		
Vmul_sbMO421045	OG1	67.0		
Bolinf_Binf_sb1260959	OG1	67.0		
Stycar_maker-SC_scaffold6824-snap-gene-0.74-mRNA-1	OG1	67.0		
Morvir_scaffold39.g120.t2	OG1	67.0		
Lcom_lcpid72395	OG1	67.0		
Spolac_c77413_g1_i1_m.1879c77413-g1	OG1	67.0		
Hsap_ENST00000265191	OG1	67.0		
Lampan_Lpan_C401821_01	OG1	67.0		
HoiH23_PlH23_000308-RA	OG1	67.0		
Mertsp_Mesp_sb526841	OG1	67.0		
Bolinf_Binf_sb1206950	OG1	67.0		
Cgig_XM_011451278.3	OG1	67.0		
HoiH06_mRNA9326	OG1	67.0		
Chem_TCONS_00001244	OG1	67.0		
Drygla_Dgla_sb275007	OG1	67.0		
Halamb_c44752_g1_i1m.17960	OG1	67.0		
Clacor_Ccor_scaffold13553_01	OG1	67.0		
Mertsp_Mesp_sb567610	OG1	67.0		
Rhoesc_Res_002253-T1	OG1	67.0		
Stycar_maker-SC_scaffold68967-snap-gene-0.2-mRNA-1	OG1	67.0		
Sanmal_Sma_017669-T1	OG1	67.0		
Plajan_Pjan_C545863_01	OG1	67.0		
Opea_EP00118_Oscarella_pearsei_P005667	OG1	67.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177417	OG1	67.0		
Bolinf_Binf_sb1265953	OG1	67.0		
Drygla_Dgla_sb304288	OG1	67.0		
Mertsp_Mesp_sb559408	OG1	67.0		
Bralan_BLAG15000484_1	OG1	67.0		
Emue_Em0010g259a.t1	OG1	67.0		
TrH2_TrispH2_001812-RA	OG1	67.0		
Skow_XM_002730732.2	OG1	67.0		
Tadh_TriadT50304	OG1	67.0		
Eupdun_Edun_sb10636000	OG1	67.0		
Nvec_v1g244029	OG1	67.0		
