gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2643611	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012781	OG0	1.0		
Hvul_g10516_1	OG0	1.0		
Lcom_lcpid112569	OG0	1.0		
Acagra_model.g5774.t1	OG0	1.0		
HoiH04_mRNA4383	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012778	OG0	1.0		
Hhon_g01403.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225581	OG0	1.0		
Acagra_model.g5331.t1	OG0	1.0		
Fspp_ffun1.m4.17837.m1	OG0	1.0		
Nvec_NVE8228	OG0	1.0		
Rhoesc_Res_008685-T1	OG0	1.0		
Tetwil_g1405.t2	OG0	1.0		
Nemnom_g11255.t1	OG0	1.0		
Lcom_lcpid31017	OG0	1.0		
Skow_XM_006820183.1	OG0	1.0		
Skow_XM_006824102.1	OG0	1.0		
Exapal_XM_021054405.2	OG0	1.0		
Aque_Aqu2.1.04291_001	OG0	1.0		
Tcas_TC009883_001	OG0	1.0		
Leuniv_Lniv_scaffold26093_01	OG0	1.0		
Aque_Aqu2.1.23551_001	OG0	1.0		
Leuniv_Lniv_scaffold18894_01	OG0	1.0		
Clacor_Ccor_scaffold14402_01	OG0	1.0		
Cscu_XM_023374301.1	OG0	1.0		
Spis_XP_022806823_1	OG0	1.0		
Scil_scict020636.5	OG0	1.0		
Aque_Aqu2.1.02985_001	OG0	1.0		
Dpul_mRNA19250	OG0	1.0		
Gasp_gasp1.m1b.15865.m1	OG0	1.0		
HoiH06_mRNA493	OG0	1.0		
Cgig_XM_034457910.1	OG0	1.0		
Halamb_c51774_g1_i1m.31362	OG0	1.0		
Tcas_TC033847_001	OG0	1.0		
Aque_Aqu2.1.07784_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012782	OG0	1.0		
Plajan_Pjan_scaffold23371_01	OG0	1.0		
Lcom_lcpid30627	OG0	1.0		
Tetwil_g1406.t2	OG0	1.0		
Aque_Aqu2.1.23563_001	OG0	1.0		
Nvec_NVE8227	OG0	1.0		
Pocdam_XM_027202397.1	OG0	1.0		
Gasp_gasp1.m3.11874.m1	OG0	1.0		
Bralan_BLAG15000411_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020507	OG0	1.0		
Gasp_gasp1.m3.11875.m1	OG0	1.0		
Amil_Amillepora08370-RA	OG0	1.0		
Tcas_TC033846_001	OG0	1.0		
Lcom_lcpid208028	OG0	1.0		
Tetwil_g1407.t2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020506	OG0	1.0		
TrH2_TrispH2_010063-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012780	OG0	1.0		
Xestes_maker-XT_scaffold2672-augustus-gene-0.31-mRNA-1	OG0	1.0		
Chem_TCONS_00038201	OG0	1.0		
Xesp_014247-T1	OG0	1.0		
Dpul_mRNA19838	OG0	1.0		
Lcom_lcpid34921	OG0	1.0		
Gracom_Gcom_C525520_01	OG0	1.0		
Lcom_lcpid34835	OG0	1.0		
Lcom_lcpid30536	OG0	1.0		
HoiH11_mRNA8082	OG0	1.0		
Lcom_lcpid30928	OG0	1.0		
Spur_XM_030986598.1	OG0	1.0		
Morvir_scaffold495.g9.t1	OG0	1.0		
Spolac_c100682_g1_i2_m.23217c100682-g1	OG0	1.0		
Gracom_Gcom_scaffold12163_01	OG0	1.0		
Acagra_model.g5331.t1.1.5d3b83ff	OG0	1.0		
Tetwil_g4720.t2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012779	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012777	OG0	1.0		
Lcom_lcpid34483	OG0	1.0		
Aque_Aqu2.1.20101_001	OG0	1.0		
Plespi_Pspi_scaffold17182_01	OG0	1.0		
Gracom_Gcom_scaffold19108_01	OG0	1.0		
Lcom_lcpid34367	OG0	1.0		
Hsap_ENST00000642252	OG0	1.0		
Aque_Aqu2.1.23550_001	OG0	1.0		
Morvir_scaffold495.g11.t1	OG0	1.0		
Tadh_TriadT21862	OG0	1.0		
HoiH23_PlH23_002888-RA	OG0	1.0		
Dgig_XM_028545846.1	OG0	1.0		
Gasp_gasp1.m3.11876.m1	OG0	1.0		
Gfas_gfas1.m1.23394.m1	OG0	1.0		
Bralan_BLAG15000412_1	OG0	1.0		
Adig_XM_015909435.1	OG0	1.0		
Spolac_c100682_g1_i3_m.23218c100682-g1	OG0	1.0		
Lcom_lcpid70041	OG0	1.0		
Ocar_g9031	OG0	1.0		
Tetwil_g4722.t1	OG0	1.0		
Ocar_g10004	OG0	1.0		
Chem_TCONS_00051796	OG0	1.0		
Cgig_XM_011415120.3	OG0	1.0		
Sanmal_Sma_012472-T1	OG0	1.0		
Tetwil_g17516.t1	OG0	1.0		
Emue_Em0009g812a.t1	OG0	1.0		
Spolac_c100682_g1_i1_m.23215c100682-g1	OG0	1.0		
Drygla_Dgla_sb276998	OG0	1.0		
Horcal_Hcv1.av93.c11.g380.i2	OG0	1.0		
Coeast_Cast_sb780827	OG0	1.0		
Vmul_SimC406054	OG0	1.0		
Lampan_Lpan_15685_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g380.i1	OG0	1.0		
Mlei_ML0052.g15.i1	OG0	1.0		
