gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb572907	OG0	1.0		
Nvec_NVE23171	OG0	1.0		
Skow_XM_006818975.1	OG0	1.0		
Spolac_c98768_g1_i1_m.17982c98768-g1	OG0	1.0		
Leuniv_Lniv_C806842_01	OG0	1.0		
HoiH04_mRNA9023	OG0	1.0		
HoiH11_mRNA7653	OG0	1.0		
Spolac_c101820_g1_i1_m.26888c101820-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020465	OG0	1.0		
Ocar_g10700	OG0	1.0		
Nemnom_g15876.t1	OG0	1.0		
Halamb_c27313_g1_i1m.5386	OG0	1.0		
Rhoesc_Res_001319-T1	OG0	1.0		
Gfas_gfas1.m1.14625.m1	OG0	1.0		
Hsap_ENST00000284031	OG0	1.0		
HoiH06_mRNA3664	OG0	1.0		
Emue_Em0016g1030a.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165096	OG0	1.0		
Spur_XM_783703.5	OG0	1.0		
Spur_XM_030997485.1	OG0	1.0		
Lcom_lcpid208026	OG0	1.0		
Bralan_BLAG17000658_1	OG0	1.0		
Bralan_BLAG08001229_1	OG0	1.0		
Tadh_TriadT21132	OG0	1.0		
Lcom_lcpid82161	OG0	1.0		
Bralan_BLAG17000659_1	OG0	1.0		
Bralan_BLAG08001232_1	OG0	1.0		
Tetwil_g8175.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold55240-processed-gene-0.0-mRNA-1	OG0	1.0		
Tetwil_g15973.t2	OG0	1.0		
Bralan_BLAG17000789_1	OG0	1.0		
Adig_XM_015910058.1	OG0	1.0		
Scil_scict000888.1	OG0	1.0		
Bralan_BLAG11001043_1	OG0	1.0		
Bralan_BLAG17000788_1	OG0	1.0		
Xesp_008224-T1	OG0	1.0		
Emue_Em0016g1180a.t1	OG0	1.0		
Fspp_ffun1.m4.11013.m1	OG0	1.0		
Bralan_BLAG11000323_3	OG0	1.0		
Spis_XP_022790932_1	OG0	1.0		
Cgig_XM_034447584.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020469	OG0	1.0		
Plajan_Pjan_scaffold4837_01	OG0	1.0		
Hsap_ENST00000375787	OG0	1.0		
Bralan_BLAG11000380_1	OG0	1.0		
Emue_Em0016g1116a.t1	OG0	1.0		
Bralan_BLAG04000425_1	OG0	1.0		
Lcom_lcpid154948	OG0	1.0		
Acagra_model.g20845.t1_model.g20846.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020466	OG0	1.0		
Stycar_maker-SC_scaffold92140-snap-gene-0.5-mRNA-1	OG0	1.0		
Cscu_XM_023382134.1	OG0	1.0		
Aque_Aqu2.1.29051_001	OG0	1.0		
Plespi_Pspi_scaffold11413_01	OG0	1.0		
Emue_Em0531g4a.t1	OG0	1.0		
Emue_Em0016g1031a.t1	OG0	1.0		
Morvir_scaffold79.g61.t1	OG0	1.0		
Gasp_gasp1.m3.27301.m1	OG0	1.0		
Tcas_TC000101_001	OG0	1.0		
Chem_TCONS_00019570	OG0	1.0		
Sanmal_Sma_010298-T1	OG0	1.0		
HoiH23_PlH23_005342-RA	OG0	1.0		
Hvul_g15120_1	OG0	1.0		
Tetwil_g8872.t2	OG0	1.0		
Bralan_BLAG08001235_1	OG0	1.0		
Hvul_g25759_1	OG0	1.0		
Spolac_c98768_g1_i2_m.17984c98768-g1	OG0	1.0		
TrH2_TrispH2_004107-RA	OG0	1.0		
Bralan_BLAG07001182_1	OG0	1.0		
Xestes_maker-XT_scaffold2525-augustus-gene-0.50-mRNA-1	OG0	1.0		
Lcom_lcpid179224	OG0	1.0		
Exapal_XM_021038625.2	OG0	1.0		
Pocdam_XM_027182945.1	OG0	1.0		
Chem_TCONS_00015860	OG0	1.0		
Sanmal_Sma_025566-T1	OG0	1.0		
Gracom_Gcom_scaffold15634_01	OG0	1.0		
Dgig_XM_028558405.1	OG0	1.0		
Bralan_BLAG01000500_1	OG0	1.0		
Chem_TCONS_00019599	OG0	1.0		
Horcal_Hcv1.av93.c5.g1055.i1	OG0	1.0		
Horcal_Hcv1.av93.c5.g1055.i3	OG0	1.0		
Horcal_Hcv1.av93.c4.g232.i1	OG0	1.0		
Vmul_SimC394308	OG0	1.0		
Pbac_sb2654880	OG0	1.0		
