gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0337g4a.t1	OG0	1.0		
Cscu_XM_023364265.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006834	OG0	1.0		
Tadh_TriadT55666	OG0	1.0		
Xesp_005476-T1	OG0	1.0		
Cgig_XM_011440201.3	OG0	1.0		
Spis_XP_022789988_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148512	OG0	1.0		
Clacor_Ccor_C524571_01	OG0	1.0		
Pocdam_XM_027190432.1	OG0	1.0		
Sanmal_Sma_025373-T1	OG0	1.0		
HoiH06_mRNA12877	OG0	1.0		
Xesp_005458-T1	OG0	1.0		
Fspp_ffun1.m4.31348.m1	OG0	1.0		
Spur_XM_001179750.4	OG0	1.0		
Scil_scict004071.1	OG0	1.0		
TrH2_TrispH2_001553-RA	OG0	1.0		
Exapal_XM_021037613.2	OG0	1.0		
Nemnom_g9910.t1	OG0	1.0		
Leuniv_Lniv_scaffold21399_01	OG0	1.0		
HoiH04_mRNA14759	OG0	1.0		
Tcas_TC013316_001	OG0	1.0		
Acagra_model.g30396.t1	OG0	1.0		
Dgig_XM_028536941.1	OG0	1.0		
Nvec_v1g189707	OG0	1.0		
Amil_Amillepora08977-RA	OG0	1.0		
HoiH11_mRNA4812	OG0	1.0		
Rhoesc_Res_010536-T1	OG0	1.0		
Skow_XM_006814046.1	OG0	1.0		
Gfas_gfas1.m1.5161.m1	OG0	1.0		
Gasp_gasp1.m3.15895.m1	OG0	1.0		
Plajan_Pjan_C547813_01	OG0	1.0		
Hsap_ENST00000258169	OG0	1.0		
Lcom_lcpid95489	OG0	1.0		
Adig_XM_015900943.1	OG0	1.0		
HoiH23_PlH23_003320-RA	OG0	1.0		
Hhon_g02587.t1	OG0	1.0		
Morvir_scaffold405.g8.t1	OG0	1.0		
Chem_TCONS_00043820	OG0	1.0		
Gracom_Gcom_C540664_01	OG0	1.0		
Dpul_mRNA24038	OG0	1.0		
Bralan_BLAG07000821_1	OG0	1.0		
Lampan_Lpan_C395197_01	OG0	1.0		
Mlei_ML2399.g3.i1	OG0	1.0		
Coemet_Cmet_C595433_01	OG0	1.0		
Spolac_c103467_g1_i3_m.34398c103467-g1	OG0	1.0		
Horcal_Hcv1.av93.c3.g1231.i1	OG0	1.0		
Tetwil_g6235.t1	OG0	1.0		
Pbac_sb2665127	OG0	1.0		
Pbac_sb2663278	OG0	1.0		
Aque_Aqu2.1.40906_001	OG0	1.0		
Halamb_c34222_g1_i1m.8016	OG0	1.0		
