gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Drygla_Dgla_sb277562	OG0	79.0		
Skow_XM_002735480.1	OG0	79.0		
Exapal_XM_021055528.2	OG0	79.0		
Xesp_014424-T1	OG0	79.0		
Sanmal_Sma_011381-T1	OG0	79.0		
Rhoesc_Res_000892-T1	OG0	79.0		
Cscu_XM_023380936.1	OG0	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA204074	OG0	79.0		
Morvir_scaffold569.g2.t1	OG0	79.0		
Hsap_ENST00000294016	OG0	79.0		
Spur_XM_030980984.1	OG0	79.0		
Hvul_g29265_1	OG0	79.0		
Nemnom_g8043.t1	OG0	79.0		
Aaur_scaffold1125.g3.t1	OG0	79.0		
Chem_TCONS_00040344	OG0	79.0		
Gasp_gasp1.m3.12588.m1	OG0	79.0		
Spur_XM_030980990.1	OG0	79.0		
Adig_XM_015914783.1	OG0	79.0		
Plajan_Pjan_C539180_01	OG0	79.0		
Gfas_gfas1.m1.13914.m1	OG0	79.0		
Pocdam_XM_027193526.1	OG0	79.0		
Dgig_XM_028545522.1	OG0	79.0		
Dpul_mRNA10186	OG0	79.0		
Nvec_v1g87462	OG0	79.0		
Acagra_model.g150.t1	OG0	79.0		
Bralan_BLAG06000139_1	OG0	79.0		
Tcas_TC007814_001	OG0	79.0		
Fspp_ffun1.m4.15525.m1	OG0	79.0		
Chem_TCONS_00050563	OG0	79.0		
Hvul_g29266_1	OG0	79.0		
Cgig_XM_011439697.3	OG0	79.0		
Amil_Amillepora08452-RA	OG0	79.0		
Spis_XP_022787434_1	OG0	79.0		
Acagra_model.g154.t1	OG0	79.0		
HoiH06_mRNA10313	OG0	79.0		
Tadh_TriadT31746	OG0	79.0		
HoiH04_mRNA10133	OG0	79.0		
Mlei_ML0809.g21.i1	OG0	79.0		
HoiH11_mRNA9268	OG0	79.0		
TrH2_TrispH2_006995-RA	OG0	79.0		
HoiH23_PlH23_010788-RA	OG0	79.0		
Coemet_Cmet_scaffold21082_01	OG0	79.0		
Hhon_g05452.t1	OG0	79.0		
Tetwil_g9576.t1	OG1	79.0		
Gracom_Gcom_C561138_01	OG1	79.0		
Bolinf_Binf_sb1190935	OG1	79.0		
Mertsp_Mesp_sb571127	OG1	79.0		
Bolinf_Binf_sb1240544	OG1	79.0		
Lampan_Lpan_4610_01	OG1	79.0		
Pbac_sb2661046	OG1	79.0		
Scil_scict008549.1	OG1	79.0		
Gracom_Gcom_scaffold2260_01	OG1	79.0		
Vmul_sbMO395476	OG1	79.0		
Mlei_ML2091.g8.i1	OG1	79.0		
Drygla_Dgla_sb290331	OG1	79.0		
Pbac_sb2646159	OG1	79.0		
Eupdun_Edun_sb10637515	OG1	79.0		
Drygla_Dgla_sb308835	OG1	79.0		
Beraby_Baby_sb332945	OG1	79.0		
Pbac_sb2660268	OG1	79.0		
Horcal_Hcv1.av93.c3.g671.i1	OG1	79.0		
Eupdun_Edun_sb10674748	OG1	79.0		
Drygla_Dgla_sb290330	OG1	79.0		
Vmul_Simscaffold946_01	OG1	79.0		
Coemet_Cmet_scaffold8618_01	OG1	79.0		
Lcom_lcpid16581	OG1	79.0		
Beraby_Baby_sb331092	OG1	79.0		
Lampan_Lpan_C394507_01	OG1	79.0		
Coemet_Cmet_scaffold50_01	OG1	79.0		
Vmul_sbMO407745	OG1	79.0		
Pbac_sb2652362	OG1	79.0		
Coeast_Cast_sb782472	OG1	79.0		
Scil_scict006306.1	OG1	79.0		
Beraby_Baby_sb332944	OG1	79.0		
Eupdun_Edun_sb10597838	OG1	79.0		
Lcom_lcpid10195	OG1	79.0		
Xestes_augustus_masked-XT_scaffold131468-processed-gene-0.0-mRNA-1	OG1	79.0		
Plajan_Pjan_C546439_01	OG1	79.0		
Spolac_c96709_g1_i1_m.13586c96709-g1	OG1	79.0		
Spolac_c96709_g1_i2_m.13589c96709-g1	OG1	79.0		
Emue_Em0022g126a.t1	OG1	79.0		
Stycar_augustus_masked-SC_scaffold1727-processed-gene-0.0-mRNA-1	OG1	79.0		
Spolac_c96709_g2_i1_m.13596c96709-g1	OG1	79.0		
Plespi_Pspi_scaffold19807_01	OG1	79.0		
Aque_Aqu2.1.34477_001	OG1	79.0		
Halamb_c54181_g1_i1m.37582	OG1	79.0		
