gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_000375-RA	OG0	1.0		
Fspp_ffun1.m4.3243.m1	OG0	1.0		
Adig_XM_015923705.1	OG0	1.0		
Nvec_v1g118864	OG0	1.0		
Stycar_maker-SC_scaffold4553-snap-gene-0.251-mRNA-1	OG0	1.0		
Spolac_c91435_g1_i1_m.6879c91435-g1	OG0	1.0		
Lcom_lcpid120401	OG0	1.0		
Amil_Amillepora16634-RA	OG0	1.0		
Amil_Amillepora16573-RA	OG0	1.0		
Exapal_XM_021053660.2	OG0	1.0		
Gfas_gfas1.m1.7342.m1	OG0	1.0		
Tetwil_g8509.t1	OG0	1.0		
Scil_scict024429.1	OG0	1.0		
Gasp_gasp1.m3.15268.m1	OG0	1.0		
Skow_NM_001168045.1	OG0	1.0		
Hsap_ENST00000549987	OG0	1.0		
Xestes_maker-XT_scaffold1999-augustus-gene-0.28-mRNA-1	OG0	1.0		
Spur_XM_003726545.3	OG0	1.0		
Spis_XP_022791153_1	OG0	1.0		
Hsap_ENST00000607599	OG0	1.0		
Pocdam_XM_027199972.1	OG0	1.0		
Aque_Aqu2.1.31364_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007374	OG0	1.0		
Bralan_BLAG04000835_1	OG0	1.0		
Dpul_mRNA26881	OG0	1.0		
Morvir_scaffold315.g19.t1	OG0	1.0		
HoiH11_mRNA8174	OG0	1.0		
Hvul_g32827_1	OG0	1.0		
HoiH04_mRNA9552	OG0	1.0		
Xesp_011768-T1	OG0	1.0		
Hhon_g05811.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA113391	OG0	1.0		
Tadh_TriadT64216	OG0	1.0		
HoiH23_PlH23_000430-RA	OG0	1.0		
