gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0959g1a.t1	OG0	81.0		
Fspp_ffun1.m4.18361.m1	OG0	81.0		
Gasp_gasp1.m3.30156.m1	OG0	81.0		
Amil_Amillepora34184-RA	OG1	81.0		
Spolac_c104588_g1_i1_m.41615c104588-g1	OG1	81.0		
Nemnom_g4107.t1	OG1	81.0		
Ocar_g8617	OG1	81.0		
HoiH04_mRNA7523	OG1	81.0		
Cgig_XM_034480190.1	OG1	81.0		
HoiH23_PlH23_001349-RA	OG1	81.0		
Cscu_XM_023387642.1	OG1	81.0		
Cscu_XM_023380206.1	OG1	81.0		
Coeast_Cast_sb792426	OG1	81.0		
Chem_TCONS_00060422	OG1	81.0		
Vmul_sbMO435760	OG1	81.0		
Tadh_TriadT26537	OG1	81.0		
Spur_XM_030987173.1	OG1	81.0		
Xestes_maker-XT_scaffold2292-augustus-gene-0.55-mRNA-1	OG1	81.0		
Pbac_sb2640710	OG1	81.0		
Xesp_012667-T2	OG1	81.0		
Clacor_Ccor_C533907_01	OG1	81.0		
Emue_Em0008g956a.t1	OG1	81.0		
Mertsp_Mesp_sb588601	OG1	81.0		
Emue_Em0008g1098a.t1	OG1	81.0		
Opea_EP00118_Oscarella_pearsei_P002981	OG1	81.0		
Bolinf_Binf_sb1184475	OG1	81.0		
Lcom_lcpid255826	OG1	81.0		
Xestes_maker-XT_scaffold2292-snap-gene-0.64-mRNA-1	OG1	81.0		
Mertsp_Mesp_sb588605	OG1	81.0		
Mertsp_Mesp_sb530248	OG1	81.0		
Sanmal_Sma_004493-T1	OG1	81.0		
Sanmal_Sma_020061-T1	OG1	81.0		
Bolinf_Binf_sb1246513	OG1	81.0		
Hvul_g20962_1	OG1	81.0		
Pbac_sb2637967	OG1	81.0		
Bralan_BLAG11000734_2	OG1	81.0		
Lampan_Lpan_8348_01	OG1	81.0		
Acagra_model.g30943.t1	OG1	81.0		
Pbac_sb2639661	OG1	81.0		
Cscu_XM_023355640.1	OG1	81.0		
Stycar_maker-SC_scaffold147-augustus-gene-0.82-mRNA-1	OG1	81.0		
Leuniv_Lniv_C771038_01	OG1	81.0		
Coemet_Cmet_C601213_01	OG1	81.0		
Pbac_sb2656841	OG1	81.0		
Stycar_maker-SC_scaffold147-augustus-gene-0.81-mRNA-1	OG1	81.0		
Gracom_Gcom_C561618_01	OG1	81.0		
HoiH06_mRNA10584	OG1	81.0		
Bolinf_Binf_sb1176869	OG1	81.0		
Hsap_ENST00000264951	OG1	81.0		
Aaur_scaffold209.g4.t2	OG1	81.0		
Skow_XM_002730331.2	OG1	81.0		
Tetwil_g18263.t1	OG1	81.0		
Leuniv_Lniv_scaffold21537_01	OG1	81.0		
Beraby_Baby_sb335713	OG1	81.0		
Pbac_sb2664968	OG1	81.0		
Emue_Em0528g4a.t1	OG1	81.0		
Pbac_sb2658759	OG1	81.0		
Xestes_maker-XT_scaffold54680-augustus-gene-0.3-mRNA-1	OG1	81.0		
Eupdun_Edun_sb10631462	OG1	81.0		
Tcas_TC013457_001	OG1	81.0		
Pbac_sb2660500	OG1	81.0		
Horcal_Hcv1.av93.c4.g252.i1	OG1	81.0		
Coemet_Cmet_C592963_01	OG1	81.0		
Scil_scict015181.1	OG1	81.0		
Pbac_sb2645484	OG1	81.0		
Xestes_maker-XT_scaffold2292-augustus-gene-0.54-mRNA-1	OG1	81.0		
Tetwil_g25511.t1	OG1	81.0		
Mlei_ML2825.g6.i1	OG1	81.0		
Hvul_g31890_1	OG1	81.0		
Aque_Aqu2.1.29724_001	OG1	81.0		
Halamb_c54409_g1_i1m.38202	OG1	81.0		
Plespi_Pspi_scaffold16102_01	OG1	81.0		
Nvec_v1g242212	OG1	81.0		
Vmul_sbMO412572	OG1	81.0		
Emue_Em0008g1088a.t1	OG1	81.0		
TrH2_TrispH2_005401-RA	OG1	81.0		
Lcom_lcpid15578	OG1	81.0		
Drygla_Dgla_sb280955	OG1	81.0		
Mlei_ML4500.g1.i1	OG1	81.0		
Clacor_Ccor_C524425_01	OG1	81.0		
Bolinf_Binf_sb1238581	OG1	81.0		
Plajan_Pjan_C573060_01	OG1	81.0		
Sanmal_Sma_004494-T1	OG1	81.0		
Chem_TCONS_00060427	OG1	81.0		
Vmul_sbMO428347	OG1	81.0		
Rhoesc_Res_010060-T1	OG1	81.0		
HoiH11_mRNA7459	OG1	81.0		
Coemet_Cmet_C586593_01	OG1	81.0		
Hhon_g05060.t1	OG1	81.0		
Cscu_XM_023380207.1	OG1	81.0		
Morvir_scaffold71.g29.t4	OG1	81.0		
Ocar_g8618	OG1	81.0		
Coeast_Cast_sb762857	OG1	81.0		
Gasp_gasp1.m3.30154.m1	OG1	81.0		
Fspp_ffun1.m4.18358.m1	OG1	81.0		
Fspp_ffun1.m4.24738.m1	OG1	81.0		
Spis_XP_022794111_1	OG1	81.0		
Spis_XP_022778139_1	OG1	81.0		
Amil_Amillepora19653-RA	OG1	81.0		
Adig_XM_015896383.1	OG1	81.0		
Amil_Amillepora34183-RA	OG1	81.0		
Pocdam_XM_027201742.1	OG1	81.0		
Gasp_gasp1.m3.30151.m1	OG1	81.0		
Amil_Amillepora27874-RA	OG1	81.0		
Gfas_gfas1.m1.16073.m1	OG1	81.0		
Gfas_gfas1.m1.10621.m1	OG1	81.0		
