gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gracom_Gcom_scaffold13019_01	OG0	1.0		
Hhon_g03551.t1	OG0	1.0		
Nvec_v1g198654	OG0	1.0		
HoiH23_PlH23_001069-RA	OG0	1.0		
Gasp_gasp1.m3.9217.m1	OG0	1.0		
Hvul_g11943_1	OG0	1.0		
Spis_XP_022786987_1	OG0	1.0		
Spis_XP_022786986_1	OG0	1.0		
Stycar_maker-SC_scaffold2653-augustus-gene-0.66-mRNA-1	OG0	1.0		
Cscu_XM_023373562.1	OG0	1.0		
Gasp_gasp1.m1b.12389.m1	OG0	1.0		
Nvec_v1g239037	OG0	1.0		
HoiH23_PlH23_001307-RA	OG0	1.0		
Nemnom_g3907.t1	OG0	1.0		
Hhon_g08626.t1	OG0	1.0		
Halamb_c49089_g1_i3mm.2916	OG0	1.0		
Fspp_ffun1.m2b.26019.m1	OG0	1.0		
Stycar_maker-SC_scaffold40371-snap-gene-0.4-mRNA-1	OG0	1.0		
Spur_XM_011672752.2	OG0	1.0		
Tadh_TriadT57902	OG0	1.0		
Sanmal_Sma_020734-T1	OG0	1.0		
Exapal_XM_021045317.2	OG0	1.0		
Adig_XM_015898711.1	OG0	1.0		
Acagra_model.g19839.t1	OG0	1.0		
Exapal_XM_021045327.2	OG0	1.0		
Gfas_gfas1.m1.135.m1	OG0	1.0		
HoiH11_mRNA6275	OG0	1.0		
Chem_TCONS_00004946	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005648	OG0	1.0		
Xestes_maker-XT_scaffold21070-augustus-gene-0.58-mRNA-1	OG0	1.0		
Spis_XP_022786961_1	OG0	1.0		
Spolac_c84515_g1_i1_m.3478c84515-g1	OG0	1.0		
Pocdam_XM_027197590.1	OG0	1.0		
Tetwil_g22099.t2	OG0	1.0		
Gfas_gfas1.m1.137.m1	OG0	1.0		
Tadh_TriadT54987	OG0	1.0		
Cgig_XM_020073382.2	OG0	1.0		
HoiH06_mRNA2571	OG0	1.0		
TrH2_TrispH2_004852-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216864	OG0	1.0		
Fspp_ffun1.m2b.26020.m1	OG0	1.0		
Pocdam_XM_027197501.1	OG0	1.0		
Skow_XM_002741394.1	OG0	1.0		
Emue_Em0001g3793a.t1	OG0	1.0		
Adig_XM_015898777.1	OG0	1.0		
Cgig_XM_011450710.3	OG0	1.0		
Pocdam_XM_027197608.1	OG0	1.0		
Tcas_TC012535_001	OG0	1.0		
Hsap_ENST00000272521	OG0	1.0		
Dgig_XM_028538430.1	OG0	1.0		
HoiH04_mRNA13677	OG0	1.0		
Xesp_012583-T1	OG0	1.0		
HoiH04_mRNA8466	OG0	1.0		
Hvul_g11942_1	OG0	1.0		
Fspp_ffun1.m2b.42797.m1	OG0	1.0		
Amil_Amillepora18811-RA	OG0	1.0		
Morvir_scaffold7.g170.t1	OG0	1.0		
Dpul_mRNA16054	OG0	1.0		
Bralan_BLAG10000556_1	OG0	1.0		
Rhoesc_Res_009832-T1	OG0	1.0		
HoiH06_mRNA15053	OG0	1.0		
Aque_Aqu2.1.37480_001	OG0	1.0		
Leuniv_Lniv_C805354_01	OG0	1.0		
Gracom_Gcom_scaffold13018_01	OG0	1.0		
Scil_scict024330.1	OG0	1.0		
Lcom_lcpid84296	OG0	1.0		
