gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hvul_g20579_1	OG0	1.0		
Lcom_lcpid53100	OG0	1.0		
Exapal_XM_021059013.2	OG0	1.0		
Adig_XM_015903206.1	OG0	1.0		
Xestes_maker-XT_scaffold4091-snap-gene-0.55-mRNA-1	OG0	1.0		
Spur_XM_030991606.1	OG0	1.0		
Tadh_TriadT18987	OG0	1.0		
HoiH04_mRNA9051	OG0	1.0		
Dpul_mRNA21058	OG0	1.0		
Skow_XM_006812714.1	OG0	1.0		
Fspp_ffun1.m4.14195.m1	OG0	1.0		
Plespi_Pspi_scaffold20196_01	OG0	1.0		
Halamb_c44517_g1_i1mm.1468	OG0	1.0		
Spolac_c102323_g1_i1_m.28890c102323-g1	OG0	1.0		
Gasp_gasp1.m3.62.m1	OG0	1.0		
TrH2_TrispH2_004068-RA	OG0	1.0		
Gracom_Gcom_C559754_01	OG0	1.0		
Hhon_g03948.t1	OG0	1.0		
Cscu_XM_023371713.1	OG0	1.0		
Tetwil_g23228.t2	OG0	1.0		
Spur_XM_030991607.1	OG0	1.0		
Pocdam_XM_027201789.1	OG0	1.0		
Gasp_gasp1.m3.63.m1	OG0	1.0		
HoiH23_PlH23_009916-RA	OG0	1.0		
Hsap_ENST00000356406	OG0	1.0		
Spis_XP_022807350_1	OG0	1.0		
Cgig_XM_034482326.1	OG0	1.0		
Leuniv_Lniv_scaffold18864_01	OG0	1.0		
Lcom_lcpid209409	OG0	1.0		
Clacor_Ccor_scaffold13645_01	OG0	1.0		
Amil_Amillepora22249-RA	OG0	1.0		
Ocar_g8308	OG0	1.0		
Tcas_TC011683_001	OG0	1.0		
Gfas_gfas1.m1.4703.m1	OG0	1.0		
Spolac_c101668_g1_i3_m.26355c101668-g1	OG0	1.0		
Stycar_maker-SC_scaffold4027-augustus-gene-0.15-mRNA-1	OG0	1.0		
Acagra_model.g15060.t1	OG0	1.0		
HoiH11_mRNA667	OG0	1.0		
Lcom_lcpid190269	OG0	1.0		
Leuniv_Lniv_scaffold21315_01	OG0	1.0		
Nvec_v1g237514	OG0	1.0		
Aque_Aqu2.1.27187_001	OG0	1.0		
Plajan_Pjan_C567416_01	OG0	1.0		
HoiH06_mRNA12296	OG0	1.0		
Tcas_TC010636_001	OG0	1.0		
Dgig_XM_028545049.1	OG0	1.0		
Xesp_004727-T1	OG0	1.0		
Stycar_maker-SC_scaffold3392-augustus-gene-0.107-mRNA-1	OG0	1.0		
Spolac_c101668_g1_i4_m.26356c101668-g1	OG0	1.0		
Dgig_XM_028544572.1	OG0	1.0		
Spolac_c101668_g1_i2_m.26353c101668-g1	OG0	1.0		
Skow_XM_002731731.1	OG0	1.0		
Fspp_ffun1.m4.33661.m1	OG0	1.0		
Emue_Em0015g33a.t1	OG0	1.0		
Cscu_XM_023387755.1	OG0	1.0		
Bralan_BLAG01001436_1	OG0	1.0		
Cscu_XM_023376340.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011150	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011151	OG0	1.0		
Morvir_scaffold103.g25.t1	OG0	1.0		
Sanmal_Sma_019245-T1	OG0	1.0		
Rhoesc_Res_006283-T1	OG0	1.0		
Aaur_scaffold256.g21.t1	OG0	1.0		
Rhoesc_Res_006284-T1	OG0	1.0		
Nemnom_g19510.t1	OG0	1.0		
Hvul_g20578_1	OG0	1.0		
Nemnom_g19516.t1	OG0	1.0		
Morvir_scaffold103.g27.t1	OG0	1.0		
Chem_TCONS_00048424	OG0	1.0		
Aaur_scaffold256.g20.t1	OG0	1.0		
Morvir_scaffold103.g28.t1	OG0	1.0		
Sanmal_Sma_019244-T1	OG0	1.0		
Nemnom_g10680.t1	OG0	1.0		
