gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_C405637_01	OG0	1.0		
Plajan_Pjan_C569584_01	OG0	1.0		
Hvul_g11228_1	OG0	1.0		
Xesp_018606-T1	OG0	1.0		
Nvec_v1g210169	OG0	1.0		
Exapal_XM_021039509.2	OG0	1.0		
Stycar_maker-SC_scaffold18158-augustus-gene-0.3-mRNA-1	OG0	1.0		
Chem_TCONS_00020387	OG0	1.0		
Nvec_v1g245298	OG0	1.0		
Emue_Em0020g1015a.t1	OG0	1.0		
Morvir_scaffold129.g30.t1	OG0	1.0		
Fspp_ffun1.m4.22131.m1	OG0	1.0		
Fspp_ffun1.m4.28857.m1	OG0	1.0		
Sanmal_Sma_012613-T1	OG0	1.0		
Hvul_g11226_1	OG0	1.0		
Adig_XM_015923013.1	OG0	1.0		
Hvul_g11229_1	OG0	1.0		
Fspp_ffun1.m4.28855.m1	OG0	1.0		
Adig_XM_015923004.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012102	OG0	1.0		
Aque_Aqu2.1.15183_001	OG0	1.0		
Spur_XM_030984279.1	OG0	1.0		
HoiH23_PlH23_005306-RA	OG0	1.0		
Leuniv_Lniv_scaffold4083_01	OG0	1.0		
Spolac_c86657_g2_i1_m.3994c111147-g1	OG0	1.0		
Cgig_XM_034458882.1	OG0	1.0		
Dgig_XM_028539434.1	OG0	1.0		
Pocdam_XM_027191179.1	OG0	1.0		
Xestes_snap_masked-XT_scaffold3760-processed-gene-0.6-mRNA-1	OG0	1.0		
Acagra_model.g3042.t1	OG0	1.0		
Aque_Aqu2.1.43257_001	OG0	1.0		
Hhon_g00463.t1	OG0	1.0		
Lcom_lcpid32914	OG0	1.0		
Hvul_g11231_1	OG0	1.0		
Skow_XM_002740673.2	OG0	1.0		
Gracom_Gcom_scaffold11894_01	OG0	1.0		
Fspp_ffun1.m4.22130.m1	OG0	1.0		
Skow_XM_006819340.1	OG0	1.0		
Bralan_BLAG09000654_1	OG0	1.0		
Aque_Aqu2.1.04924_001	OG0	1.0		
Fspp_ffun1.m2b.36169.m1	OG0	1.0		
Tadh_TriadT53830	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA119650	OG0	1.0		
HoiH06_mRNA9895	OG0	1.0		
Hsap_ENST00000269392	OG0	1.0		
Spis_XP_022780024_1	OG0	1.0		
Leuniv_Lniv_scaffold4084_01	OG0	1.0		
TrH2_TrispH2_002731-RA	OG0	1.0		
Gasp_gasp1.m3.29891.m1	OG0	1.0		
HoiH04_mRNA4845	OG0	1.0		
Clacor_Ccor_scaffold11237_01	OG0	1.0		
HoiH04_mRNA14272	OG0	1.0		
HoiH11_mRNA1646	OG0	1.0		
Aaur_scaffold653.g5.t1	OG0	1.0		
Hvul_g11224_1	OG0	1.0		
Tetwil_g21004.t1	OG0	1.0		
Spolac_c91507_g1_i1_m.6960c111147-g1	OG0	1.0		
Nemnom_g10155.t1	OG0	1.0		
Aaur_scaffold653.g4.t2	OG0	1.0		
Aaur_scaffold653.g7.t2	OG0	1.0		
Gfas_gfas1.m1.5070.m1	OG0	1.0		
Stycar_maker-SC_scaffold3292-augustus-gene-0.4-mRNA-1	OG0	1.0		
Amil_Amillepora14792-RA	OG0	1.0		
Rhoesc_Res_013936-T1	OG0	1.0		
Dpul_mRNA6108	OG0	1.0		
Mertsp_Mesp_sb575076	OG0	1.0		
Vmul_SimC406300	OG0	1.0		
Drygla_Dgla_sb287137	OG0	1.0		
Bolinf_Binf_sb1184048	OG0	1.0		
Beraby_Baby_sb341798	OG0	1.0		
Bolinf_Binf_sb1224732	OG0	1.0		
Mertsp_Mesp_sb551103	OG0	1.0		
Bolinf_Binf_sb1254351	OG0	1.0		
Coeast_Cast_sb800435	OG0	1.0		
Horcal_Hcv1.av93.c5.g511.i1	OG0	1.0		
Lampan_Lpan_6057_01	OG0	1.0		
Bolinf_Binf_sb1193606	OG0	1.0		
Mertsp_Mesp_sb551266	OG0	1.0		
Coeast_Cast_sb800437	OG0	1.0		
Bolinf_Binf_sb1170573	OG0	1.0		
Pbac_sb2660774	OG0	1.0		
Drygla_Dgla_sb287136	OG0	1.0		
Vmul_sbMO456303	OG0	1.0		
Mlei_ML2207.g13.i1	OG0	1.0		
Coemet_Cmet_scaffold9572_01	OG0	1.0		
Mertsp_Mesp_sb575073	OG0	1.0		
Drygla_Dgla_sb287135	OG0	1.0		
Bolinf_Binf_sb1254352	OG0	1.0		
Tcas_TC034004_001	OG0	1.0		
Coeast_Cast_sb800436	OG0	1.0		
Mlei_ML2207.g14.i1	OG0	1.0		
Drygla_Dgla_sb310444	OG0	1.0		
Dpul_mRNA6109	OG0	1.0		
Pbac_sb2663695	OG0	1.0		
