gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sanmal_Sma_026733-T1	OG0	1.0		
Scil_scict004896.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA127674	OG0	1.0		
Hhon_g00741.t1	OG0	1.0		
Dpul_mRNA10859	OG0	1.0		
Cgig_XM_011423648.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011039	OG0	1.0		
Halamb_c39145_g1_i2mm.669	OG0	1.0		
Skow_XM_006817233.1	OG0	1.0		
Tcas_TC010317_001	OG0	1.0		
Gasp_gasp1.m3.22262.m1	OG0	1.0		
Tadh_TriadT59236	OG0	1.0		
Adig_XM_015917671.1	OG0	1.0		
Plespi_Pspi_scaffold18701_01	OG0	1.0		
Stycar_maker-SC_scaffold2110-snap-gene-0.126-mRNA-1	OG0	1.0		
Cscu_XM_023358231.1	OG0	1.0		
Amil_Amillepora33760-RA	OG0	1.0		
Leuniv_Lniv_C808522_01	OG0	1.0		
Aque_Aqu2.1.40842_001	OG0	1.0		
Bralan_BLAG04000379_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011038	OG0	1.0		
Spolac_c96695_g1_i1_m.13550c96695-g1	OG0	1.0		
Stycar_maker-SC_scaffold2110-snap-gene-0.125-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold59088-augustus-gene-0.3-mRNA-1	OG0	1.0		
HoiH04_mRNA5244	OG0	1.0		
Emue_Em0019g1196a.t1	OG0	1.0		
Hsap_ENST00000405837	OG0	1.0		
Spur_XM_779400.5	OG0	1.0		
Emue_Em1189g2a.t1	OG0	1.0		
Acagra_model.g15880.t1	OG0	1.0		
Gracom_Gcom_scaffold328_01	OG0	1.0		
Lcom_lcpid78541	OG0	1.0		
Spolac_c96695_g1_i2_m.13552c96695-g1	OG0	1.0		
Tetwil_g6163.t2	OG0	1.0		
Exapal_XM_021059479.2	OG0	1.0		
Spis_XP_022782282_1	OG0	1.0		
Gfas_gfas1.m1.16235.m1	OG0	1.0		
Plespi_Pspi_scaffold18702_01	OG0	1.0		
Spur_XM_030999050.1	OG0	1.0		
TrH2_TrispH2_002027-RA	OG0	1.0		
Cscu_XM_023368130.1	OG0	1.0		
Nvec_v1g130185	OG0	1.0		
Fspp_ffun1.m4.8721.m1	OG0	1.0		
Spolac_c96695_g1_i3_m.13553c96695-g1	OG0	1.0		
Pocdam_XM_027185331.1	OG0	1.0		
Stycar_maker-SC_scaffold98973-snap-gene-0.2-mRNA-1	OG0	1.0		
Xesp_011816-T1	OG0	1.0		
HoiH23_PlH23_010241-RA	OG0	1.0		
Dgig_XM_028554559.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011040	OG0	1.0		
Plajan_Pjan_C558407_01	OG0	1.0		
Chem_TCONS_00006539	OG0	1.0		
Hvul_g2843_1	OG0	1.0		
Morvir_scaffold83.g48.t2	OG0	1.0		
Rhoesc_Res_001323-T1	OG0	1.0		
Nemnom_g15871.t1	OG0	1.0		
