gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2668663	OG0	1.0		
Clacor_Ccor_scaffold2966_01	OG0	1.0		
Sanmal_Sma_018827-T1	OG0	1.0		
Adig_XM_015919011.1	OG0	1.0		
Stycar_maker-SC_scaffold815-augustus-gene-0.23-mRNA-1	OG0	1.0		
Morvir_scaffold622.g4.t1	OG0	1.0		
Amil_Amillepora18179-RA	OG0	1.0		
Aque_Aqu2.1.36571_001	OG0	1.0		
Lcom_lcpid16958	OG0	1.0		
Lcom_lcpid29314	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027607	OG0	1.0		
Spis_XP_022796209_1	OG0	1.0		
Plespi_Pspi_scaffold16698_01	OG0	1.0		
Nvec_v1g79237	OG0	1.0		
Halamb_c42441_g1_i1m.14937	OG0	1.0		
Spolac_c88174_g1_i1_m.4811c88174-g1	OG0	1.0		
Plajan_Pjan_scaffold21789_01	OG0	1.0		
Gfas_gfas1.m1.1995.m1	OG0	1.0		
Chem_TCONS_00060581	OG0	1.0		
Gasp_gasp1.m3.29947.m1	OG0	1.0		
Gracom_Gcom_scaffold15090_01	OG0	1.0		
Rhoesc_Res_006629-T1	OG0	1.0		
Fspp_ffun1.m4.32810.m1	OG0	1.0		
Xesp_004973-T1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold15844-processed-gene-0.1-mRNA-1	OG0	1.0		
Ocar_g999	OG0	1.0		
Nemnom_g11798.t1	OG0	1.0		
Leuniv_Lniv_scaffold10549_01	OG0	1.0		
Dgig_XM_028540908.1	OG0	1.0		
Clacor_Ccor_scaffold4986_01	OG0	1.0		
Exapal_XM_021053946.2	OG0	1.0		
Tetwil_g4350.t1	OG0	1.0		
Emue_Em0015g717a.t1	OG0	1.0		
Pbac_sb2652333	OG0	1.0		
Lampan_Lpan_15867_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g584.i2	OG0	1.0		
Mlei_ML0332.g7.i1	OG0	1.0		
Coeast_Cast_sb772948	OG0	1.0		
Beraby_Baby_sb324582	OG0	1.0		
Coemet_Cmet_scaffold19123_01	OG0	1.0		
Pbac_sb2651013	OG0	1.0		
Horcal_Hcv1.av93.c2.g584.i1	OG0	1.0		
